index,left,top,right,bottom,section,line,content
1936,969.203125,164.5,976.203125,164.5,,1, 
1937,975.859375,150.5,995.859375,164.5,,1,w
1938,995.984375,150.5,1010.984375,164.5,,1,o
1939,1011.3125,150.5,1021.3125,164.5,,1,r
1940,1021.765625,145.5,1027.765625,164.5,,1,l
1941,1028.140625,145.5,1043.140625,164.5,,1,d
1942,50.03125,220.5,64.03125,234.5,,2,a
1943,64.359375,220.5,74.359375,234.5,,2,r
1944,73.984375,220.5,88.984375,234.5,,2,o
1945,89.4375,220.5,104.4375,234.5,,2,u
1946,104.890625,220.5,119.890625,234.5,,2,n
1947,120.265625,215.5,135.265625,234.5,,2,d
1948,134.765625,234.5,141.765625,234.5,,2, 
1949,142.21875,215.5,157.21875,234.5,,2,h
1950,157.3125,220.5,171.3125,234.5,,2,e
1951,171.640625,220.5,181.640625,234.5,,2,r
1952,177.34375,231.5,184.34375,234.5,,2,.
1953,49.96875,356.5,65.96875,374.5,,4,A
1954,66.421875,360.5,81.421875,374.5,,4,n
1955,81.796875,355.5,96.796875,374.5,,4,d
1956,96.296875,374.5,103.296875,374.5,,4, 
1957,103.328125,357.5,112.328125,374.5,,4,t
1958,112.78125,355.5,127.78125,374.5,,4,h
1959,127.875,360.5,141.875,374.5,,4,e
1960,142.328125,360.5,157.328125,374.5,,4,n
1961,157.03125,371.5,164.03125,377.5,,4,","
1962,163.53125,374.5,170.53125,374.5,,4, 
1963,170.65625,360.5,185.65625,374.5,,4,o
1964,186.109375,360.5,201.109375,374.5,,4,n
1965,201.203125,360.5,215.203125,374.5,,4,e
1966,214.703125,374.5,221.703125,374.5,,4, 
1967,222.078125,360.5,245.078125,374.5,,4,m
1968,245.203125,360.5,260.203125,374.5,,4,o
1969,260.53125,360.5,270.53125,374.5,,4,r
1970,270.984375,360.5,285.984375,374.5,,4,n
1971,286.4375,355.5,292.4375,374.5,,4,i
1972,292.890625,360.5,307.890625,374.5,,4,n
1973,308.265625,360.5,323.265625,380.5,,4,g
1974,322.96875,371.5,329.96875,377.5,,4,","
1975,329.46875,374.5,336.46875,374.5,,4, 
1976,336.5625,356.5,349.5625,374.5,,4,L
1977,350.015625,355.5,356.015625,374.5,,4,i
1978,356.46875,355.5,362.46875,374.5,,4,l
1979,362.21875,360.5,375.21875,380.5,,4,y
1980,374.71875,374.5,381.71875,374.5,,4, 
1981,381.375,360.5,401.375,374.5,,4,w
1982,401.5,360.5,416.5,374.5,,4,o
1983,415.84375,355.5,429.84375,374.5,,4,k
1984,429.9375,360.5,443.9375,374.5,,4,e
1985,443.4375,374.5,450.4375,374.5,,4, 
1986,450.890625,360.5,465.890625,374.5,,4,u
1987,466.265625,360.5,481.265625,380.5,,4,p
1988,480.765625,374.5,487.765625,374.5,,4, 
1989,487.796875,357.5,496.796875,374.5,,4,t
1990,496.921875,360.5,511.921875,374.5,,4,o
1991,511.421875,374.5,518.421875,374.5,,4, 
1992,517.015625,355.5,527.015625,374.5,,4,f
1993,527.46875,355.5,533.46875,374.5,,4,i
1994,533.921875,360.5,548.921875,374.5,,4,n
1995,549.296875,355.5,564.296875,374.5,,4,d
1996,563.796875,374.5,570.796875,374.5,,4, 
1997,570.828125,360.5,584.828125,374.5,,4,a
1998,584.328125,374.5,591.328125,374.5,,4, 
1999,591.296875,360.5,603.296875,374.5,,4,s
2000,603.671875,360.5,626.671875,374.5,,4,m
2001,626.703125,360.5,640.703125,374.5,,4,a
2002,641.15625,355.5,647.15625,374.5,,4,l
2003,647.609375,355.5,653.609375,374.5,,4,l
2004,653.109375,374.5,660.109375,374.5,,4, 
2005,660.5625,360.5,675.5625,374.5,,4,n
2006,675.6875,360.5,690.6875,374.5,,4,o
2007,690.71875,357.5,699.71875,374.5,,4,t
2008,699.8125,360.5,713.8125,374.5,,4,e
2009,713.3125,374.5,720.3125,374.5,,4, 
2010,720.4375,360.5,735.4375,374.5,,4,o
2011,735.890625,360.5,750.890625,374.5,,4,n
2012,750.390625,374.5,757.390625,374.5,,4, 
2013,757.84375,355.5,772.84375,374.5,,4,h
2014,772.9375,360.5,786.9375,374.5,,4,e
2015,787.265625,360.5,797.265625,374.5,,4,r
2016,796.765625,374.5,803.765625,374.5,,4, 
2017,804.140625,355.5,819.140625,374.5,,4,b
2018,819.234375,360.5,833.234375,374.5,,4,e
2019,833.609375,355.5,848.609375,374.5,,4,d
2020,848.578125,360.5,860.578125,374.5,,4,s
2021,861.03125,355.5,867.03125,374.5,,4,i
2022,867.40625,355.5,882.40625,374.5,,4,d
2023,882.5,360.5,896.5,374.5,,4,e
2024,896.0,374.5,903.0,374.5,,4, 
2025,903.03125,357.5,912.03125,374.5,,4,t
2026,912.0625,360.5,926.0625,374.5,,4,a
2027,926.4375,355.5,941.4375,374.5,,4,b
2028,941.890625,355.5,947.890625,374.5,,4,l
2029,947.984375,360.5,961.984375,374.5,,4,e
2030,961.6875,371.5,968.6875,374.5,,4,.
2031,968.1875,374.5,975.1875,374.5,,4, 
2032,975.65625,356.5,983.65625,374.5,,4,I
2033,983.6875,357.5,992.6875,374.5,,4,t
2034,992.1875,374.5,999.1875,374.5,,4, 
2035,998.84375,360.5,1018.84375,374.5,,4,w
2036,1018.875,360.5,1032.875,374.5,,4,a
2037,1032.84375,360.5,1044.84375,374.5,,4,s
2038,50.03125,427.5,59.03125,444.5,,5,t
2039,59.484375,425.5,74.484375,444.5,,5,h
2040,74.578125,430.5,88.578125,444.5,,5,e
2041,88.078125,444.5,95.078125,444.5,,5, 
2042,95.046875,430.5,107.046875,444.5,,5,s
2043,107.078125,430.5,121.078125,444.5,,5,a
2044,121.453125,430.5,144.453125,444.5,,5,m
2045,144.546875,430.5,158.546875,444.5,,5,e
2046,158.046875,444.5,165.046875,444.5,,5, 
2047,165.5,430.5,180.5,444.5,,5,n
2048,180.625,430.5,195.625,444.5,,5,o
2049,195.65625,427.5,204.65625,444.5,,5,t
2050,204.75,430.5,218.75,444.5,,5,e
2051,218.25,444.5,225.25,444.5,,5, 
2052,225.21875,430.5,237.21875,444.5,,5,s
2053,237.671875,425.5,252.671875,444.5,,5,h
2054,252.765625,430.5,266.765625,444.5,,5,e
2055,266.265625,444.5,273.265625,444.5,,5, 
2056,273.71875,425.5,288.71875,444.5,,5,h
2057,288.75,430.5,302.75,444.5,,5,a
2058,303.125,425.5,318.125,444.5,,5,d
2059,317.625,444.5,324.625,444.5,,5, 
2060,324.59375,430.5,336.59375,444.5,,5,s
2061,336.6875,430.5,350.6875,444.5,,5,e
2062,350.78125,430.5,364.78125,444.5,,5,e
2063,365.234375,430.5,380.234375,444.5,,5,n
2064,379.734375,444.5,386.734375,444.5,,5, 
2065,386.859375,430.5,401.859375,444.5,,5,o
2066,402.3125,430.5,417.3125,444.5,,5,n
2067,416.8125,444.5,423.8125,444.5,,5, 
2068,423.84375,427.5,432.84375,444.5,,5,t
2069,433.296875,425.5,448.296875,444.5,,5,h
2070,448.390625,430.5,462.390625,444.5,,5,e
2071,461.890625,444.5,468.890625,444.5,,5, 
2072,468.984375,430.5,482.984375,444.5,,5,e
2073,483.359375,425.5,498.359375,444.5,,5,d
2074,498.734375,430.5,513.734375,450.5,,5,g
2075,513.828125,430.5,527.828125,444.5,,5,e
2076,527.328125,444.5,534.328125,444.5,,5, 
2077,534.453125,430.5,549.453125,444.5,,5,o
2078,548.046875,425.5,558.046875,444.5,,5,f
2079,557.546875,444.5,564.546875,444.5,,5, 
2080,564.578125,427.5,573.578125,444.5,,5,t
2081,574.03125,425.5,589.03125,444.5,,5,h
2082,589.125,430.5,603.125,444.5,,5,e
2083,602.625,444.5,609.625,444.5,,5, 
2084,609.65625,427.5,618.65625,444.5,,5,t
2085,618.6875,430.5,632.6875,444.5,,5,a
2086,633.140625,430.5,648.140625,444.5,,5,n
2087,647.484375,425.5,661.484375,444.5,,5,k
2088,661.1875,441.5,668.1875,447.5,,5,","
2089,667.6875,444.5,674.6875,444.5,,5, 
2090,675.0625,425.5,690.0625,444.5,,5,b
2091,690.515625,430.5,705.515625,444.5,,5,u
2092,705.546875,427.5,714.546875,444.5,,5,t
2093,714.046875,444.5,721.046875,444.5,,5, 
2094,721.078125,427.5,730.078125,444.5,,5,t
2095,730.53125,425.5,745.53125,444.5,,5,h
2096,745.984375,425.5,751.984375,444.5,,5,i
2097,751.953125,430.5,763.953125,444.5,,5,s
2098,763.453125,444.5,770.453125,444.5,,5, 
2099,770.484375,427.5,779.484375,444.5,,5,t
2100,779.9375,425.5,785.9375,444.5,,5,i
2101,786.3125,430.5,809.3125,444.5,,5,m
2102,809.40625,430.5,823.40625,444.5,,5,e
2103,823.109375,441.5,830.109375,447.5,,5,","
2104,829.609375,444.5,836.609375,444.5,,5, 
2105,837.0625,425.5,843.0625,444.5,,5,i
2106,843.09375,427.5,852.09375,444.5,,5,t
2107,851.59375,444.5,858.59375,444.5,,5, 
2108,859.046875,425.5,874.046875,444.5,,5,h
2109,874.078125,430.5,888.078125,444.5,,5,a
2110,888.453125,425.5,903.453125,444.5,,5,d
2111,902.953125,444.5,909.953125,444.5,,5, 
2112,909.984375,430.5,923.984375,444.5,,5,a
2113,923.484375,444.5,930.484375,444.5,,5, 
2114,930.9375,430.5,945.9375,444.5,,5,n
2115,946.03125,430.5,960.03125,444.5,,5,e
2116,959.1875,430.5,979.1875,444.5,,5,w
2117,50.375,500.5,73.375,514.5,,6,m
2118,73.46875,500.5,87.46875,514.5,,6,e
2119,87.4375,500.5,99.4375,514.5,,6,s
2120,99.40625,500.5,111.40625,514.5,,6,s
2121,111.4375,500.5,125.4375,514.5,,6,a
2122,125.8125,500.5,140.8125,520.5,,6,g
2123,140.90625,500.5,154.90625,514.5,,6,e
2124,154.609375,500.5,161.609375,514.5,,6,:
2125,161.109375,514.5,168.109375,514.5,,6, 
2126,168.3125,496.5,178.3125,514.5,,6,""""
2127,178.78125,496.5,186.78125,514.5,,6,I
2128,186.40625,496.5,192.40625,514.5,,6,'
2129,192.03125,500.5,215.03125,514.5,,6,m
2130,214.53125,514.5,221.53125,514.5,,6, 
2131,221.984375,500.5,236.984375,514.5,,6,n
2132,237.109375,500.5,252.109375,514.5,,6,o
2133,252.140625,497.5,261.140625,514.5,,6,t
2134,260.640625,514.5,267.640625,514.5,,6, 
2135,268.09375,495.5,274.09375,520.5,,6,j
2136,274.546875,500.5,289.546875,514.5,,6,u
2137,289.515625,500.5,301.515625,514.5,,6,s
2138,301.546875,497.5,310.546875,514.5,,6,t
2139,310.046875,514.5,317.046875,514.5,,6, 
2140,317.078125,500.5,331.078125,514.5,,6,a
2141,330.578125,514.5,337.578125,514.5,,6, 
2142,336.171875,495.5,346.171875,514.5,,6,f
2143,346.625,495.5,352.625,514.5,,6,i
2144,352.59375,500.5,364.59375,514.5,,6,s
2145,365.046875,495.5,380.046875,514.5,,6,h
2146,379.75,511.5,386.75,517.5,,6,","
2147,386.25,514.5,393.25,514.5,,6, 
2148,393.71875,496.5,401.71875,514.5,,6,I
2149,401.34375,496.5,407.34375,514.5,,6,'
2150,406.96875,500.5,429.96875,514.5,,6,m
2151,429.46875,514.5,436.46875,514.5,,6, 
2152,436.5,497.5,445.5,514.5,,6,t
2153,445.953125,495.5,460.953125,514.5,,6,h
2154,461.046875,500.5,475.046875,514.5,,6,e
2155,474.546875,514.5,481.546875,514.5,,6, 
2156,480.890625,495.5,494.890625,514.5,,6,k
2157,494.984375,500.5,508.984375,514.5,,6,e
2158,508.234375,500.5,521.234375,520.5,,6,y
2159,520.734375,514.5,527.734375,514.5,,6, 
2160,527.765625,497.5,536.765625,514.5,,6,t
2161,536.890625,500.5,551.890625,514.5,,6,o
2162,551.390625,514.5,558.390625,514.5,,6, 
2163,558.421875,500.5,572.421875,514.5,,6,a
2164,571.921875,514.5,578.921875,514.5,,6, 
2165,579.375,500.5,594.375,514.5,,6,n
2166,594.46875,500.5,608.46875,514.5,,6,e
2167,607.625,500.5,627.625,514.5,,6,w
2168,627.125,514.5,634.125,514.5,,6, 
2169,633.78125,500.5,653.78125,514.5,,6,w
2170,653.90625,500.5,668.90625,514.5,,6,o
2171,669.234375,500.5,679.234375,514.5,,6,r
2172,679.6875,495.5,685.6875,514.5,,6,l
2173,686.0625,495.5,701.0625,514.5,,6,d
2174,700.765625,511.5,707.765625,514.5,,6,.
2175,707.96875,496.5,717.96875,514.5,,6,""""
2176,49.96875,636.5,65.96875,654.5,,8,A
2177,65.9375,640.5,77.9375,654.5,,8,s
2178,77.4375,654.5,84.4375,654.5,,8, 
2179,84.53125,636.5,97.53125,654.5,,8,L
2180,97.984375,635.5,103.984375,654.5,,8,i
2181,104.4375,635.5,110.4375,654.5,,8,l
2182,110.1875,640.5,123.1875,660.5,,8,y
2183,122.6875,654.5,129.6875,654.5,,8, 
2184,130.140625,635.5,136.140625,654.5,,8,l
2185,136.265625,640.5,151.265625,654.5,,8,o
2186,151.390625,640.5,166.390625,654.5,,8,o
2187,165.734375,635.5,179.734375,654.5,,8,k
2188,179.828125,640.5,193.828125,654.5,,8,e
2189,194.203125,635.5,209.203125,654.5,,8,d
2190,208.703125,654.5,215.703125,654.5,,8, 
2191,215.734375,640.5,229.734375,654.5,,8,a
2192,229.765625,637.5,238.765625,654.5,,8,t
2193,238.265625,654.5,245.265625,654.5,,8, 
2194,245.296875,637.5,254.296875,654.5,,8,t
2195,254.75,635.5,269.75,654.5,,8,h
2196,269.84375,640.5,283.84375,654.5,,8,e
2197,283.34375,654.5,290.34375,654.5,,8, 
2198,290.796875,640.5,305.796875,654.5,,8,n
2199,305.921875,640.5,320.921875,654.5,,8,o
2200,320.953125,637.5,329.953125,654.5,,8,t
2201,330.046875,640.5,344.046875,654.5,,8,e
2202,343.75,651.5,350.75,657.5,,8,","
2203,350.25,654.5,357.25,654.5,,8, 
2204,357.21875,640.5,369.21875,654.5,,8,s
2205,369.671875,635.5,384.671875,654.5,,8,h
2206,384.765625,640.5,398.765625,654.5,,8,e
2207,398.265625,654.5,405.265625,654.5,,8, 
2208,405.59375,640.5,415.59375,654.5,,8,r
2209,415.1875,640.5,429.1875,654.5,,8,e
2210,429.21875,640.5,443.21875,654.5,,8,a
2211,443.671875,635.5,449.671875,654.5,,8,l
2212,450.125,635.5,456.125,654.5,,8,i
2213,455.875,640.5,467.875,654.5,,8,z
2214,467.96875,640.5,481.96875,654.5,,8,e
2215,482.34375,635.5,497.34375,654.5,,8,d
2216,496.84375,654.5,503.84375,654.5,,8, 
2217,503.875,637.5,512.875,654.5,,8,t
2218,513.328125,635.5,528.328125,654.5,,8,h
2219,528.359375,640.5,542.359375,654.5,,8,a
2220,542.390625,637.5,551.390625,654.5,,8,t
2221,550.890625,654.5,557.890625,654.5,,8, 
2222,557.859375,636.5,570.859375,654.5,,8,F
2223,571.3125,635.5,577.3125,654.5,,8,i
2224,577.765625,640.5,592.765625,654.5,,8,n
2225,593.21875,635.5,599.21875,654.5,,8,l
2226,599.3125,640.5,613.3125,654.5,,8,e
2227,612.5625,640.5,625.5625,660.5,,8,y
2228,626.1875,636.5,632.1875,654.5,,8,'
2229,631.40625,640.5,643.40625,654.5,,8,s
2230,642.90625,654.5,649.90625,654.5,,8, 
2231,649.5625,640.5,669.5625,654.5,,8,w
2232,670.015625,635.5,676.015625,654.5,,8,i
2233,675.984375,640.5,687.984375,654.5,,8,s
2234,688.4375,635.5,703.4375,654.5,,8,h
2235,702.9375,654.5,709.9375,654.5,,8, 
2236,710.390625,635.5,725.390625,654.5,,8,h
2237,725.421875,640.5,739.421875,654.5,,8,a
2238,739.796875,635.5,754.796875,654.5,,8,d
2239,754.296875,654.5,761.296875,654.5,,8, 
2240,761.671875,635.5,776.671875,654.5,,8,b
2241,776.765625,640.5,790.765625,654.5,,8,e
2242,790.859375,640.5,804.859375,654.5,,8,e
2243,805.3125,640.5,820.3125,654.5,,8,n
2244,819.8125,654.5,826.8125,654.5,,8, 
2245,827.1875,640.5,850.1875,654.5,,8,m
2246,850.3125,640.5,865.3125,654.5,,8,o
2247,865.640625,640.5,875.640625,654.5,,8,r
2248,875.234375,640.5,889.234375,654.5,,8,e
2249,888.734375,654.5,895.734375,654.5,,8, 
2250,895.765625,637.5,904.765625,654.5,,8,t
2251,905.21875,635.5,920.21875,654.5,,8,h
2252,920.25,640.5,934.25,654.5,,8,a
2253,934.703125,640.5,949.703125,654.5,,8,n
2254,949.203125,654.5,956.203125,654.5,,8, 
2255,956.65625,635.5,962.65625,660.5,,8,j
2256,963.109375,640.5,978.109375,654.5,,8,u
2257,978.078125,640.5,990.078125,654.5,,8,s
2258,990.109375,637.5,999.109375,654.5,,8,t
2259,998.609375,654.5,1005.609375,654.5,,8, 
2260,1005.640625,640.5,1019.640625,654.5,,8,a
2261,49.96875,710.5,61.96875,724.5,,9,s
2262,62.421875,705.5,68.421875,724.5,,9,i
2263,68.796875,710.5,91.796875,724.5,,9,m
2264,92.171875,710.5,107.171875,730.5,,9,p
2265,107.625,705.5,113.625,724.5,,9,l
2266,113.71875,710.5,127.71875,724.5,,9,e
2267,127.21875,724.5,134.21875,724.5,,9, 
2268,133.875,710.5,153.875,724.5,,9,w
2269,154.328125,705.5,160.328125,724.5,,9,i
2270,160.296875,710.5,172.296875,724.5,,9,s
2271,172.75,705.5,187.75,724.5,,9,h
2272,187.25,724.5,194.25,724.5,,9, 
2273,194.296875,716.5,202.296875,724.5,,9,-
2274,201.796875,724.5,208.796875,724.5,,9, 
2275,209.25,705.5,215.25,724.5,,9,i
2276,215.28125,707.5,224.28125,724.5,,9,t
2277,223.78125,724.5,230.78125,724.5,,9, 
2278,231.234375,705.5,246.234375,724.5,,9,h
2279,246.265625,710.5,260.265625,724.5,,9,a
2280,260.640625,705.5,275.640625,724.5,,9,d
2281,275.140625,724.5,282.140625,724.5,,9, 
2282,282.515625,705.5,297.515625,724.5,,9,b
2283,297.609375,710.5,311.609375,724.5,,9,e
2284,311.703125,710.5,325.703125,724.5,,9,e
2285,326.15625,710.5,341.15625,724.5,,9,n
2286,340.65625,724.5,347.65625,724.5,,9, 
2287,347.6875,710.5,361.6875,724.5,,9,a
2288,361.1875,724.5,368.1875,724.5,,9, 
2289,368.5625,705.5,383.5625,724.5,,9,d
2290,383.6875,710.5,398.6875,724.5,,9,o
2291,398.8125,710.5,413.8125,724.5,,9,o
2292,414.140625,710.5,424.140625,724.5,,9,r
2293,423.796875,710.5,443.796875,724.5,,9,w
2294,443.828125,710.5,457.828125,724.5,,9,a
2295,457.578125,710.5,470.578125,730.5,,9,y
2296,470.078125,724.5,477.078125,724.5,,9, 
2297,477.109375,707.5,486.109375,724.5,,9,t
2298,486.234375,710.5,501.234375,724.5,,9,o
2299,500.734375,724.5,507.734375,724.5,,9, 
2300,507.765625,710.5,521.765625,724.5,,9,a
2301,521.265625,724.5,528.265625,724.5,,9, 
2302,528.71875,710.5,543.71875,724.5,,9,n
2303,543.8125,710.5,557.8125,724.5,,9,e
2304,556.96875,710.5,576.96875,724.5,,9,w
2305,576.46875,724.5,583.46875,724.5,,9, 
2306,583.796875,710.5,593.796875,724.5,,9,r
2307,593.390625,710.5,607.390625,724.5,,9,e
2308,607.421875,710.5,621.421875,724.5,,9,a
2309,621.875,705.5,627.875,724.5,,9,l
2310,628.328125,705.5,634.328125,724.5,,9,i
2311,634.359375,707.5,643.359375,724.5,,9,t
2312,643.109375,710.5,656.109375,730.5,,9,y
2313,654.8125,721.5,661.8125,724.5,,9,.
2314,661.3125,724.5,668.3125,724.5,,9, 
