index,left,top,right,bottom,section,line,content
52,541.5625,220.5,554.5625,234.5,,2,v
53,554.65625,220.5,568.65625,234.5,,2,e
54,568.984375,220.5,578.984375,234.5,,2,r
55,578.484375,234.5,585.484375,234.5,,2, 
56,585.515625,217.5,594.515625,234.5,,2,t
57,594.96875,215.5,609.96875,234.5,,2,h
58,610.0625,220.5,624.0625,234.5,,2,e
59,623.5625,234.5,630.5625,234.5,,2, 
60,630.9375,215.5,645.9375,234.5,,2,b
61,646.265625,220.5,656.265625,234.5,,2,r
62,656.71875,215.5,662.71875,234.5,,2,i
63,663.09375,215.5,678.09375,234.5,,2,d
64,678.1875,220.5,692.1875,234.5,,2,e
65,691.890625,231.5,698.890625,234.5,,2,.
66,698.390625,234.5,705.390625,234.5,,2, 
67,705.859375,216.5,713.859375,234.5,,2,I
68,714.3125,220.5,729.3125,234.5,,2,n
69,728.8125,234.5,735.8125,234.5,,2, 
70,735.78125,220.5,747.78125,234.5,,2,s
71,747.78125,220.5,759.78125,234.5,,2,c
72,760.234375,215.5,775.234375,234.5,,2,h
73,775.359375,220.5,790.359375,234.5,,2,o
74,790.484375,220.5,805.484375,234.5,,2,o
75,805.9375,215.5,811.9375,234.5,,2,l
76,811.640625,231.5,818.640625,237.5,,2,","
77,818.140625,234.5,825.140625,234.5,,2, 
78,825.109375,220.5,837.109375,234.5,,2,s
79,837.5625,215.5,852.5625,234.5,,2,h
80,852.65625,220.5,866.65625,234.5,,2,e
81,866.15625,234.5,873.15625,234.5,,2, 
82,872.8125,220.5,892.8125,234.5,,2,w
83,892.84375,220.5,906.84375,234.5,,2,a
84,906.8125,220.5,918.8125,234.5,,2,s
85,918.3125,234.5,925.3125,234.5,,2, 
86,925.34375,217.5,934.34375,234.5,,2,t
87,934.796875,215.5,949.796875,234.5,,2,h
88,949.890625,220.5,963.890625,234.5,,2,e
89,50.328125,290.5,60.328125,304.5,,3,r
90,60.78125,290.5,75.78125,304.5,,3,u
91,76.234375,290.5,91.234375,304.5,,3,n
92,91.6875,290.5,106.6875,304.5,,3,n
93,106.78125,290.5,120.78125,304.5,,3,e
94,121.109375,290.5,131.109375,304.5,,3,r
95,131.15625,296.5,139.15625,304.5,,3,-
96,139.609375,290.5,154.609375,304.5,,3,u
97,154.984375,290.5,169.984375,310.5,,3,p
98,169.484375,304.5,176.484375,304.5,,3, 
99,176.9375,285.5,182.9375,304.5,,3,i
100,183.390625,290.5,198.390625,304.5,,3,n
101,197.890625,304.5,204.890625,304.5,,3, 
102,204.984375,290.5,218.984375,304.5,,3,e
103,218.1875,290.5,231.1875,304.5,,3,v
104,231.28125,290.5,245.28125,304.5,,3,e
105,245.609375,290.5,255.609375,304.5,,3,r
106,255.359375,290.5,268.359375,310.5,,3,y
107,267.859375,304.5,274.859375,304.5,,3, 
108,274.828125,290.5,286.828125,304.5,,3,s
109,286.828125,290.5,298.828125,304.5,,3,c
110,299.28125,285.5,305.28125,304.5,,3,i
111,305.375,290.5,319.375,304.5,,3,e
112,319.828125,290.5,334.828125,304.5,,3,n
113,334.828125,290.5,346.828125,304.5,,3,c
114,346.921875,290.5,360.921875,304.5,,3,e
115,360.421875,304.5,367.421875,304.5,,3, 
116,366.015625,285.5,376.015625,304.5,,3,f
117,376.046875,290.5,390.046875,304.5,,3,a
118,390.5,285.5,396.5,304.5,,3,i
119,396.828125,290.5,406.828125,304.5,,3,r
120,402.53125,301.5,409.53125,307.5,,3,","
121,409.03125,304.5,416.03125,304.5,,3, 
122,416.0625,287.5,425.0625,304.5,,3,t
123,425.515625,285.5,440.515625,304.5,,3,h
124,440.609375,290.5,454.609375,304.5,,3,e
125,454.109375,304.5,461.109375,304.5,,3, 
126,461.078125,290.5,473.078125,304.5,,3,s
127,473.171875,290.5,487.171875,304.5,,3,e
128,487.171875,290.5,499.171875,304.5,,3,c
129,499.296875,290.5,514.296875,304.5,,3,o
130,514.75,290.5,529.75,304.5,,3,n
131,530.125,285.5,545.125,304.5,,3,d
132,545.171875,296.5,553.171875,304.5,,3,-
133,553.546875,290.5,568.546875,310.5,,3,p
134,569.0,285.5,575.0,304.5,,3,l
135,575.03125,290.5,589.03125,304.5,,3,a
136,589.03125,290.5,601.03125,304.5,,3,c
137,601.125,290.5,615.125,304.5,,3,e
138,614.625,304.5,621.625,304.5,,3, 
139,621.28125,290.5,641.28125,304.5,,3,w
140,641.734375,285.5,647.734375,304.5,,3,i
141,648.1875,290.5,663.1875,304.5,,3,n
142,663.640625,290.5,678.640625,304.5,,3,n
143,678.734375,290.5,692.734375,304.5,,3,e
144,693.0625,290.5,703.0625,304.5,,3,r
145,702.5625,304.5,709.5625,304.5,,3, 
146,710.015625,285.5,716.015625,304.5,,3,i
147,716.46875,290.5,731.46875,304.5,,3,n
148,730.96875,304.5,737.96875,304.5,,3, 
149,738.0625,290.5,752.0625,304.5,,3,e
150,751.265625,290.5,764.265625,304.5,,3,v
151,764.359375,290.5,778.359375,304.5,,3,e
152,778.6875,290.5,788.6875,304.5,,3,r
153,788.4375,290.5,801.4375,310.5,,3,y
154,800.9375,304.5,807.9375,304.5,,3, 
155,808.390625,285.5,814.390625,304.5,,3,l
156,814.515625,290.5,829.515625,304.5,,3,o
157,829.515625,290.5,841.515625,304.5,,3,c
158,841.546875,290.5,855.546875,304.5,,3,a
159,856.0,285.5,862.0,304.5,,3,l
160,861.5,304.5,868.5,304.5,,3, 
161,868.53125,290.5,882.53125,304.5,,3,a
162,882.859375,290.5,892.859375,304.5,,3,r
163,892.890625,287.5,901.890625,304.5,,3,t
164,50.0,360.5,62.0,374.5,,4,c
165,62.125,360.5,77.125,374.5,,4,o
166,77.5,360.5,100.5,374.5,,4,m
167,100.875,360.5,115.875,380.5,,4,p
168,115.96875,360.5,129.96875,374.5,,4,e
169,130.0,357.5,139.0,374.5,,4,t
170,139.453125,355.5,145.453125,374.5,,4,i
171,145.484375,357.5,154.484375,374.5,,4,t
172,154.9375,355.5,160.9375,374.5,,4,i
173,161.0625,360.5,176.0625,374.5,,4,o
174,176.515625,360.5,191.515625,374.5,,4,n
175,191.21875,371.5,198.21875,377.5,,4,","
176,197.71875,374.5,204.71875,374.5,,4, 
177,204.75,360.5,218.75,374.5,,4,a
178,219.203125,360.5,234.203125,374.5,,4,n
179,234.578125,355.5,249.578125,374.5,,4,d
180,249.078125,374.5,256.078125,374.5,,4, 
181,256.109375,357.5,265.109375,374.5,,4,t
182,265.5625,355.5,280.5625,374.5,,4,h
183,280.65625,360.5,294.65625,374.5,,4,e
184,294.15625,374.5,301.15625,374.5,,4, 
185,301.125,360.5,313.125,374.5,,4,s
186,313.578125,355.5,319.578125,374.5,,4,i
187,320.03125,355.5,326.03125,374.5,,4,l
188,325.734375,360.5,338.734375,374.5,,4,v
189,338.828125,360.5,352.828125,374.5,,4,e
190,353.15625,360.5,363.15625,374.5,,4,r
191,362.65625,374.5,369.65625,374.5,,4, 
192,370.03125,360.5,393.03125,374.5,,4,m
193,393.125,360.5,407.125,374.5,,4,e
194,407.5,355.5,422.5,374.5,,4,d
195,422.53125,360.5,436.53125,374.5,,4,a
196,436.984375,355.5,442.984375,374.5,,4,l
197,443.4375,355.5,449.4375,374.5,,4,i
198,449.40625,360.5,461.40625,374.5,,4,s
199,461.4375,357.5,470.4375,374.5,,4,t
200,469.9375,374.5,476.9375,374.5,,4, 
201,477.390625,355.5,483.390625,374.5,,4,i
202,483.84375,360.5,498.84375,374.5,,4,n
203,498.34375,374.5,505.34375,374.5,,4, 
204,505.4375,360.5,519.4375,374.5,,4,e
205,518.640625,360.5,531.640625,374.5,,4,v
206,531.734375,360.5,545.734375,374.5,,4,e
207,546.0625,360.5,556.0625,374.5,,4,r
208,555.8125,360.5,568.8125,380.5,,4,y
209,568.3125,374.5,575.3125,374.5,,4, 
210,575.640625,360.5,585.640625,374.5,,4,r
211,585.234375,360.5,599.234375,374.5,,4,e
212,599.609375,360.5,614.609375,380.5,,4,g
213,615.0625,355.5,621.0625,374.5,,4,i
214,621.1875,360.5,636.1875,374.5,,4,o
215,636.640625,360.5,651.640625,374.5,,4,n
216,651.671875,360.5,665.671875,374.5,,4,a
217,666.125,355.5,672.125,374.5,,4,l
218,671.625,374.5,678.625,374.5,,4, 
219,678.59375,360.5,690.59375,374.5,,4,s
220,690.96875,360.5,705.96875,380.5,,4,p
221,706.09375,360.5,721.09375,374.5,,4,o
222,721.421875,360.5,731.421875,374.5,,4,r
223,731.453125,357.5,740.453125,374.5,,4,t
224,740.421875,360.5,752.421875,374.5,,4,s
225,751.921875,374.5,758.921875,374.5,,4, 
226,758.953125,357.5,767.953125,374.5,,4,t
227,768.078125,360.5,783.078125,374.5,,4,o
228,783.53125,360.5,798.53125,374.5,,4,u
229,798.859375,360.5,808.859375,374.5,,4,r
230,809.3125,360.5,824.3125,374.5,,4,n
231,824.34375,360.5,838.34375,374.5,,4,a
232,838.71875,360.5,861.71875,374.5,,4,m
233,861.8125,360.5,875.8125,374.5,,4,e
234,876.265625,360.5,891.265625,374.5,,4,n
235,891.296875,357.5,900.296875,374.5,,4,t
236,900.0,371.5,907.0,374.5,,4,.
237,906.5,374.5,913.5,374.5,,4, 
238,913.03125,356.5,932.03125,374.5,,4,H
239,932.125,360.5,946.125,374.5,,4,e
240,946.453125,360.5,956.453125,374.5,,4,r
241,955.953125,374.5,962.953125,374.5,,4, 
242,961.546875,355.5,971.546875,374.5,,4,f
243,971.875,360.5,981.875,374.5,,4,r
244,982.328125,355.5,988.328125,374.5,,4,i
245,988.421875,360.5,1002.421875,374.5,,4,e
246,1002.875,360.5,1017.875,374.5,,4,n
247,1018.25,355.5,1033.25,374.5,,4,d
248,1033.21875,360.5,1045.21875,374.5,,4,s
249,50.03125,430.5,64.03125,444.5,,5,a
250,64.484375,430.5,79.484375,444.5,,5,n
251,79.859375,425.5,94.859375,444.5,,5,d
252,94.359375,444.5,101.359375,444.5,,5, 
253,99.953125,425.5,109.953125,444.5,,5,f
254,109.984375,430.5,123.984375,444.5,,5,a
255,124.359375,430.5,147.359375,444.5,,5,m
256,147.8125,425.5,153.8125,444.5,,5,i
257,154.265625,425.5,160.265625,444.5,,5,l
258,160.015625,430.5,173.015625,450.5,,5,y
259,172.515625,444.5,179.515625,444.5,,5, 
260,179.96875,425.5,194.96875,444.5,,5,h
261,195.0,430.5,209.0,444.5,,5,a
262,209.375,425.5,224.375,444.5,,5,d
263,223.875,444.5,230.875,444.5,,5, 
264,231.25,430.5,246.25,450.5,,5,g
265,246.578125,430.5,256.578125,444.5,,5,r
266,256.203125,430.5,271.203125,444.5,,5,o
267,270.359375,430.5,290.359375,444.5,,5,w
268,290.8125,430.5,305.8125,444.5,,5,n
269,305.3125,444.5,312.3125,444.5,,5, 
270,312.34375,430.5,326.34375,444.5,,5,a
271,326.34375,430.5,338.34375,444.5,,5,c
272,338.34375,430.5,350.34375,444.5,,5,c
273,350.796875,430.5,365.796875,444.5,,5,u
274,365.765625,430.5,377.765625,444.5,,5,s
275,377.796875,427.5,386.796875,444.5,,5,t
276,386.921875,430.5,401.921875,444.5,,5,o
277,402.296875,430.5,425.296875,444.5,,5,m
278,425.390625,430.5,439.390625,444.5,,5,e
279,439.765625,425.5,454.765625,444.5,,5,d
280,454.265625,444.5,461.265625,444.5,,5, 
281,461.296875,427.5,470.296875,444.5,,5,t
282,470.421875,430.5,485.421875,444.5,,5,o
283,484.921875,444.5,491.921875,444.5,,5, 
284,492.375,425.5,507.375,444.5,,5,h
285,507.46875,430.5,521.46875,444.5,,5,e
286,521.796875,430.5,531.796875,444.5,,5,r
287,531.296875,444.5,538.296875,444.5,,5, 
288,538.671875,430.5,553.671875,450.5,,5,p
289,553.765625,430.5,567.765625,444.5,,5,e
290,568.09375,430.5,578.09375,444.5,,5,r
291,578.46875,430.5,593.46875,450.5,,5,p
292,593.5625,430.5,607.5625,444.5,,5,e
293,607.59375,427.5,616.59375,444.5,,5,t
294,617.046875,430.5,632.046875,444.5,,5,u
295,632.078125,430.5,646.078125,444.5,,5,a
296,646.53125,425.5,652.53125,444.5,,5,l
297,652.03125,444.5,659.03125,444.5,,5, 
298,659.0,430.5,671.0,444.5,,5,s
299,671.09375,430.5,685.09375,444.5,,5,e
300,685.09375,430.5,697.09375,444.5,,5,c
301,697.21875,430.5,712.21875,444.5,,5,o
302,712.671875,430.5,727.671875,444.5,,5,n
303,728.046875,425.5,743.046875,444.5,,5,d
304,743.09375,436.5,751.09375,444.5,,5,-
305,751.46875,430.5,766.46875,450.5,,5,p
306,766.921875,425.5,772.921875,444.5,,5,l
307,772.953125,430.5,786.953125,444.5,,5,a
308,786.953125,430.5,798.953125,444.5,,5,c
309,799.046875,430.5,813.046875,444.5,,5,e
310,812.546875,444.5,819.546875,444.5,,5, 
311,818.140625,425.5,828.140625,444.5,,5,f
312,828.59375,425.5,834.59375,444.5,,5,i
313,835.046875,430.5,850.046875,444.5,,5,n
314,850.5,425.5,856.5,444.5,,5,i
315,856.46875,430.5,868.46875,444.5,,5,s
316,868.921875,425.5,883.921875,444.5,,5,h
317,884.015625,430.5,898.015625,444.5,,5,e
318,897.984375,430.5,909.984375,444.5,,5,s
319,909.6875,441.5,916.6875,447.5,,5,","
320,916.1875,444.5,923.1875,444.5,,5, 
321,923.21875,430.5,937.21875,444.5,,5,a
322,937.671875,430.5,952.671875,444.5,,5,n
323,953.046875,425.5,968.046875,444.5,,5,d
324,967.546875,444.5,974.546875,444.5,,5, 
325,974.515625,430.5,986.515625,444.5,,5,s
326,986.96875,425.5,1001.96875,444.5,,5,h
327,1002.0625,430.5,1016.0625,444.5,,5,e
328,50.453125,495.5,65.453125,514.5,,6,h
329,65.484375,500.5,79.484375,514.5,,6,a
330,79.859375,495.5,94.859375,514.5,,6,d
331,94.359375,514.5,101.359375,514.5,,6, 
332,101.8125,495.5,107.8125,514.5,,6,l
333,107.90625,500.5,121.90625,514.5,,6,e
334,121.9375,500.5,135.9375,514.5,,6,a
335,136.265625,500.5,146.265625,514.5,,6,r
336,146.71875,500.5,161.71875,514.5,,6,n
337,161.8125,500.5,175.8125,514.5,,6,e
338,176.1875,495.5,191.1875,514.5,,6,d
339,190.6875,514.5,197.6875,514.5,,6, 
340,197.71875,497.5,206.71875,514.5,,6,t
341,206.84375,500.5,221.84375,514.5,,6,o
342,221.34375,514.5,228.34375,514.5,,6, 
343,228.796875,495.5,234.796875,514.5,,6,l
344,235.25,495.5,241.25,514.5,,6,i
345,240.953125,500.5,253.953125,514.5,,6,v
346,254.046875,500.5,268.046875,514.5,,6,e
347,267.546875,514.5,274.546875,514.5,,6, 
348,274.203125,500.5,294.203125,514.5,,6,w
349,294.65625,495.5,300.65625,514.5,,6,i
350,300.6875,497.5,309.6875,514.5,,6,t
351,310.140625,495.5,325.140625,514.5,,6,h
352,324.640625,514.5,331.640625,514.5,,6, 
353,332.09375,495.5,338.09375,514.5,,6,i
354,338.125,497.5,347.125,514.5,,6,t
355,346.828125,511.5,353.828125,514.5,,6,.
356,49.96875,636.5,65.96875,654.5,,8,A
357,65.9375,640.5,77.9375,654.5,,8,s
358,77.4375,654.5,84.4375,654.5,,8, 
359,84.40625,640.5,96.40625,654.5,,8,s
360,96.859375,635.5,111.859375,654.5,,8,h
361,111.953125,640.5,125.953125,654.5,,8,e
362,125.453125,654.5,132.453125,654.5,,8, 
363,132.828125,640.5,147.828125,660.5,,8,g
364,148.15625,640.5,158.15625,654.5,,8,r
365,157.75,640.5,171.75,654.5,,8,e
366,170.90625,640.5,190.90625,654.5,,8,w
367,190.40625,654.5,197.40625,654.5,,8, 
368,197.53125,640.5,212.53125,654.5,,8,o
369,212.984375,635.5,218.984375,654.5,,8,l
370,219.359375,635.5,234.359375,654.5,,8,d
371,234.453125,640.5,248.453125,654.5,,8,e
372,248.78125,640.5,258.78125,654.5,,8,r
373,254.484375,651.5,261.484375,657.5,,8,","
374,260.984375,654.5,267.984375,654.5,,8, 
375,267.890625,636.5,281.890625,654.5,,8,E
376,282.265625,640.5,305.265625,654.5,,8,m
377,305.71875,635.5,311.71875,654.5,,8,i
378,312.171875,635.5,318.171875,654.5,,8,l
379,317.921875,640.5,330.921875,660.5,,8,y
380,330.421875,654.5,337.421875,654.5,,8, 
381,337.796875,635.5,352.796875,654.5,,8,b
382,352.890625,640.5,366.890625,654.5,,8,e
383,367.265625,640.5,382.265625,660.5,,8,g
384,382.296875,640.5,396.296875,654.5,,8,a
385,396.75,640.5,411.75,654.5,,8,n
386,411.25,654.5,418.25,654.5,,8, 
387,418.28125,637.5,427.28125,654.5,,8,t
388,427.40625,640.5,442.40625,654.5,,8,o
389,441.90625,654.5,448.90625,654.5,,8, 
390,447.5,635.5,457.5,654.5,,8,f
391,457.59375,640.5,471.59375,654.5,,8,e
392,471.6875,640.5,485.6875,654.5,,8,e
393,486.140625,635.5,492.140625,654.5,,8,l
394,491.640625,654.5,498.640625,654.5,,8, 
395,499.09375,635.5,505.09375,654.5,,8,l
396,505.546875,635.5,511.546875,654.5,,8,i
397,510.890625,635.5,524.890625,654.5,,8,k
398,524.984375,640.5,538.984375,654.5,,8,e
399,538.484375,654.5,545.484375,654.5,,8, 
400,545.453125,640.5,557.453125,654.5,,8,s
401,557.90625,635.5,572.90625,654.5,,8,h
402,573.0,640.5,587.0,654.5,,8,e
403,586.5,654.5,593.5,654.5,,8, 
404,593.15625,640.5,613.15625,654.5,,8,w
405,613.1875,640.5,627.1875,654.5,,8,a
406,627.15625,640.5,639.15625,654.5,,8,s
407,638.65625,654.5,645.65625,654.5,,8, 
408,645.625,640.5,657.625,654.5,,8,s
409,657.65625,637.5,666.65625,654.5,,8,t
410,667.109375,640.5,682.109375,654.5,,8,u
411,682.109375,640.5,694.109375,654.5,,8,c
412,693.453125,635.5,707.453125,654.5,,8,k
413,706.953125,654.5,713.953125,654.5,,8, 
414,714.40625,635.5,720.40625,654.5,,8,i
415,720.859375,640.5,735.859375,654.5,,8,n
416,735.359375,654.5,742.359375,654.5,,8, 
417,742.390625,640.5,756.390625,654.5,,8,a
418,755.890625,654.5,762.890625,654.5,,8, 
419,763.21875,640.5,773.21875,654.5,,8,r
420,773.671875,640.5,788.671875,654.5,,8,u
421,788.703125,637.5,797.703125,654.5,,8,t
422,797.40625,651.5,804.40625,654.5,,8,.
423,803.90625,654.5,810.90625,654.5,,8, 
424,810.90625,636.5,829.90625,654.5,,8,N
425,830.03125,640.5,845.03125,654.5,,8,o
426,844.53125,654.5,851.53125,654.5,,8, 
427,851.90625,640.5,874.90625,654.5,,8,m
428,874.9375,640.5,888.9375,654.5,,8,a
429,888.96875,637.5,897.96875,654.5,,8,t
430,898.0,637.5,907.0,654.5,,8,t
431,907.09375,640.5,921.09375,654.5,,8,e
432,921.421875,640.5,931.421875,654.5,,8,r
433,930.921875,654.5,937.921875,654.5,,8, 
434,938.375,635.5,953.375,654.5,,8,h
435,953.5,640.5,968.5,654.5,,8,o
436,967.65625,640.5,987.65625,654.5,,8,w
437,987.15625,654.5,994.15625,654.5,,8, 
438,994.609375,635.5,1009.609375,654.5,,8,h
439,1009.640625,640.5,1023.640625,654.5,,8,a
440,1023.96875,640.5,1033.96875,654.5,,8,r
441,1033.84375,635.5,1048.84375,654.5,,8,d
442,49.96875,710.5,61.96875,724.5,,9,s
443,62.421875,705.5,77.421875,724.5,,9,h
444,77.515625,710.5,91.515625,724.5,,9,e
445,91.015625,724.5,98.015625,724.5,,9, 
446,98.046875,707.5,107.046875,724.5,,9,t
447,107.375,710.5,117.375,724.5,,9,r
448,117.828125,705.5,123.828125,724.5,,9,i
449,123.921875,710.5,137.921875,724.5,,9,e
450,138.296875,705.5,153.296875,724.5,,9,d
451,153.0,721.5,160.0,727.5,,9,","
452,159.5,724.5,166.5,724.5,,9, 
453,166.46875,710.5,178.46875,724.5,,9,s
454,178.921875,705.5,193.921875,724.5,,9,h
455,194.015625,710.5,208.015625,724.5,,9,e
456,207.515625,724.5,214.515625,724.5,,9, 
457,214.96875,705.5,220.96875,730.5,,9,j
458,221.421875,710.5,236.421875,724.5,,9,u
459,236.390625,710.5,248.390625,724.5,,9,s
460,248.421875,707.5,257.421875,724.5,,9,t
461,256.921875,724.5,263.921875,724.5,,9, 
462,263.921875,710.5,275.921875,724.5,,9,c
463,276.046875,710.5,291.046875,724.5,,9,o
464,291.5,710.5,306.5,724.5,,9,u
465,306.953125,705.5,312.953125,724.5,,9,l
466,313.328125,705.5,328.328125,724.5,,9,d
467,328.78125,710.5,343.78125,724.5,,9,n
468,343.15625,706.5,349.15625,724.5,,9,'
469,349.1875,707.5,358.1875,724.5,,9,t
470,357.6875,724.5,364.6875,724.5,,9, 
471,364.65625,710.5,376.65625,724.5,,9,s
472,376.75,710.5,390.75,724.5,,9,e
473,390.84375,710.5,404.84375,724.5,,9,e
474,405.21875,710.5,428.21875,724.5,,9,m
475,427.71875,724.5,434.71875,724.5,,9, 
476,434.75,707.5,443.75,724.5,,9,t
477,443.875,710.5,458.875,724.5,,9,o
478,458.375,724.5,465.375,724.5,,9, 
479,465.375,710.5,477.375,724.5,,9,c
480,477.40625,710.5,491.40625,724.5,,9,a
481,491.4375,707.5,500.4375,724.5,,9,t
482,500.4375,710.5,512.4375,724.5,,9,c
483,512.890625,705.5,527.890625,724.5,,9,h
484,527.390625,724.5,534.390625,724.5,,9, 
485,534.421875,710.5,548.421875,724.5,,9,a
486,547.921875,724.5,554.921875,724.5,,9, 
487,555.296875,705.5,570.296875,724.5,,9,b
488,570.625,710.5,580.625,724.5,,9,r
489,580.21875,710.5,594.21875,724.5,,9,e
490,594.25,710.5,608.25,724.5,,9,a
491,607.59375,705.5,621.59375,724.5,,9,k
492,621.296875,721.5,628.296875,724.5,,9,.
493,627.796875,724.5,634.796875,724.5,,9, 
494,634.515625,706.5,648.515625,724.5,,9,S
495,648.96875,705.5,663.96875,724.5,,9,h
496,664.0625,710.5,678.0625,724.5,,9,e
497,677.5625,724.5,684.5625,724.5,,9, 
498,684.59375,710.5,698.59375,724.5,,9,a
499,698.96875,710.5,713.96875,730.5,,9,p
500,714.34375,710.5,729.34375,730.5,,9,p
501,729.796875,705.5,735.796875,724.5,,9,l
502,736.25,705.5,742.25,724.5,,9,i
503,742.34375,710.5,756.34375,724.5,,9,e
504,756.71875,705.5,771.71875,724.5,,9,d
505,771.21875,724.5,778.21875,724.5,,9, 
506,778.25,707.5,787.25,724.5,,9,t
507,787.375,710.5,802.375,724.5,,9,o
508,801.875,724.5,808.875,724.5,,9, 
509,808.875,710.5,820.875,724.5,,9,c
510,821.0,710.5,836.0,724.5,,9,o
511,836.453125,705.5,842.453125,724.5,,9,l
512,842.90625,705.5,848.90625,724.5,,9,l
513,849.0,710.5,863.0,724.5,,9,e
514,863.375,710.5,878.375,730.5,,9,g
515,878.46875,710.5,892.46875,724.5,,9,e
516,892.171875,721.5,899.171875,727.5,,9,","
517,898.671875,724.5,905.671875,724.5,,9, 
518,905.796875,710.5,920.796875,724.5,,9,o
519,921.25,710.5,936.25,724.5,,9,n
520,936.703125,705.5,942.703125,724.5,,9,l
521,942.453125,710.5,955.453125,730.5,,9,y
522,954.953125,724.5,961.953125,724.5,,9, 
523,961.984375,707.5,970.984375,724.5,,9,t
524,971.109375,710.5,986.109375,724.5,,9,o
525,985.609375,724.5,992.609375,724.5,,9, 
526,992.984375,705.5,1007.984375,724.5,,9,b
527,1008.078125,710.5,1022.078125,724.5,,9,e
528,50.328125,780.5,60.328125,794.5,,10,r
529,59.921875,780.5,73.921875,794.5,,10,e
530,74.375,775.5,80.375,800.5,,10,j
531,80.46875,780.5,94.46875,794.5,,10,e
532,94.46875,780.5,106.46875,794.5,,10,c
533,106.5,777.5,115.5,794.5,,10,t
534,115.59375,780.5,129.59375,794.5,,10,e
535,129.96875,775.5,144.96875,794.5,,10,d
536,144.46875,794.5,151.46875,794.5,,10, 
537,150.0625,775.5,160.0625,794.5,,10,f
538,160.390625,780.5,170.390625,794.5,,10,r
539,170.015625,780.5,185.015625,794.5,,10,o
540,185.390625,780.5,208.390625,794.5,,10,m
541,207.890625,794.5,214.890625,794.5,,10, 
542,215.34375,775.5,230.34375,794.5,,10,h
543,230.4375,780.5,244.4375,794.5,,10,e
544,244.765625,780.5,254.765625,794.5,,10,r
545,254.265625,794.5,261.265625,794.5,,10, 
546,261.296875,777.5,270.296875,794.5,,10,t
547,270.421875,780.5,285.421875,794.5,,10,o
548,285.796875,780.5,300.796875,800.5,,10,p
549,300.296875,794.5,307.296875,794.5,,10, 
550,307.296875,780.5,319.296875,794.5,,10,c
551,319.75,775.5,334.75,794.5,,10,h
552,334.875,780.5,349.875,794.5,,10,o
553,350.328125,775.5,356.328125,794.5,,10,i
554,356.328125,780.5,368.328125,794.5,,10,c
555,368.421875,780.5,382.421875,794.5,,10,e
556,381.921875,794.5,388.921875,794.5,,10, 
557,389.375,775.5,395.375,794.5,,10,i
558,395.828125,780.5,410.828125,794.5,,10,n
559,410.328125,794.5,417.328125,794.5,,10, 
560,415.921875,775.5,425.921875,794.5,,10,f
561,425.953125,780.5,439.953125,794.5,,10,a
562,439.65625,780.5,452.65625,794.5,,10,v
