index,left,top,right,bottom,section,line,content
1586,427.796875,581.5,434.796875,584.5,,7,.
1587,434.296875,584.5,441.296875,584.5,,7, 
1588,441.015625,566.5,455.015625,584.5,,7,S
1589,455.46875,565.5,470.46875,584.5,,7,h
1590,470.5625,570.5,484.5625,584.5,,7,e
1591,484.0625,584.5,491.0625,584.5,,7, 
1592,491.515625,565.5,497.515625,584.5,,7,l
1593,497.640625,570.5,512.640625,584.5,,7,o
1594,512.765625,570.5,527.765625,584.5,,7,o
1595,527.109375,565.5,541.109375,584.5,,7,k
1596,541.203125,570.5,555.203125,584.5,,7,e
1597,555.578125,565.5,570.578125,584.5,,7,d
1598,570.078125,584.5,577.078125,584.5,,7, 
1599,577.453125,565.5,592.453125,584.5,,7,b
1600,592.484375,570.5,606.484375,584.5,,7,a
1601,606.484375,570.5,618.484375,584.5,,7,c
1602,617.828125,565.5,631.828125,584.5,,7,k
1603,631.328125,584.5,638.328125,584.5,,7, 
1604,638.359375,570.5,652.359375,584.5,,7,a
1605,652.390625,567.5,661.390625,584.5,,7,t
1606,660.890625,584.5,667.890625,584.5,,7, 
1607,667.921875,567.5,676.921875,584.5,,7,t
1608,677.375,565.5,692.375,584.5,,7,h
1609,692.46875,570.5,706.46875,584.5,,7,e
1610,705.96875,584.5,712.96875,584.5,,7, 
1611,713.0,567.5,722.0,584.5,,7,t
1612,722.03125,570.5,736.03125,584.5,,7,a
1613,736.484375,570.5,751.484375,584.5,,7,n
1614,750.828125,565.5,764.828125,584.5,,7,k
1615,764.53125,581.5,771.53125,587.5,,7,","
1616,771.03125,584.5,778.03125,584.5,,7, 
1617,778.0625,570.5,792.0625,584.5,,7,a
1618,792.515625,570.5,807.515625,584.5,,7,n
1619,807.890625,565.5,822.890625,584.5,,7,d
1620,822.390625,584.5,829.390625,584.5,,7, 
1621,829.421875,567.5,838.421875,584.5,,7,t
1622,838.546875,570.5,853.546875,584.5,,7,o
1623,853.046875,584.5,860.046875,584.5,,7, 
1624,860.5,565.5,875.5,584.5,,7,h
1625,875.59375,570.5,889.59375,584.5,,7,e
1626,889.921875,570.5,899.921875,584.5,,7,r
1627,50.03125,640.5,64.03125,654.5,,8,a
1628,64.40625,640.5,87.40625,654.5,,8,m
1629,87.4375,640.5,101.4375,654.5,,8,a
1630,101.1875,640.5,113.1875,654.5,,8,z
1631,113.28125,640.5,127.28125,654.5,,8,e
1632,127.65625,640.5,150.65625,654.5,,8,m
1633,150.75,640.5,164.75,654.5,,8,e
1634,165.203125,640.5,180.203125,654.5,,8,n
1635,180.234375,637.5,189.234375,654.5,,8,t
1636,188.9375,651.5,195.9375,657.5,,8,","
1637,195.4375,654.5,202.4375,654.5,,8, 
1638,202.40625,636.5,215.40625,654.5,,8,F
1639,215.859375,635.5,221.859375,654.5,,8,i
1640,222.3125,640.5,237.3125,654.5,,8,n
1641,237.765625,635.5,243.765625,654.5,,8,l
1642,243.859375,640.5,257.859375,654.5,,8,e
1643,257.109375,640.5,270.109375,660.5,,8,y
1644,269.609375,654.5,276.609375,654.5,,8, 
1645,276.265625,640.5,296.265625,654.5,,8,w
1646,296.296875,640.5,310.296875,654.5,,8,a
1647,310.265625,640.5,322.265625,654.5,,8,s
1648,321.765625,654.5,328.765625,654.5,,8, 
1649,328.734375,640.5,340.734375,654.5,,8,s
1650,340.390625,640.5,360.390625,654.5,,8,w
1651,360.84375,635.5,366.84375,654.5,,8,i
1652,367.21875,640.5,390.21875,654.5,,8,m
1653,390.59375,640.5,413.59375,654.5,,8,m
1654,414.046875,635.5,420.046875,654.5,,8,i
1655,420.5,640.5,435.5,654.5,,8,n
1656,435.875,640.5,450.875,660.5,,8,g
1657,450.375,654.5,457.375,654.5,,8, 
1658,457.40625,640.5,471.40625,654.5,,8,a
1659,471.734375,640.5,481.734375,654.5,,8,r
1660,481.359375,640.5,496.359375,654.5,,8,o
1661,496.8125,640.5,511.8125,654.5,,8,u
1662,512.265625,640.5,527.265625,654.5,,8,n
1663,527.640625,635.5,542.640625,654.5,,8,d
1664,542.140625,654.5,549.140625,654.5,,8, 
1665,549.171875,640.5,563.171875,654.5,,8,a
1666,563.140625,640.5,575.140625,654.5,,8,s
1667,574.640625,654.5,581.640625,654.5,,8, 
1668,582.09375,635.5,588.09375,654.5,,8,i
1669,586.6875,635.5,596.6875,654.5,,8,f
1670,596.1875,654.5,603.1875,654.5,,8, 
1671,603.640625,640.5,618.640625,654.5,,8,n
1672,618.765625,640.5,633.765625,654.5,,8,o
1673,633.796875,637.5,642.796875,654.5,,8,t
1674,643.25,635.5,658.25,654.5,,8,h
1675,658.703125,635.5,664.703125,654.5,,8,i
1676,665.15625,640.5,680.15625,654.5,,8,n
1677,680.53125,640.5,695.53125,660.5,,8,g
1678,695.03125,654.5,702.03125,654.5,,8, 
1679,702.484375,635.5,717.484375,654.5,,8,h
1680,717.515625,640.5,731.515625,654.5,,8,a
1681,731.890625,635.5,746.890625,654.5,,8,d
1682,746.390625,654.5,753.390625,654.5,,8, 
1683,753.84375,635.5,768.84375,654.5,,8,h
1684,768.875,640.5,782.875,654.5,,8,a
1685,783.25,640.5,798.25,660.5,,8,p
1686,798.625,640.5,813.625,660.5,,8,p
1687,813.71875,640.5,827.71875,654.5,,8,e
1688,828.171875,640.5,843.171875,654.5,,8,n
1689,843.265625,640.5,857.265625,654.5,,8,e
1690,857.640625,635.5,872.640625,654.5,,8,d
1691,872.34375,651.5,879.34375,654.5,,8,.
1692,50.25,776.5,66.25,794.5,,10,B
1693,66.703125,780.5,81.703125,794.5,,10,u
1694,81.734375,777.5,90.734375,794.5,,10,t
1695,90.234375,794.5,97.234375,794.5,,10, 
1696,97.265625,780.5,111.265625,794.5,,10,a
1697,111.234375,780.5,123.234375,794.5,,10,s
1698,122.734375,794.5,129.734375,794.5,,10, 
1699,129.765625,777.5,138.765625,794.5,,10,t
1700,139.21875,775.5,154.21875,794.5,,10,h
1701,154.3125,780.5,168.3125,794.5,,10,e
1702,167.8125,794.5,174.8125,794.5,,10, 
1703,175.1875,775.5,190.1875,794.5,,10,d
1704,190.21875,780.5,204.21875,794.5,,10,a
1705,203.96875,780.5,216.96875,800.5,,10,y
