index,left,top,right,bottom,section,line,content
77,802.65625,610.0,848.84375,680.0,,8,but
78,848.84375,610.0,915.125,680.0,,8,think
79,915.125,610.0,945.296875,680.0,,8,of
80,945.296875,610.0,978.734375,680.0,,8,all
81,978.734375,610.0,1027.046875,680.0,,8,the
82,43.875,680.0,114.265625,750.0,,9,good
83,114.265625,680.0,185.6875,750.0,,9,times
84,185.6875,680.0,243.2265625,750.0,,9,they
85,243.2265625,680.0,294.34375,750.0,,9,had
86,294.34375,680.0,388.171875,750.0,,9,shared.
87,388.171875,680.0,438.2421875,750.0,,9,She
88,438.2421875,680.0,598.125,750.0,,9,remembered
89,598.125,680.0,643.015625,750.0,,9,the
90,643.015625,680.0,696.109375,750.0,,9,way
91,696.109375,680.0,770.125,750.0,,9,Finley
92,770.125,680.0,848.84375,750.0,,9,would
93,848.84375,680.0,917.0390625,750.0,,9,swim
94,917.0390625,680.0,954.15625,750.0,,9,up
95,954.15625,680.0,984.8125,750.0,,9,to
96,984.8125,680.0,1033.125,750.0,,9,the
97,43.875,750.0,113.0625,820.0,,10,glass
98,113.0625,750.0,143.890625,820.0,,10,to
99,143.890625,750.0,212.8515625,820.0,,10,greet
100,212.8515625,750.0,258.828125,820.0,,10,her
101,258.828125,750.0,330.140625,820.0,,10,when
102,330.140625,750.0,378.171875,820.0,,10,she
103,378.171875,750.0,448.3984375,820.0,,10,came
104,448.3984375,750.0,522.015625,820.0,,10,home
105,522.015625,750.0,586.125,820.0,,10,from
106,586.125,750.0,675.484375,820.0,,10,"school,"
107,675.484375,750.0,720.375,820.0,,10,the
108,720.375,750.0,773.7109375,820.0,,10,way
109,773.7109375,750.0,809.359375,820.0,,10,he
110,809.359375,750.0,888.28125,820.0,,10,would
111,888.28125,750.0,943.546875,820.0,,10,dart
112,943.546875,750.0,1007.859375,820.0,,10,back
