index,left,top,right,bottom,section,line,content
326,506.140625,330.0,583.8125,400.0,,4,"stage,"
327,583.8125,330.0,664.34375,400.0,,4,Emma
328,664.34375,330.0,709.734375,400.0,,4,felt
329,709.734375,330.0,730.234375,400.0,,4,a
330,730.234375,330.0,804.390625,400.0,,4,sense
331,804.390625,330.0,834.7734375,400.0,,4,of
332,834.7734375,330.0,932.96875,400.0,,4,unease.
333,932.96875,330.0,993.0,400.0,,4,Who
334,993.0,330.0,1048.578125,400.0,,4,was
335,43.53125,400.0,95.984375,470.0,,5,this
336,95.984375,400.0,197.015625,470.0,,5,"woman,"
337,197.015625,400.0,248.1875,470.0,,5,and
338,248.1875,400.0,313.21875,470.0,,5,what
339,313.21875,400.0,356.71875,470.0,,5,did
340,356.71875,400.0,404.578125,470.0,,5,she
341,404.578125,400.0,480.390625,470.0,,5,want?
342,480.390625,400.0,527.515625,470.0,,5,But
343,527.515625,400.0,560.015625,470.0,,5,as
344,560.015625,400.0,604.90625,470.0,,5,the
345,604.90625,400.0,699.234375,470.0,,5,woman
346,699.234375,400.0,846.6328125,470.0,,5,approached
347,846.6328125,400.0,895.4375,470.0,,5,"her,"
348,895.4375,400.0,976.65625,470.0,,5,Emma
349,976.65625,400.0,1032.078125,470.0,,5,saw
350,43.53125,470.0,100.78125,540.0,,6,that
351,100.78125,470.0,148.640625,540.0,,6,she
352,148.640625,470.0,201.1953125,540.0,,6,was
353,201.1953125,470.0,297.171875,540.0,,6,holding
354,297.171875,470.0,317.671875,540.0,,6,a
355,317.671875,470.0,386.65625,540.0,,6,small
356,386.65625,470.0,491.4453125,540.0,,6,package
357,491.4453125,470.0,519.8515625,540.0,,6,in
358,519.8515625,470.0,566.2265625,540.0,,6,her
359,566.2265625,470.0,642.765625,540.0,,6,hand.
360,43.703125,610.0,100.15625,680.0,,8,"""I'm"
361,100.15625,610.0,133.953125,680.0,,8,so
362,133.953125,610.0,211.484375,680.0,,8,proud
363,211.484375,610.0,241.515625,680.0,,8,of
364,241.515625,610.0,298.125,680.0,,8,"you,"
365,298.125,610.0,396.28125,680.0,,8,"Emma,"""
366,396.28125,610.0,441.171875,680.0,,8,the
367,441.171875,610.0,535.46875,680.0,,8,woman
368,535.46875,610.0,596.7421875,680.0,,8,"said,"
369,596.7421875,610.0,642.7421875,680.0,,8,her
370,642.7421875,610.0,709.59375,680.0,,8,voice
371,709.59375,610.0,783.671875,680.0,,8,warm
372,783.671875,610.0,835.203125,680.0,,8,and
373,835.203125,610.0,922.8203125,680.0,,8,gentle.
374,922.8203125,610.0,980.390625,680.0,,8,"""But"
375,980.390625,610.0,998.375,680.0,,8,I
376,43.953125,680.0,109.546875,750.0,,9,have
377,109.546875,680.0,140.015625,750.0,,9,to
378,140.015625,680.0,206.03125,750.0,,9,warn
379,206.03125,680.0,262.703125,750.0,,9,"you,"
380,262.703125,680.0,307.953125,750.0,,9,the
381,307.953125,680.0,372.140625,750.0,,9,prize
382,372.140625,680.0,454.34375,750.0,,9,you've
383,454.34375,680.0,511.4765625,750.0,,9,won
384,511.4765625,680.0,536.3984375,750.0,,9,is
385,536.3984375,680.0,582.109375,750.0,,9,not
386,582.109375,680.0,646.828125,750.0,,9,what
387,646.828125,680.0,696.796875,750.0,,9,you
388,696.796875,680.0,763.2421875,750.0,,9,think
389,763.2421875,680.0,785.2265625,750.0,,9,it
390,785.2265625,680.0,816.859375,750.0,,9,is.
391,816.859375,680.0,858.1953125,750.0,,9,It's
392,858.1953125,680.0,904.3046875,750.0,,9,not
393,904.3046875,680.0,953.5,750.0,,9,just
394,953.5,680.0,977.265625,750.0,,9,a
395,43.53125,750.0,130.875,820.0,,10,trophy
396,130.875,750.0,162.78125,820.0,,10,or
397,162.78125,750.0,183.296875,820.0,,10,a
398,183.296875,750.0,243.4375,820.0,,10,cash
399,243.4375,750.0,307.5,820.0,,10,prize
400,307.5,750.0,326.9765625,820.0,,10,–
401,326.9765625,750.0,366.09375,820.0,,10,it's
402,366.09375,750.0,386.609375,820.0,,10,a
403,386.609375,750.0,476.15625,820.0,,10,chance
404,476.15625,750.0,506.984375,820.0,,10,to
405,506.984375,750.0,542.78125,820.0,,10,be
406,542.78125,750.0,563.484375,820.0,,10,a
407,563.484375,750.0,618.625,820.0,,10,part
408,618.625,750.0,648.765625,820.0,,10,of
409,648.765625,750.0,781.796875,820.0,,10,something
410,781.796875,750.0,854.578125,820.0,,10,much
411,854.578125,750.0,937.90625,820.0,,10,bigger
412,937.90625,750.0,1001.609375,820.0,,10,than
