index,left,top,right,bottom,section,line,content
460,775.5390625,260.0,830.34375,330.0,,3,new
461,830.34375,260.0,910.640625,330.0,,3,world.
462,910.640625,260.0,963.96875,330.0,,3,And
463,963.96875,260.0,996.4375,330.0,,3,as
464,996.4375,260.0,1047.71875,330.0,,3,she
465,43.953125,330.0,132.9921875,400.0,,4,looked
466,132.9921875,330.0,170.109375,400.0,,4,up
467,170.109375,330.0,199.671875,400.0,,4,at
468,199.671875,330.0,244.5625,400.0,,4,the
469,244.5625,330.0,345.5625,400.0,,4,"woman,"
470,345.5625,330.0,393.265625,400.0,,4,she
471,393.265625,330.0,462.15625,400.0,,4,knew
472,462.15625,330.0,516.171875,400.0,,4,that
473,516.171875,330.0,564.4296875,400.0,,4,she
474,564.4296875,330.0,615.578125,400.0,,4,had
475,615.578125,330.0,636.09375,400.0,,4,a
476,636.09375,330.0,717.734375,400.0,,4,choice
477,717.734375,330.0,748.5625,400.0,,4,to
478,748.5625,330.0,826.28125,400.0,,4,make.
479,826.28125,330.0,876.1875,400.0,,4,She
480,876.1875,330.0,947.109375,400.0,,4,could
481,947.109375,330.0,1004.109375,400.0,,4,take
482,1004.109375,330.0,1052.421875,400.0,,4,the
483,42.84375,400.0,92.953125,470.0,,5,key
484,92.953125,400.0,144.28125,470.0,,5,and
485,144.28125,400.0,190.78125,470.0,,5,see
486,190.78125,400.0,270.8046875,470.0,,5,where
487,270.8046875,400.0,292.7890625,470.0,,5,it
488,292.7890625,400.0,341.75,470.0,,5,"led,"
489,341.75,400.0,373.625,470.0,,5,or
490,373.625,400.0,421.65625,470.0,,5,she
491,421.65625,400.0,492.546875,470.0,,5,could
492,492.546875,400.0,547.0703125,470.0,,5,stay
493,547.0703125,400.0,575.4765625,470.0,,5,in
494,575.4765625,400.0,621.625,470.0,,5,her
495,621.625,400.0,721.578125,470.0,,5,comfort
496,721.578125,400.0,784.640625,470.0,,5,zone
497,784.640625,400.0,835.984375,470.0,,5,and
498,835.984375,400.0,945.5625,470.0,,5,continue
499,945.5625,400.0,976.203125,470.0,,5,to
500,976.203125,400.0,1050.546875,470.0,,5,come
501,43.953125,470.0,75.140625,540.0,,6,in
502,75.140625,470.0,165.859375,540.0,,6,second
503,165.859375,470.0,244.078125,540.0,,6,place.
504,43.46875,610.0,91.6875,680.0,,8,For
505,91.6875,610.0,136.046875,680.0,,8,the
506,136.046875,610.0,189.640625,680.0,,8,first
507,189.640625,610.0,249.3046875,680.0,,8,time
508,249.3046875,610.0,277.7109375,680.0,,8,in
509,277.7109375,610.0,324.0859375,680.0,,8,her
510,324.0859375,610.0,372.609375,680.0,,8,"life,"
511,372.609375,610.0,453.140625,680.0,,8,Emma
512,453.140625,610.0,498.7421875,680.0,,8,felt
513,498.7421875,610.0,545.34375,680.0,,8,like
514,545.34375,610.0,593.6015625,680.0,,8,she
515,593.6015625,610.0,644.75,680.0,,8,had
516,644.75,610.0,665.265625,680.0,,8,a
517,665.265625,610.0,754.8125,680.0,,8,chance
518,754.8125,610.0,785.640625,680.0,,8,to
519,785.640625,610.0,821.4375,680.0,,8,be
520,821.4375,610.0,866.6875,680.0,,8,the
521,866.6875,610.0,923.3203125,680.0,,8,best
522,923.3203125,610.0,1016.15625,680.0,,8,version
523,1016.15625,610.0,1049.5625,680.0,,8,of
524,43.953125,680.0,140.421875,750.0,,9,herself.
525,140.421875,680.0,193.5625,750.0,,9,And
526,193.5625,680.0,250.84375,750.0,,9,with
527,250.84375,680.0,295.578125,750.0,,9,the
528,295.578125,680.0,342.3203125,750.0,,9,key
529,342.3203125,680.0,370.7265625,750.0,,9,in
530,370.7265625,680.0,417.1015625,750.0,,9,her
531,417.1015625,680.0,490.375,750.0,,9,"hand,"
532,490.375,680.0,538.078125,750.0,,9,she
533,538.078125,680.0,606.96875,750.0,,9,knew
534,606.96875,680.0,660.984375,750.0,,9,that
535,660.984375,680.0,708.84375,750.0,,9,she
536,708.84375,680.0,761.3359375,750.0,,9,was
537,761.3359375,680.0,833.765625,750.0,,9,ready
538,833.765625,680.0,864.421875,750.0,,9,to
539,864.421875,680.0,921.421875,750.0,,9,take
540,921.421875,680.0,966.7109375,750.0,,9,the
541,966.7109375,680.0,1026.1875,750.0,,9,leap
542,43.53125,750.0,98.09375,820.0,,10,and
543,98.09375,750.0,144.59375,820.0,,10,see
544,144.59375,750.0,224.6171875,820.0,,10,where
545,224.6171875,750.0,246.203125,820.0,,10,it
546,246.203125,750.0,324.953125,820.0,,10,would
547,324.953125,750.0,382.1640625,820.0,,10,take
548,382.1640625,750.0,434.265625,820.0,,10,her.
