index,left,top,right,bottom,section,line,content
1184,756.265625,80.5,769.265625,94.5,,0,v
1185,769.359375,80.5,783.359375,94.5,,0,e
1186,783.328125,80.5,795.328125,94.5,,0,s
1187,795.359375,77.5,804.359375,94.5,,0,t
1188,804.8125,75.5,810.8125,94.5,,0,i
1189,811.1875,80.5,826.1875,100.5,,0,g
1190,826.21875,80.5,840.21875,94.5,,0,a
1191,840.25,77.5,849.25,94.5,,0,t
1192,849.34375,80.5,863.34375,94.5,,0,e
1193,862.84375,94.5,869.84375,94.5,,0, 
1194,868.4375,75.5,878.4375,94.5,,0,f
1195,878.890625,80.5,893.890625,94.5,,0,u
1196,894.21875,80.5,904.21875,94.5,,0,r
1197,904.25,77.5,913.25,94.5,,0,t
1198,913.703125,75.5,928.703125,94.5,,0,h
1199,928.796875,80.5,942.796875,94.5,,0,e
1200,943.125,80.5,953.125,94.5,,0,r
1201,948.828125,91.5,955.828125,94.5,,0,.
1202,955.328125,94.5,962.328125,94.5,,0, 
1203,962.046875,76.5,976.046875,94.5,,0,S
1204,976.5,75.5,991.5,94.5,,0,h
1205,991.59375,80.5,1005.59375,94.5,,0,e
1206,50.375,150.5,65.375,170.5,,1,p
1207,65.828125,150.5,80.828125,164.5,,1,u
1208,80.796875,150.5,92.796875,164.5,,1,s
1209,93.25,145.5,108.25,164.5,,1,h
1210,108.34375,150.5,122.34375,164.5,,1,e
1211,122.71875,145.5,137.71875,164.5,,1,d
1212,137.21875,164.5,144.21875,164.5,,1, 
1213,144.34375,150.5,159.34375,164.5,,1,o
1214,159.71875,150.5,174.71875,170.5,,1,p
1215,174.8125,150.5,188.8125,164.5,,1,e
1216,189.265625,150.5,204.265625,164.5,,1,n
1217,203.765625,164.5,210.765625,164.5,,1, 
1218,210.796875,147.5,219.796875,164.5,,1,t
1219,220.25,145.5,235.25,164.5,,1,h
1220,235.34375,150.5,249.34375,164.5,,1,e
1221,248.84375,164.5,255.84375,164.5,,1, 
1222,255.84375,150.5,267.84375,164.5,,1,c
1223,268.171875,150.5,278.171875,164.5,,1,r
1224,277.765625,150.5,291.765625,164.5,,1,e
1225,291.796875,150.5,305.796875,164.5,,1,a
1226,305.140625,145.5,319.140625,164.5,,1,k
1227,318.890625,150.5,331.890625,170.5,,1,y
1228,331.390625,164.5,338.390625,164.5,,1, 
1229,336.984375,145.5,346.984375,164.5,,1,f
1230,347.3125,150.5,357.3125,164.5,,1,r
1231,356.9375,150.5,371.9375,164.5,,1,o
1232,372.390625,150.5,387.390625,164.5,,1,n
1233,387.421875,147.5,396.421875,164.5,,1,t
1234,395.921875,164.5,402.921875,164.5,,1, 
1235,403.296875,145.5,418.296875,164.5,,1,d
1236,418.421875,150.5,433.421875,164.5,,1,o
1237,433.546875,150.5,448.546875,164.5,,1,o
1238,448.875,150.5,458.875,164.5,,1,r
1239,458.375,164.5,465.375,164.5,,1, 
1240,465.40625,150.5,479.40625,164.5,,1,a
1241,479.859375,150.5,494.859375,164.5,,1,n
1242,495.234375,145.5,510.234375,164.5,,1,d
1243,509.734375,164.5,516.734375,164.5,,1, 
1244,516.703125,150.5,528.703125,164.5,,1,s
1245,528.734375,147.5,537.734375,164.5,,1,t
1246,537.828125,150.5,551.828125,164.5,,1,e
1247,552.203125,150.5,567.203125,170.5,,1,p
1248,567.578125,150.5,582.578125,170.5,,1,p
1249,582.671875,150.5,596.671875,164.5,,1,e
1250,597.046875,145.5,612.046875,164.5,,1,d
1251,611.546875,164.5,618.546875,164.5,,1, 
1252,619.0,145.5,625.0,164.5,,1,i
1253,625.453125,150.5,640.453125,164.5,,1,n
1254,640.421875,150.5,652.421875,164.5,,1,s
1255,652.875,145.5,658.875,164.5,,1,i
1256,659.25,145.5,674.25,164.5,,1,d
1257,674.34375,150.5,688.34375,164.5,,1,e
1258,688.046875,161.5,695.046875,167.5,,1,","
1259,694.546875,164.5,701.546875,164.5,,1, 
1260,702.0,145.5,717.0,164.5,,1,h
1261,717.09375,150.5,731.09375,164.5,,1,e
1262,731.421875,150.5,741.421875,164.5,,1,r
1263,740.921875,164.5,747.921875,164.5,,1, 
1264,748.375,145.5,763.375,164.5,,1,h
1265,763.46875,150.5,777.46875,164.5,,1,e
1266,777.5,150.5,791.5,164.5,,1,a
1267,791.828125,150.5,801.828125,164.5,,1,r
1268,801.859375,147.5,810.859375,164.5,,1,t
1269,810.359375,164.5,817.359375,164.5,,1, 
1270,817.734375,150.5,832.734375,170.5,,1,p
1271,832.859375,150.5,847.859375,164.5,,1,o
1272,848.3125,150.5,863.3125,164.5,,1,u
1273,863.765625,150.5,878.765625,164.5,,1,n
1274,879.140625,145.5,894.140625,164.5,,1,d
1275,894.59375,145.5,900.59375,164.5,,1,i
1276,901.046875,150.5,916.046875,164.5,,1,n
1277,916.421875,150.5,931.421875,170.5,,1,g
1278,930.921875,164.5,937.921875,164.5,,1, 
1279,938.375,145.5,944.375,164.5,,1,i
1280,944.828125,150.5,959.828125,164.5,,1,n
1281,959.328125,164.5,966.328125,164.5,,1, 
1282,966.78125,145.5,981.78125,164.5,,1,h
1283,981.875,150.5,995.875,164.5,,1,e
1284,996.203125,150.5,1006.203125,164.5,,1,r
1285,50.0,220.5,62.0,234.5,,2,c
1286,62.453125,215.5,77.453125,234.5,,2,h
1287,77.546875,220.5,91.546875,234.5,,2,e
1288,91.515625,220.5,103.515625,234.5,,2,s
1289,103.546875,217.5,112.546875,234.5,,2,t
1290,112.25,231.5,119.25,234.5,,2,.
1291,118.75,234.5,125.75,234.5,,2, 
1292,125.65625,216.5,139.65625,234.5,,2,T
1293,140.109375,215.5,155.109375,234.5,,2,h
1294,155.203125,220.5,169.203125,234.5,,2,e
1295,168.703125,234.5,175.703125,234.5,,2, 
1296,175.734375,220.5,189.734375,234.5,,2,a
1297,190.1875,215.5,196.1875,234.5,,2,i
1298,196.515625,220.5,206.515625,234.5,,2,r
1299,206.015625,234.5,213.015625,234.5,,2, 
1300,213.46875,215.5,219.46875,234.5,,2,i
1301,219.921875,220.5,234.921875,234.5,,2,n
1302,234.890625,220.5,246.890625,234.5,,2,s
1303,247.34375,215.5,253.34375,234.5,,2,i
1304,253.71875,215.5,268.71875,234.5,,2,d
1305,268.8125,220.5,282.8125,234.5,,2,e
1306,282.3125,234.5,289.3125,234.5,,2, 
1307,288.96875,220.5,308.96875,234.5,,2,w
1308,309.0,220.5,323.0,234.5,,2,a
1309,322.96875,220.5,334.96875,234.5,,2,s
1310,334.46875,234.5,341.46875,234.5,,2, 
1311,341.4375,220.5,353.4375,234.5,,2,s
1312,353.46875,217.5,362.46875,234.5,,2,t
1313,362.5,220.5,376.5,234.5,,2,a
1314,376.953125,215.5,382.953125,234.5,,2,l
1315,383.046875,220.5,397.046875,234.5,,2,e
1316,396.546875,234.5,403.546875,234.5,,2, 
1317,403.578125,220.5,417.578125,234.5,,2,a
1318,418.03125,220.5,433.03125,234.5,,2,n
1319,433.40625,215.5,448.40625,234.5,,2,d
1320,447.90625,234.5,454.90625,234.5,,2, 
1321,455.28125,220.5,478.28125,234.5,,2,m
1322,478.734375,220.5,493.734375,234.5,,2,u
1323,493.703125,220.5,505.703125,234.5,,2,s
1324,505.734375,217.5,514.734375,234.5,,2,t
1325,514.484375,220.5,527.484375,240.5,,2,y
1326,526.1875,231.5,533.1875,237.5,,2,","
1327,532.6875,234.5,539.6875,234.5,,2, 
1328,539.71875,220.5,553.71875,234.5,,2,a
1329,554.171875,220.5,569.171875,234.5,,2,n
1330,569.546875,215.5,584.546875,234.5,,2,d
1331,584.046875,234.5,591.046875,234.5,,2, 
1332,591.078125,217.5,600.078125,234.5,,2,t
1333,600.53125,215.5,615.53125,234.5,,2,h
1334,615.625,220.5,629.625,234.5,,2,e
1335,629.125,234.5,636.125,234.5,,2, 
1336,636.25,220.5,651.25,234.5,,2,o
1337,651.703125,220.5,666.703125,234.5,,2,n
1338,667.15625,215.5,673.15625,234.5,,2,l
1339,672.90625,220.5,685.90625,240.5,,2,y
1340,685.40625,234.5,692.40625,234.5,,2, 
1341,692.375,220.5,704.375,234.5,,2,s
1342,704.5,220.5,719.5,234.5,,2,o
1343,719.953125,220.5,734.953125,234.5,,2,u
1344,735.40625,220.5,750.40625,234.5,,2,n
1345,750.78125,215.5,765.78125,234.5,,2,d
1346,765.28125,234.5,772.28125,234.5,,2, 
1347,771.9375,220.5,791.9375,234.5,,2,w
1348,791.96875,220.5,805.96875,234.5,,2,a
1349,805.9375,220.5,817.9375,234.5,,2,s
1350,817.4375,234.5,824.4375,234.5,,2, 
1351,824.46875,217.5,833.46875,234.5,,2,t
1352,833.921875,215.5,848.921875,234.5,,2,h
1353,849.015625,220.5,863.015625,234.5,,2,e
1354,862.515625,234.5,869.515625,234.5,,2, 
1355,869.515625,220.5,881.515625,234.5,,2,c
1356,881.84375,220.5,891.84375,234.5,,2,r
1357,891.4375,220.5,905.4375,234.5,,2,e
1358,905.46875,220.5,919.46875,234.5,,2,a
1359,918.8125,215.5,932.8125,234.5,,2,k
1360,933.265625,215.5,939.265625,234.5,,2,i
1361,939.71875,220.5,954.71875,234.5,,2,n
1362,955.09375,220.5,970.09375,240.5,,2,g
1363,969.59375,234.5,976.59375,234.5,,2, 
1364,976.71875,220.5,991.71875,234.5,,2,o
1365,990.3125,215.5,1000.3125,234.5,,2,f
1366,999.8125,234.5,1006.8125,234.5,,2, 
1367,1006.84375,217.5,1015.84375,234.5,,2,t
1368,1016.296875,215.5,1031.296875,234.5,,2,h
1369,1031.390625,220.5,1045.390625,234.5,,2,e
1370,50.125,290.5,65.125,304.5,,3,o
1371,65.578125,285.5,71.578125,304.5,,3,l
1372,71.953125,285.5,86.953125,304.5,,3,d
1373,86.453125,304.5,93.453125,304.5,,3, 
1374,93.109375,290.5,113.109375,304.5,,3,w
1375,113.234375,290.5,128.234375,304.5,,3,o
1376,128.359375,290.5,143.359375,304.5,,3,o
1377,143.734375,285.5,158.734375,304.5,,3,d
1378,158.828125,290.5,172.828125,304.5,,3,e
1379,173.28125,290.5,188.28125,304.5,,3,n
1380,187.78125,304.5,194.78125,304.5,,3, 
1381,193.375,285.5,203.375,304.5,,3,f
1382,203.828125,285.5,209.828125,304.5,,3,l
1383,209.953125,290.5,224.953125,304.5,,3,o
1384,225.078125,290.5,240.078125,304.5,,3,o
1385,240.40625,290.5,250.40625,304.5,,3,r
1386,250.78125,285.5,265.78125,304.5,,3,b
1387,265.90625,290.5,280.90625,304.5,,3,o
1388,280.9375,290.5,294.9375,304.5,,3,a
1389,295.265625,290.5,305.265625,304.5,,3,r
1390,305.140625,285.5,320.140625,304.5,,3,d
1391,320.109375,290.5,332.109375,304.5,,3,s
1392,331.609375,304.5,338.609375,304.5,,3, 
1393,338.984375,285.5,353.984375,304.5,,3,b
1394,354.078125,290.5,368.078125,304.5,,3,e
1395,368.53125,290.5,383.53125,304.5,,3,n
1396,383.625,290.5,397.625,304.5,,3,e
1397,397.65625,290.5,411.65625,304.5,,3,a
1398,411.6875,287.5,420.6875,304.5,,3,t
1399,421.140625,285.5,436.140625,304.5,,3,h
1400,435.640625,304.5,442.640625,304.5,,3, 
1401,443.09375,285.5,458.09375,304.5,,3,h
1402,458.1875,290.5,472.1875,304.5,,3,e
1403,472.515625,290.5,482.515625,304.5,,3,r
1404,482.015625,304.5,489.015625,304.5,,3, 
1405,487.609375,285.5,497.609375,304.5,,3,f
1406,497.703125,290.5,511.703125,304.5,,3,e
1407,511.796875,290.5,525.796875,304.5,,3,e
1408,525.828125,287.5,534.828125,304.5,,3,t
1409,534.53125,301.5,541.53125,304.5,,3,.
1410,49.96875,426.5,65.96875,444.5,,5,A
1411,65.9375,430.5,77.9375,444.5,,5,s
1412,77.4375,444.5,84.4375,444.5,,5, 
1413,84.40625,430.5,96.40625,444.5,,5,s
1414,96.859375,425.5,111.859375,444.5,,5,h
1415,111.953125,430.5,125.953125,444.5,,5,e
1416,125.453125,444.5,132.453125,444.5,,5, 
1417,132.828125,430.5,155.828125,444.5,,5,m
1418,155.859375,430.5,169.859375,444.5,,5,a
1419,170.234375,425.5,185.234375,444.5,,5,d
1420,185.328125,430.5,199.328125,444.5,,5,e
1421,198.828125,444.5,205.828125,444.5,,5, 
1422,206.28125,425.5,221.28125,444.5,,5,h
1423,221.375,430.5,235.375,444.5,,5,e
1424,235.703125,430.5,245.703125,444.5,,5,r
1425,245.203125,444.5,252.203125,444.5,,5, 
1426,251.859375,430.5,271.859375,444.5,,5,w
1427,271.890625,430.5,285.890625,444.5,,5,a
1428,285.640625,430.5,298.640625,450.5,,5,y
1429,298.140625,444.5,305.140625,444.5,,5, 
1430,305.515625,425.5,320.515625,444.5,,5,d
1431,320.609375,430.5,334.609375,444.5,,5,e
1432,334.703125,430.5,348.703125,444.5,,5,e
1433,349.078125,430.5,364.078125,450.5,,5,p
1434,364.171875,430.5,378.171875,444.5,,5,e
1435,378.5,430.5,388.5,444.5,,5,r
1436,388.0,444.5,395.0,444.5,,5, 
1437,395.453125,425.5,401.453125,444.5,,5,i
1438,401.90625,430.5,416.90625,444.5,,5,n
1439,416.9375,427.5,425.9375,444.5,,5,t
1440,426.0625,430.5,441.0625,444.5,,5,o
1441,440.5625,444.5,447.5625,444.5,,5, 
1442,447.59375,427.5,456.59375,444.5,,5,t
1443,457.046875,425.5,472.046875,444.5,,5,h
1444,472.140625,430.5,486.140625,444.5,,5,e
1445,485.640625,444.5,492.640625,444.5,,5, 
1446,493.09375,425.5,508.09375,444.5,,5,h
1447,508.21875,430.5,523.21875,444.5,,5,o
1448,523.671875,430.5,538.671875,444.5,,5,u
1449,538.640625,430.5,550.640625,444.5,,5,s
1450,550.734375,430.5,564.734375,444.5,,5,e
1451,564.4375,441.5,571.4375,447.5,,5,","
1452,570.9375,444.5,577.9375,444.5,,5, 
1453,577.90625,430.5,589.90625,444.5,,5,s
1454,590.359375,425.5,605.359375,444.5,,5,h
1455,605.453125,430.5,619.453125,444.5,,5,e
1456,618.953125,444.5,625.953125,444.5,,5, 
1457,626.40625,430.5,641.40625,444.5,,5,n
1458,641.53125,430.5,656.53125,444.5,,5,o
1459,656.5625,427.5,665.5625,444.5,,5,t
1460,666.015625,425.5,672.015625,444.5,,5,i
1461,672.015625,430.5,684.015625,444.5,,5,c
1462,684.109375,430.5,698.109375,444.5,,5,e
1463,698.484375,425.5,713.484375,444.5,,5,d
1464,712.984375,444.5,719.984375,444.5,,5, 
1465,719.953125,430.5,731.953125,444.5,,5,s
1466,732.078125,430.5,747.078125,444.5,,5,o
1467,747.453125,430.5,770.453125,444.5,,5,m
1468,770.546875,430.5,784.546875,444.5,,5,e
1469,784.578125,427.5,793.578125,444.5,,5,t
1470,794.03125,425.5,809.03125,444.5,,5,h
1471,809.484375,425.5,815.484375,444.5,,5,i
1472,815.9375,430.5,830.9375,444.5,,5,n
1473,831.3125,430.5,846.3125,450.5,,5,g
1474,845.8125,444.5,852.8125,444.5,,5, 
1475,852.78125,430.5,864.78125,444.5,,5,s
1476,864.8125,427.5,873.8125,444.5,,5,t
1477,874.140625,430.5,884.140625,444.5,,5,r
1478,883.671875,430.5,897.671875,444.5,,5,a
1479,898.125,430.5,913.125,444.5,,5,n
1480,913.5,430.5,928.5,450.5,,5,g
1481,928.59375,430.5,942.59375,444.5,,5,e
1482,942.296875,441.5,949.296875,444.5,,5,.
1483,948.796875,444.5,955.796875,444.5,,5, 
1484,955.703125,426.5,969.703125,444.5,,5,T
1485,970.15625,425.5,985.15625,444.5,,5,h
1486,985.25,430.5,999.25,444.5,,5,e
1487,48.59375,495.5,58.59375,514.5,,6,f
1488,59.046875,500.5,74.046875,514.5,,6,u
1489,74.375,500.5,84.375,514.5,,6,r
1490,84.828125,500.5,99.828125,514.5,,6,n
1491,100.28125,495.5,106.28125,514.5,,6,i
1492,106.3125,497.5,115.3125,514.5,,6,t
1493,115.765625,500.5,130.765625,514.5,,6,u
1494,131.09375,500.5,141.09375,514.5,,6,r
1495,140.6875,500.5,154.6875,514.5,,6,e
1496,154.1875,514.5,161.1875,514.5,,6, 
1497,160.84375,500.5,180.84375,514.5,,6,w
1498,180.875,500.5,194.875,514.5,,6,a
1499,194.84375,500.5,206.84375,514.5,,6,s
1500,206.34375,514.5,213.34375,514.5,,6, 
1501,213.3125,500.5,225.3125,514.5,,6,s
1502,225.34375,497.5,234.34375,514.5,,6,t
1503,234.796875,495.5,240.796875,514.5,,6,i
1504,241.25,495.5,247.25,514.5,,6,l
1505,247.703125,495.5,253.703125,514.5,,6,l
1506,253.203125,514.5,260.203125,514.5,,6, 
1507,260.234375,500.5,274.234375,514.5,,6,a
1508,274.5625,500.5,284.5625,514.5,,6,r
1509,284.890625,500.5,294.890625,514.5,,6,r
1510,294.421875,500.5,308.421875,514.5,,6,a
1511,308.875,500.5,323.875,514.5,,6,n
1512,324.25,500.5,339.25,520.5,,6,g
1513,339.34375,500.5,353.34375,514.5,,6,e
1514,353.71875,495.5,368.71875,514.5,,6,d
1515,368.21875,514.5,375.21875,514.5,,6, 
1516,375.25,500.5,389.25,514.5,,6,a
1517,389.21875,500.5,401.21875,514.5,,6,s
1518,400.71875,514.5,407.71875,514.5,,6, 
1519,408.171875,495.5,414.171875,514.5,,6,i
1520,412.765625,495.5,422.765625,514.5,,6,f
1521,422.265625,514.5,429.265625,514.5,,6, 
1522,429.296875,497.5,438.296875,514.5,,6,t
1523,438.75,495.5,453.75,514.5,,6,h
1524,453.84375,500.5,467.84375,514.5,,6,e
1525,467.34375,514.5,474.34375,514.5,,6, 
1526,474.46875,500.5,489.46875,514.5,,6,o
1527,489.46875,500.5,501.46875,514.5,,6,c
1528,501.46875,500.5,513.46875,514.5,,6,c
1529,513.921875,500.5,528.921875,514.5,,6,u
1530,529.296875,500.5,544.296875,520.5,,6,p
1531,544.328125,500.5,558.328125,514.5,,6,a
1532,558.78125,500.5,573.78125,514.5,,6,n
1533,573.8125,497.5,582.8125,514.5,,6,t
1534,582.78125,500.5,594.78125,514.5,,6,s
1535,594.28125,514.5,601.28125,514.5,,6, 
1536,601.734375,495.5,616.734375,514.5,,6,h
1537,616.765625,500.5,630.765625,514.5,,6,a
1538,631.140625,495.5,646.140625,514.5,,6,d
1539,645.640625,514.5,652.640625,514.5,,6, 
1540,653.09375,495.5,659.09375,520.5,,6,j
1541,659.546875,500.5,674.546875,514.5,,6,u
1542,674.515625,500.5,686.515625,514.5,,6,s
1543,686.546875,497.5,695.546875,514.5,,6,t
1544,695.046875,514.5,702.046875,514.5,,6, 
1545,702.015625,500.5,714.015625,514.5,,6,s
1546,714.046875,497.5,723.046875,514.5,,6,t
1547,723.140625,500.5,737.140625,514.5,,6,e
1548,737.515625,500.5,752.515625,520.5,,6,p
1549,752.890625,500.5,767.890625,520.5,,6,p
1550,767.984375,500.5,781.984375,514.5,,6,e
1551,782.359375,495.5,797.359375,514.5,,6,d
1552,796.859375,514.5,803.859375,514.5,,6, 
1553,803.984375,500.5,818.984375,514.5,,6,o
1554,819.4375,500.5,834.4375,514.5,,6,u
1555,834.46875,497.5,843.46875,514.5,,6,t
1556,842.96875,514.5,849.96875,514.5,,6, 
1557,848.5625,495.5,858.5625,514.5,,6,f
1558,858.6875,500.5,873.6875,514.5,,6,o
1559,874.015625,500.5,884.015625,514.5,,6,r
1560,883.515625,514.5,890.515625,514.5,,6, 
1561,890.546875,500.5,904.546875,514.5,,6,a
1562,904.046875,514.5,911.046875,514.5,,6, 
1563,911.421875,500.5,934.421875,514.5,,6,m
1564,934.546875,500.5,949.546875,514.5,,6,o
1565,949.921875,500.5,972.921875,514.5,,6,m
1566,973.015625,500.5,987.015625,514.5,,6,e
1567,987.46875,500.5,1002.46875,514.5,,6,n
1568,1002.5,497.5,1011.5,514.5,,6,t
1569,1011.203125,511.5,1018.203125,517.5,,6,","
1570,50.453125,565.5,56.453125,584.5,,7,l
1571,56.546875,570.5,70.546875,584.5,,7,e
1572,70.578125,570.5,84.578125,584.5,,7,a
1573,84.28125,570.5,97.28125,584.5,,7,v
1574,97.734375,565.5,103.734375,584.5,,7,i
1575,104.1875,570.5,119.1875,584.5,,7,n
1576,119.5625,570.5,134.5625,590.5,,7,g
1577,134.0625,584.5,141.0625,584.5,,7, 
1578,141.09375,567.5,150.09375,584.5,,7,t
1579,150.546875,565.5,165.546875,584.5,,7,h
1580,165.640625,570.5,179.640625,584.5,,7,e
1581,180.09375,565.5,186.09375,584.5,,7,i
1582,186.421875,570.5,196.421875,584.5,,7,r
1583,195.921875,584.5,202.921875,584.5,,7, 
1584,203.296875,565.5,218.296875,584.5,,7,d
1585,218.625,570.5,228.625,584.5,,7,r
1586,229.078125,565.5,235.078125,584.5,,7,i
1587,235.53125,570.5,250.53125,584.5,,7,n
1588,249.875,565.5,263.875,584.5,,7,k
1589,263.84375,570.5,275.84375,584.5,,7,s
1590,275.34375,584.5,282.34375,584.5,,7, 
1591,282.375,570.5,296.375,584.5,,7,a
1592,296.828125,570.5,311.828125,584.5,,7,n
1593,312.203125,565.5,327.203125,584.5,,7,d
1594,326.703125,584.5,333.703125,584.5,,7, 
1595,333.671875,570.5,345.671875,584.5,,7,s
1596,346.125,570.5,361.125,584.5,,7,n
1597,361.15625,570.5,375.15625,584.5,,7,a
1598,375.15625,570.5,387.15625,584.5,,7,c
1599,386.5,565.5,400.5,584.5,,7,k
1600,400.46875,570.5,412.46875,584.5,,7,s
1601,411.96875,584.5,418.96875,584.5,,7, 
1602,419.09375,570.5,434.09375,584.5,,7,o
1603,434.546875,570.5,449.546875,584.5,,7,n
1604,449.046875,584.5,456.046875,584.5,,7, 
1605,456.078125,567.5,465.078125,584.5,,7,t
1606,465.53125,565.5,480.53125,584.5,,7,h
1607,480.625,570.5,494.625,584.5,,7,e
1608,494.125,584.5,501.125,584.5,,7, 
1609,501.125,570.5,513.125,584.5,,7,c
1610,513.25,570.5,528.25,584.5,,7,o
1611,526.84375,565.5,536.84375,584.5,,7,f
1612,535.453125,565.5,545.453125,584.5,,7,f
1613,545.546875,570.5,559.546875,584.5,,7,e
1614,559.640625,570.5,573.640625,584.5,,7,e
1615,573.140625,584.5,580.140625,584.5,,7, 
1616,580.171875,567.5,589.171875,584.5,,7,t
1617,589.203125,570.5,603.203125,584.5,,7,a
1618,603.578125,565.5,618.578125,584.5,,7,b
1619,619.03125,565.5,625.03125,584.5,,7,l
1620,625.125,570.5,639.125,584.5,,7,e
1621,638.828125,581.5,645.828125,584.5,,7,.
1622,645.328125,584.5,652.328125,584.5,,7, 
1623,652.234375,566.5,666.234375,584.5,,7,T
1624,666.6875,565.5,681.6875,584.5,,7,h
1625,681.78125,570.5,695.78125,584.5,,7,e
1626,695.28125,584.5,702.28125,584.5,,7, 
1627,702.1875,566.5,716.1875,584.5,,7,T
1628,716.1875,566.5,731.1875,584.5,,7,V
1629,730.6875,584.5,737.6875,584.5,,7, 
1630,737.34375,570.5,757.34375,584.5,,7,w
1631,757.375,570.5,771.375,584.5,,7,a
1632,771.34375,570.5,783.34375,584.5,,7,s
1633,782.84375,584.5,789.84375,584.5,,7, 
1634,789.8125,570.5,801.8125,584.5,,7,s
1635,801.84375,567.5,810.84375,584.5,,7,t
1636,811.296875,565.5,817.296875,584.5,,7,i
1637,817.75,565.5,823.75,584.5,,7,l
1638,824.203125,565.5,830.203125,584.5,,7,l
1639,829.703125,584.5,836.703125,584.5,,7, 
1640,836.828125,570.5,851.828125,584.5,,7,o
1641,852.28125,570.5,867.28125,584.5,,7,n
1642,866.984375,581.5,873.984375,587.5,,7,","
1643,873.484375,584.5,880.484375,584.5,,7, 
1644,880.515625,567.5,889.515625,584.5,,7,t
1645,889.96875,565.5,904.96875,584.5,,7,h
1646,905.0625,570.5,919.0625,584.5,,7,e
1647,918.5625,584.5,925.5625,584.5,,7, 
1648,925.53125,570.5,937.53125,584.5,,7,s
1649,937.53125,570.5,949.53125,584.5,,7,c
1650,949.859375,570.5,959.859375,584.5,,7,r
1651,959.453125,570.5,973.453125,584.5,,7,e
1652,973.546875,570.5,987.546875,584.5,,7,e
1653,988.0,570.5,1003.0,584.5,,7,n
1654,48.59375,635.5,58.59375,654.5,,8,f
1655,59.046875,635.5,65.046875,654.5,,8,l
1656,65.5,635.5,71.5,654.5,,8,i
1657,71.5,640.5,83.5,654.5,,8,c
1658,82.84375,635.5,96.84375,654.5,,8,k
1659,96.9375,640.5,110.9375,654.5,,8,e
1660,111.265625,640.5,121.265625,654.5,,8,r
1661,121.71875,635.5,127.71875,654.5,,8,i
1662,128.171875,640.5,143.171875,654.5,,8,n
1663,143.546875,640.5,158.546875,660.5,,8,g
1664,158.046875,654.5,165.046875,654.5,,8, 
1665,164.703125,640.5,184.703125,654.5,,8,w
1666,185.15625,635.5,191.15625,654.5,,8,i
1667,191.1875,637.5,200.1875,654.5,,8,t
1668,200.640625,635.5,215.640625,654.5,,8,h
