index,left,top,right,bottom,section,line,content
1334,742.546875,164.5,749.546875,164.5,,1, 
1335,749.671875,150.5,764.671875,164.5,,1,o
1336,765.0,150.5,775.0,164.5,,1,r
1337,774.875,145.5,789.875,164.5,,1,d
1338,789.96875,150.5,803.96875,164.5,,1,e
1339,804.296875,150.5,814.296875,164.5,,1,r
1340,814.265625,150.5,826.265625,164.5,,1,s
1341,825.765625,164.5,832.765625,164.5,,1, 
1342,831.359375,145.5,841.359375,164.5,,1,f
1343,841.6875,150.5,851.6875,164.5,,1,r
1344,851.3125,150.5,866.3125,164.5,,1,o
1345,866.6875,150.5,889.6875,164.5,,1,m
1346,889.1875,164.5,896.1875,164.5,,1, 
1347,896.21875,150.5,910.21875,164.5,,1,a
1348,909.71875,164.5,916.71875,164.5,,1, 
1349,916.75,147.5,925.75,164.5,,1,t
1350,925.78125,150.5,939.78125,164.5,,1,a
1351,940.15625,145.5,955.15625,164.5,,1,b
1352,955.609375,145.5,961.609375,164.5,,1,l
1353,961.703125,150.5,975.703125,164.5,,1,e
1354,975.203125,164.5,982.203125,164.5,,1, 
1355,982.65625,145.5,988.65625,164.5,,1,i
1356,989.109375,150.5,1004.109375,164.5,,1,n
1357,1003.609375,164.5,1010.609375,164.5,,1, 
1358,1010.640625,147.5,1019.640625,164.5,,1,t
1359,1020.09375,145.5,1035.09375,164.5,,1,h
1360,1035.1875,150.5,1049.1875,164.5,,1,e
1361,50.0,220.5,62.0,234.5,,2,c
1362,62.125,220.5,77.125,234.5,,2,o
1363,77.453125,220.5,87.453125,234.5,,2,r
1364,87.90625,220.5,102.90625,234.5,,2,n
1365,103.0,220.5,117.0,234.5,,2,e
1366,117.328125,220.5,127.328125,234.5,,2,r
1367,123.03125,231.5,130.03125,234.5,,2,.
1368,50.46875,356.5,58.46875,374.5,,4,I
1369,57.96875,374.5,64.96875,374.5,,4, 
1370,65.0,357.5,74.0,374.5,,4,t
1371,74.125,360.5,89.125,374.5,,4,o
1372,89.25,360.5,104.25,374.5,,4,o
1373,103.59375,355.5,117.59375,374.5,,4,k
1374,117.09375,374.5,124.09375,374.5,,4, 
1375,124.125,360.5,138.125,374.5,,4,a
1376,137.625,374.5,144.625,374.5,,4, 
1377,145.0,355.5,160.0,374.5,,4,d
1378,160.09375,360.5,174.09375,374.5,,4,e
1379,174.1875,360.5,188.1875,374.5,,4,e
1380,188.5625,360.5,203.5625,380.5,,4,p
1381,203.0625,374.5,210.0625,374.5,,4, 
1382,210.4375,355.5,225.4375,374.5,,4,b
1383,225.765625,360.5,235.765625,374.5,,4,r
1384,235.359375,360.5,249.359375,374.5,,4,e
1385,249.390625,360.5,263.390625,374.5,,4,a
1386,263.421875,357.5,272.421875,374.5,,4,t
1387,272.875,355.5,287.875,374.5,,4,h
1388,287.375,374.5,294.375,374.5,,4, 
1389,294.40625,360.5,308.40625,374.5,,4,a
1390,308.859375,360.5,323.859375,374.5,,4,n
1391,324.234375,355.5,339.234375,374.5,,4,d
1392,338.734375,374.5,345.734375,374.5,,4, 
1393,345.765625,357.5,354.765625,374.5,,4,t
1394,355.09375,360.5,365.09375,374.5,,4,r
1395,365.546875,355.5,371.546875,374.5,,4,i
1396,371.640625,360.5,385.640625,374.5,,4,e
1397,386.015625,355.5,401.015625,374.5,,4,d
1398,400.515625,374.5,407.515625,374.5,,4, 
1399,407.546875,357.5,416.546875,374.5,,4,t
1400,416.671875,360.5,431.671875,374.5,,4,o
1401,431.171875,374.5,438.171875,374.5,,4, 
1402,438.140625,360.5,450.140625,374.5,,4,s
1403,450.59375,355.5,465.59375,374.5,,4,h
1404,465.625,360.5,479.625,374.5,,4,a
1405,478.96875,355.5,492.96875,374.5,,4,k
1406,493.0625,360.5,507.0625,374.5,,4,e
1407,506.5625,374.5,513.5625,374.5,,4, 
1408,513.6875,360.5,528.6875,374.5,,4,o
1409,527.28125,355.5,537.28125,374.5,,4,f
1410,535.890625,355.5,545.890625,374.5,,4,f
1411,545.390625,374.5,552.390625,374.5,,4, 
1412,552.421875,357.5,561.421875,374.5,,4,t
1413,561.875,355.5,576.875,374.5,,4,h
1414,576.96875,360.5,590.96875,374.5,,4,e
1415,590.46875,374.5,597.46875,374.5,,4, 
1416,596.0625,355.5,606.0625,374.5,,4,f
1417,606.15625,360.5,620.15625,374.5,,4,e
1418,620.25,360.5,634.25,374.5,,4,e
1419,634.703125,355.5,640.703125,374.5,,4,l
1420,641.15625,355.5,647.15625,374.5,,4,i
1421,647.609375,360.5,662.609375,374.5,,4,n
1422,662.984375,360.5,677.984375,380.5,,4,g
1423,677.484375,374.5,684.484375,374.5,,4, 
1424,684.609375,360.5,699.609375,374.5,,4,o
1425,698.203125,355.5,708.203125,374.5,,4,f
1426,707.703125,374.5,714.703125,374.5,,4, 
1427,715.15625,360.5,730.15625,374.5,,4,u
1428,730.609375,360.5,745.609375,374.5,,4,n
1429,745.703125,360.5,759.703125,374.5,,4,e
1430,759.734375,360.5,773.734375,374.5,,4,a
1431,773.703125,360.5,785.703125,374.5,,4,s
1432,785.796875,360.5,799.796875,374.5,,4,e
1433,799.5,371.5,806.5,374.5,,4,.
1434,806.0,374.5,813.0,374.5,,4, 
1435,812.671875,356.5,835.671875,374.5,,4,M
1436,835.703125,360.5,849.703125,374.5,,4,a
1437,849.453125,360.5,862.453125,380.5,,4,y
1438,862.828125,355.5,877.828125,374.5,,4,b
1439,877.921875,360.5,891.921875,374.5,,4,e
1440,891.421875,374.5,898.421875,374.5,,4, 
1441,898.875,355.5,904.875,374.5,,4,i
1442,904.90625,357.5,913.90625,374.5,,4,t
1443,913.40625,374.5,920.40625,374.5,,4, 
1444,920.0625,360.5,940.0625,374.5,,4,w
1445,940.09375,360.5,954.09375,374.5,,4,a
1446,954.0625,360.5,966.0625,374.5,,4,s
1447,965.5625,374.5,972.5625,374.5,,4, 
1448,973.015625,355.5,979.015625,380.5,,4,j
1449,979.46875,360.5,994.46875,374.5,,4,u
1450,994.4375,360.5,1006.4375,374.5,,4,s
1451,1006.46875,357.5,1015.46875,374.5,,4,t
1452,1014.96875,374.5,1021.96875,374.5,,4, 
1453,1022.0,360.5,1036.0,374.5,,4,a
1454,50.375,430.5,65.375,450.5,,5,p
1455,65.703125,430.5,75.703125,444.5,,5,r
1456,75.234375,430.5,89.234375,444.5,,5,a
1457,89.6875,430.5,104.6875,444.5,,5,n
1458,104.03125,425.5,118.03125,444.5,,5,k
1459,117.734375,441.5,124.734375,447.5,,5,","
1460,124.234375,444.5,131.234375,444.5,,5, 
1461,131.703125,426.5,139.703125,444.5,,5,I
1462,139.203125,444.5,146.203125,444.5,,5, 
1463,146.234375,427.5,155.234375,444.5,,5,t
1464,155.359375,430.5,170.359375,444.5,,5,o
1465,170.8125,425.5,176.8125,444.5,,5,l
1466,177.1875,425.5,192.1875,444.5,,5,d
1467,191.6875,444.5,198.6875,444.5,,5, 
1468,199.0625,430.5,222.0625,444.5,,5,m
1469,221.8125,430.5,234.8125,450.5,,5,y
1470,234.78125,430.5,246.78125,444.5,,5,s
1471,246.875,430.5,260.875,444.5,,5,e
1472,261.328125,425.5,267.328125,444.5,,5,l
1473,265.921875,425.5,275.921875,444.5,,5,f
1474,275.125,441.5,282.125,444.5,,5,.
1475,281.625,444.5,288.625,444.5,,5, 
1476,288.875,426.5,304.875,444.5,,5,B
1477,305.328125,430.5,320.328125,444.5,,5,u
1478,320.359375,427.5,329.359375,444.5,,5,t
1479,328.859375,444.5,335.859375,444.5,,5, 
1480,335.890625,430.5,349.890625,444.5,,5,a
1481,349.859375,430.5,361.859375,444.5,,5,s
1482,361.359375,444.5,368.359375,444.5,,5, 
1483,368.828125,426.5,376.828125,444.5,,5,I
1484,376.328125,444.5,383.328125,444.5,,5, 
1485,383.78125,425.5,389.78125,444.5,,5,l
1486,389.90625,430.5,404.90625,444.5,,5,o
1487,405.03125,430.5,420.03125,444.5,,5,o
1488,419.375,425.5,433.375,444.5,,5,k
1489,433.46875,430.5,447.46875,444.5,,5,e
1490,447.84375,425.5,462.84375,444.5,,5,d
1491,462.34375,444.5,469.34375,444.5,,5, 
1492,469.71875,425.5,484.71875,444.5,,5,b
1493,484.75,430.5,498.75,444.5,,5,a
1494,498.75,430.5,510.75,444.5,,5,c
1495,510.09375,425.5,524.09375,444.5,,5,k
1496,523.59375,444.5,530.59375,444.5,,5, 
1497,530.625,430.5,544.625,444.5,,5,a
1498,544.65625,427.5,553.65625,444.5,,5,t
1499,553.15625,444.5,560.15625,444.5,,5, 
1500,560.1875,427.5,569.1875,444.5,,5,t
1501,569.640625,425.5,584.640625,444.5,,5,h
1502,584.734375,430.5,598.734375,444.5,,5,e
1503,598.234375,444.5,605.234375,444.5,,5, 
1504,605.6875,430.5,620.6875,444.5,,5,n
1505,620.8125,430.5,635.8125,444.5,,5,o
1506,635.84375,427.5,644.84375,444.5,,5,t
1507,644.9375,430.5,658.9375,444.5,,5,e
1508,658.640625,441.5,665.640625,447.5,,5,","
1509,665.140625,444.5,672.140625,444.5,,5, 
1510,672.609375,426.5,680.609375,444.5,,5,I
1511,680.109375,444.5,687.109375,444.5,,5, 
1512,687.109375,430.5,699.109375,444.5,,5,c
1513,699.234375,430.5,714.234375,444.5,,5,o
1514,714.6875,430.5,729.6875,444.5,,5,u
1515,730.140625,425.5,736.140625,444.5,,5,l
1516,736.515625,425.5,751.515625,444.5,,5,d
1517,751.96875,430.5,766.96875,444.5,,5,n
1518,766.34375,426.5,772.34375,444.5,,5,'
1519,772.375,427.5,781.375,444.5,,5,t
1520,780.875,444.5,787.875,444.5,,5, 
1521,787.84375,430.5,799.84375,444.5,,5,s
1522,800.296875,425.5,815.296875,444.5,,5,h
1523,815.328125,430.5,829.328125,444.5,,5,a
1524,828.671875,425.5,842.671875,444.5,,5,k
1525,842.765625,430.5,856.765625,444.5,,5,e
1526,856.265625,444.5,863.265625,444.5,,5, 
1527,863.296875,427.5,872.296875,444.5,,5,t
1528,872.75,425.5,887.75,444.5,,5,h
1529,887.84375,430.5,901.84375,444.5,,5,e
1530,901.34375,444.5,908.34375,444.5,,5, 
1531,906.9375,425.5,916.9375,444.5,,5,f
1532,917.03125,430.5,931.03125,444.5,,5,e
1533,931.125,430.5,945.125,444.5,,5,e
1534,945.578125,425.5,951.578125,444.5,,5,l
1535,952.03125,425.5,958.03125,444.5,,5,i
1536,958.484375,430.5,973.484375,444.5,,5,n
1537,973.859375,430.5,988.859375,450.5,,5,g
1538,988.359375,444.5,995.359375,444.5,,5, 
1539,995.390625,427.5,1004.390625,444.5,,5,t
1540,1004.84375,425.5,1019.84375,444.5,,5,h
1541,1019.875,430.5,1033.875,444.5,,5,a
1542,1033.90625,427.5,1042.90625,444.5,,5,t
1543,50.453125,495.5,56.453125,514.5,,6,i
1544,56.484375,497.5,65.484375,514.5,,6,t
1545,64.984375,514.5,71.984375,514.5,,6, 
1546,71.640625,500.5,91.640625,514.5,,6,w
1547,91.671875,500.5,105.671875,514.5,,6,a
1548,105.640625,500.5,117.640625,514.5,,6,s
1549,117.140625,514.5,124.140625,514.5,,6, 
1550,124.515625,500.5,147.515625,514.5,,6,m
1551,147.640625,500.5,162.640625,514.5,,6,o
1552,162.96875,500.5,172.96875,514.5,,6,r
1553,172.5625,500.5,186.5625,514.5,,6,e
1554,186.0625,514.5,193.0625,514.5,,6, 
1555,193.09375,497.5,202.09375,514.5,,6,t
1556,202.546875,495.5,217.546875,514.5,,6,h
1557,217.578125,500.5,231.578125,514.5,,6,a
1558,232.03125,500.5,247.03125,514.5,,6,n
1559,246.53125,514.5,253.53125,514.5,,6, 
1560,253.5625,497.5,262.5625,514.5,,6,t
1561,263.015625,495.5,278.015625,514.5,,6,h
1562,278.046875,500.5,292.046875,514.5,,6,a
1563,292.078125,497.5,301.078125,514.5,,6,t
1564,300.78125,511.5,307.78125,514.5,,6,.
1565,307.28125,514.5,314.28125,514.5,,6, 
1566,314.75,496.5,322.75,514.5,,6,I
1567,322.78125,497.5,331.78125,514.5,,6,t
1568,331.28125,514.5,338.28125,514.5,,6, 
1569,337.9375,500.5,357.9375,514.5,,6,w
1570,357.96875,500.5,371.96875,514.5,,6,a
1571,371.9375,500.5,383.9375,514.5,,6,s
1572,383.4375,514.5,390.4375,514.5,,6, 
1573,390.46875,500.5,404.46875,514.5,,6,a
1574,404.4375,500.5,416.4375,514.5,,6,s
1575,415.9375,514.5,422.9375,514.5,,6, 
1576,423.390625,495.5,429.390625,514.5,,6,i
1577,427.984375,495.5,437.984375,514.5,,6,f
1578,437.484375,514.5,444.484375,514.5,,6, 
1579,444.453125,500.5,456.453125,514.5,,6,s
1580,456.578125,500.5,471.578125,514.5,,6,o
1581,471.953125,500.5,494.953125,514.5,,6,m
1582,495.046875,500.5,509.046875,514.5,,6,e
1583,509.171875,500.5,524.171875,514.5,,6,o
1584,524.625,500.5,539.625,514.5,,6,n
1585,539.71875,500.5,553.71875,514.5,,6,e
1586,553.21875,514.5,560.21875,514.5,,6, 
1587,559.875,500.5,579.875,514.5,,6,w
1588,579.90625,500.5,593.90625,514.5,,6,a
1589,593.875,500.5,605.875,514.5,,6,s
1590,605.375,514.5,612.375,514.5,,6, 
1591,612.40625,497.5,621.40625,514.5,,6,t
1592,621.734375,500.5,631.734375,514.5,,6,r
1593,631.484375,500.5,644.484375,520.5,,6,y
1594,644.9375,495.5,650.9375,514.5,,6,i
1595,651.390625,500.5,666.390625,514.5,,6,n
1596,666.765625,500.5,681.765625,520.5,,6,g
1597,681.265625,514.5,688.265625,514.5,,6, 
1598,688.296875,497.5,697.296875,514.5,,6,t
1599,697.421875,500.5,712.421875,514.5,,6,o
1600,711.921875,514.5,718.921875,514.5,,6, 
1601,718.953125,497.5,727.953125,514.5,,6,t
1602,728.046875,500.5,742.046875,514.5,,6,e
1603,742.5,495.5,748.5,514.5,,6,l
1604,748.953125,495.5,754.953125,514.5,,6,l
1605,754.453125,514.5,761.453125,514.5,,6, 
1606,761.828125,500.5,784.828125,514.5,,6,m
1607,784.921875,500.5,798.921875,514.5,,6,e
1608,798.421875,514.5,805.421875,514.5,,6, 
1609,805.390625,500.5,817.390625,514.5,,6,s
1610,817.515625,500.5,832.515625,514.5,,6,o
1611,832.890625,500.5,855.890625,514.5,,6,m
1612,855.984375,500.5,869.984375,514.5,,6,e
1613,870.015625,497.5,879.015625,514.5,,6,t
1614,879.46875,495.5,894.46875,514.5,,6,h
1615,894.921875,495.5,900.921875,514.5,,6,i
1616,901.375,500.5,916.375,514.5,,6,n
1617,916.75,500.5,931.75,520.5,,6,g
1618,931.453125,511.5,938.453125,517.5,,6,","
1619,937.953125,514.5,944.953125,514.5,,6, 
1620,945.328125,495.5,960.328125,514.5,,6,b
1621,960.78125,500.5,975.78125,514.5,,6,u
1622,975.8125,497.5,984.8125,514.5,,6,t
1623,984.3125,514.5,991.3125,514.5,,6, 
1624,991.78125,496.5,999.78125,514.5,,6,I
1625,50.453125,565.5,65.453125,584.5,,7,h
1626,65.484375,570.5,79.484375,584.5,,7,a
1627,79.859375,565.5,94.859375,584.5,,7,d
1628,94.359375,584.5,101.359375,584.5,,7, 
1629,101.8125,570.5,116.8125,584.5,,7,n
1630,116.9375,570.5,131.9375,584.5,,7,o
1631,131.4375,584.5,138.4375,584.5,,7, 
1632,138.890625,565.5,144.890625,584.5,,7,i
1633,145.265625,565.5,160.265625,584.5,,7,d
1634,160.359375,570.5,174.359375,584.5,,7,e
1635,174.390625,570.5,188.390625,584.5,,7,a
1636,187.890625,584.5,194.890625,584.5,,7, 
1637,194.546875,570.5,214.546875,584.5,,7,w
1638,215.0,565.5,230.0,584.5,,7,h
1639,230.03125,570.5,244.03125,584.5,,7,a
1640,244.0625,567.5,253.0625,584.5,,7,t
1641,252.765625,581.5,259.765625,584.5,,7,.
1642,50.46875,706.5,58.46875,724.5,,9,I
1643,57.96875,724.5,64.96875,724.5,,9, 
1644,65.0,707.5,74.0,724.5,,9,t
1645,74.328125,710.5,84.328125,724.5,,9,r
1646,84.78125,705.5,90.78125,724.5,,9,i
1647,90.875,710.5,104.875,724.5,,9,e
1648,105.25,705.5,120.25,724.5,,9,d
1649,119.75,724.5,126.75,724.5,,9, 
1650,126.78125,707.5,135.78125,724.5,,9,t
1651,135.90625,710.5,150.90625,724.5,,9,o
1652,150.40625,724.5,157.40625,724.5,,9, 
1653,156.0,705.5,166.0,724.5,,9,f
1654,166.125,710.5,181.125,724.5,,9,o
1655,181.125,710.5,193.125,724.5,,9,c
1656,193.578125,710.5,208.578125,724.5,,9,u
1657,208.546875,710.5,220.546875,724.5,,9,s
1658,220.046875,724.5,227.046875,724.5,,9, 
1659,227.171875,710.5,242.171875,724.5,,9,o
1660,242.625,710.5,257.625,724.5,,9,n
1661,257.125,724.5,264.125,724.5,,9, 
1662,264.5,710.5,287.5,724.5,,9,m
1663,287.25,710.5,300.25,730.5,,9,y
1664,299.75,724.5,306.75,724.5,,9, 
1665,305.34375,705.5,315.34375,724.5,,9,f
1666,315.46875,710.5,330.46875,724.5,,9,o
1667,330.59375,710.5,345.59375,724.5,,9,o
1668,345.96875,705.5,360.96875,724.5,,9,d
1669,360.671875,721.5,367.671875,727.5,,9,","
1670,367.171875,724.5,374.171875,724.5,,9, 
1671,374.546875,705.5,389.546875,724.5,,9,b
1672,390.0,710.5,405.0,724.5,,9,u
1673,405.03125,707.5,414.03125,724.5,,9,t
1674,413.53125,724.5,420.53125,724.5,,9, 
1675,420.90625,710.5,443.90625,724.5,,9,m
1676,443.65625,710.5,456.65625,730.5,,9,y
1677,456.15625,724.5,463.15625,724.5,,9, 
1678,463.53125,710.5,486.53125,724.5,,9,m
1679,486.984375,705.5,492.984375,724.5,,9,i
1680,493.4375,710.5,508.4375,724.5,,9,n
1681,508.8125,705.5,523.8125,724.5,,9,d
1682,523.3125,724.5,530.3125,724.5,,9, 
1683,529.65625,705.5,543.65625,724.5,,9,k
1684,543.75,710.5,557.75,724.5,,9,e
1685,558.125,710.5,573.125,730.5,,9,p
1686,573.15625,707.5,582.15625,724.5,,9,t
1687,581.65625,724.5,588.65625,724.5,,9, 
1688,588.3125,710.5,608.3125,724.5,,9,w
1689,608.34375,710.5,622.34375,724.5,,9,a
1690,622.796875,710.5,637.796875,724.5,,9,n
1691,638.171875,705.5,653.171875,724.5,,9,d
1692,653.265625,710.5,667.265625,724.5,,9,e
1693,667.59375,710.5,677.59375,724.5,,9,r
1694,678.046875,705.5,684.046875,724.5,,9,i
1695,684.5,710.5,699.5,724.5,,9,n
1696,699.875,710.5,714.875,730.5,,9,g
1697,714.375,724.5,721.375,724.5,,9, 
1698,721.75,705.5,736.75,724.5,,9,b
1699,736.78125,710.5,750.78125,724.5,,9,a
1700,750.78125,710.5,762.78125,724.5,,9,c
1701,762.125,705.5,776.125,724.5,,9,k
1702,775.625,724.5,782.625,724.5,,9, 
1703,782.65625,707.5,791.65625,724.5,,9,t
1704,791.78125,710.5,806.78125,724.5,,9,o
1705,806.28125,724.5,813.28125,724.5,,9, 
1706,813.3125,707.5,822.3125,724.5,,9,t
1707,822.765625,705.5,837.765625,724.5,,9,h
1708,837.859375,710.5,851.859375,724.5,,9,e
1709,851.359375,724.5,858.359375,724.5,,9, 
1710,858.8125,710.5,873.8125,724.5,,9,n
1711,873.9375,710.5,888.9375,724.5,,9,o
1712,888.96875,707.5,897.96875,724.5,,9,t
1713,898.0625,710.5,912.0625,724.5,,9,e
1714,911.765625,721.5,918.765625,724.5,,9,.
1715,918.265625,724.5,925.265625,724.5,,9, 
1716,925.515625,706.5,948.515625,724.5,,9,W
1717,948.96875,705.5,963.96875,724.5,,9,h
1718,964.0,710.5,978.0,724.5,,9,a
1719,978.03125,707.5,987.03125,724.5,,9,t
1720,986.53125,724.5,993.53125,724.5,,9, 
1721,993.90625,705.5,1008.90625,724.5,,9,d
1722,1009.359375,705.5,1015.359375,724.5,,9,i
1723,1015.734375,705.5,1030.734375,724.5,,9,d
1724,50.453125,775.5,56.453125,794.5,,10,i
1725,56.484375,777.5,65.484375,794.5,,10,t
1726,64.984375,794.5,71.984375,794.5,,10, 
1727,72.359375,780.5,95.359375,794.5,,10,m
1728,95.453125,780.5,109.453125,794.5,,10,e
1729,109.484375,780.5,123.484375,794.5,,10,a
1730,123.9375,780.5,138.9375,794.5,,10,n
1731,138.78125,776.5,149.78125,794.5,,10,?
1732,149.28125,794.5,156.28125,794.5,,10, 
1733,156.53125,776.5,179.53125,794.5,,10,W
1734,179.0625,780.5,193.0625,794.5,,10,a
1735,193.03125,780.5,205.03125,794.5,,10,s
1736,204.53125,794.5,211.53125,794.5,,10, 
1737,211.984375,775.5,217.984375,794.5,,10,i
