index,left,top,right,bottom,section,line,content
2523,651.75,80.5,665.75,94.5,,0,e
2524,666.203125,80.5,681.203125,94.5,,0,n
2525,681.578125,75.5,696.578125,94.5,,0,d
2526,696.671875,80.5,710.671875,94.5,,0,e
2527,711.0,80.5,721.0,94.5,,0,r
2528,721.453125,75.5,727.453125,94.5,,0,i
2529,727.90625,80.5,742.90625,94.5,,0,n
2530,743.28125,80.5,758.28125,100.5,,0,g
2531,757.78125,94.5,764.78125,94.5,,0, 
2532,765.234375,75.5,780.234375,94.5,,0,h
2533,780.328125,80.5,794.328125,94.5,,0,e
2534,794.65625,80.5,804.65625,94.5,,0,r
2535,804.15625,94.5,811.15625,94.5,,0, 
2536,811.1875,80.5,825.1875,94.5,,0,a
2537,825.640625,80.5,840.640625,94.5,,0,u
2538,840.671875,77.5,849.671875,94.5,,0,t
2539,849.796875,80.5,864.796875,94.5,,0,o
2540,865.25,80.5,880.25,94.5,,0,n
2541,880.375,80.5,895.375,94.5,,0,o
2542,895.75,80.5,918.75,94.5,,0,m
2543,918.5,80.5,931.5,100.5,,0,y
2544,930.203125,91.5,937.203125,97.5,,0,","
2545,50.0,150.5,62.0,164.5,,1,c
2546,62.328125,150.5,72.328125,164.5,,1,r
2547,71.921875,150.5,85.921875,164.5,,1,e
2548,85.953125,150.5,99.953125,164.5,,1,a
2549,99.984375,147.5,108.984375,164.5,,1,t
2550,109.4375,145.5,115.4375,164.5,,1,i
2551,115.140625,150.5,128.140625,164.5,,1,v
2552,128.59375,145.5,134.59375,164.5,,1,i
2553,134.625,147.5,143.625,164.5,,1,t
2554,143.375,150.5,156.375,170.5,,1,y
2555,155.078125,161.5,162.078125,167.5,,1,","
2556,161.578125,164.5,168.578125,164.5,,1, 
2557,168.609375,150.5,182.609375,164.5,,1,a
2558,183.0625,150.5,198.0625,164.5,,1,n
2559,198.4375,145.5,213.4375,164.5,,1,d
2560,212.9375,164.5,219.9375,164.5,,1, 
2561,219.90625,150.5,231.90625,164.5,,1,s
2562,232.0,150.5,246.0,164.5,,1,e
2563,246.453125,150.5,261.453125,164.5,,1,n
2564,261.421875,150.5,273.421875,164.5,,1,s
2565,273.515625,150.5,287.515625,164.5,,1,e
2566,287.015625,164.5,294.015625,164.5,,1, 
2567,294.140625,150.5,309.140625,164.5,,1,o
2568,307.734375,145.5,317.734375,164.5,,1,f
2569,317.234375,164.5,324.234375,164.5,,1, 
2570,324.203125,150.5,336.203125,164.5,,1,s
2571,336.296875,150.5,350.296875,164.5,,1,e
2572,350.75,145.5,356.75,164.5,,1,l
2573,355.34375,145.5,365.34375,164.5,,1,f
2574,364.546875,161.5,371.546875,164.5,,1,.
2575,371.046875,164.5,378.046875,164.5,,1, 
2576,377.953125,146.5,391.953125,164.5,,1,T
2577,392.40625,145.5,407.40625,164.5,,1,h
2578,407.5,150.5,421.5,164.5,,1,e
2579,421.0,164.5,428.0,164.5,,1, 
2580,427.65625,150.5,447.65625,164.5,,1,w
2581,447.78125,150.5,462.78125,164.5,,1,o
2582,462.90625,150.5,477.90625,164.5,,1,o
2583,478.28125,145.5,493.28125,164.5,,1,d
2584,493.375,150.5,507.375,164.5,,1,e
2585,507.828125,150.5,522.828125,164.5,,1,n
2586,522.328125,164.5,529.328125,164.5,,1, 
2587,527.921875,145.5,537.921875,164.5,,1,f
2588,538.375,145.5,544.375,164.5,,1,i
2589,544.75,150.5,559.75,170.5,,1,g
2590,560.203125,150.5,575.203125,164.5,,1,u
2591,575.53125,150.5,585.53125,164.5,,1,r
2592,585.984375,145.5,591.984375,164.5,,1,i
2593,592.4375,150.5,607.4375,164.5,,1,n
2594,607.53125,150.5,621.53125,164.5,,1,e
2595,621.234375,161.5,628.234375,167.5,,1,","
2596,627.734375,164.5,634.734375,164.5,,1, 
2597,634.859375,150.5,649.859375,164.5,,1,o
2598,650.3125,150.5,665.3125,164.5,,1,n
2599,665.3125,150.5,677.3125,164.5,,1,c
2600,677.40625,150.5,691.40625,164.5,,1,e
2601,690.90625,164.5,697.90625,164.5,,1, 
2602,697.9375,150.5,711.9375,164.5,,1,a
2603,711.4375,164.5,718.4375,164.5,,1, 
2604,718.40625,150.5,730.40625,164.5,,1,s
2605,730.15625,150.5,743.15625,170.5,,1,y
2606,743.53125,150.5,766.53125,164.5,,1,m
2607,766.90625,145.5,781.90625,164.5,,1,b
2608,782.03125,150.5,797.03125,164.5,,1,o
2609,797.484375,145.5,803.484375,164.5,,1,l
2610,802.984375,164.5,809.984375,164.5,,1, 
2611,810.109375,150.5,825.109375,164.5,,1,o
2612,823.703125,145.5,833.703125,164.5,,1,f
2613,833.203125,164.5,840.203125,164.5,,1, 
2614,840.65625,145.5,855.65625,164.5,,1,h
2615,855.75,150.5,869.75,164.5,,1,e
2616,870.078125,150.5,880.078125,164.5,,1,r
2617,879.578125,164.5,886.578125,164.5,,1, 
2618,886.953125,150.5,909.953125,164.5,,1,m
2619,910.046875,150.5,924.046875,164.5,,1,e
2620,924.421875,145.5,939.421875,164.5,,1,d
2621,939.875,145.5,945.875,164.5,,1,i
2622,946.0,150.5,961.0,164.5,,1,o
2623,961.0,150.5,973.0,164.5,,1,c
2624,973.328125,150.5,983.328125,164.5,,1,r
2625,983.78125,145.5,989.78125,164.5,,1,i
2626,989.8125,147.5,998.8125,164.5,,1,t
2627,998.5625,150.5,1011.5625,170.5,,1,y
2628,1010.265625,161.5,1017.265625,167.5,,1,","
2629,50.453125,220.5,65.453125,234.5,,2,n
2630,65.578125,220.5,80.578125,234.5,,2,o
2631,79.734375,220.5,99.734375,234.5,,2,w
2632,99.234375,234.5,106.234375,234.5,,2, 
2633,106.203125,220.5,118.203125,234.5,,2,s
2634,118.296875,220.5,132.296875,234.5,,2,e
2635,132.390625,220.5,146.390625,234.5,,2,e
2636,146.765625,220.5,169.765625,234.5,,2,m
2637,169.859375,220.5,183.859375,234.5,,2,e
2638,184.234375,215.5,199.234375,234.5,,2,d
2639,198.734375,234.5,205.734375,234.5,,2, 
2640,206.1875,215.5,212.1875,234.5,,2,l
2641,212.640625,215.5,218.640625,234.5,,2,i
2642,217.984375,215.5,231.984375,234.5,,2,k
2643,232.078125,220.5,246.078125,234.5,,2,e
2644,245.578125,234.5,252.578125,234.5,,2, 
2645,252.609375,220.5,266.609375,234.5,,2,a
2646,266.109375,234.5,273.109375,234.5,,2, 
2647,273.109375,220.5,285.109375,234.5,,2,c
2648,285.4375,220.5,295.4375,234.5,,2,r
2649,295.890625,220.5,310.890625,234.5,,2,u
2650,310.984375,220.5,324.984375,234.5,,2,e
2651,325.4375,215.5,331.4375,234.5,,2,l
2652,330.9375,234.5,337.9375,234.5,,2, 
2653,338.390625,215.5,344.390625,240.5,,2,j
2654,344.515625,220.5,359.515625,234.5,,2,o
2655,358.859375,215.5,372.859375,234.5,,2,k
2656,372.953125,220.5,386.953125,234.5,,2,e
2657,386.65625,231.5,393.65625,234.5,,2,.
2658,393.15625,234.5,400.15625,234.5,,2, 
2659,399.703125,216.5,415.703125,234.5,,2,R
2660,416.15625,220.5,431.15625,234.5,,2,u
2661,431.609375,220.5,446.609375,234.5,,2,n
2662,447.0625,220.5,462.0625,234.5,,2,n
2663,462.15625,220.5,476.15625,234.5,,2,e
2664,476.484375,220.5,486.484375,234.5,,2,r
2665,486.53125,226.5,494.53125,234.5,,2,-
2666,494.984375,220.5,509.984375,234.5,,2,u
2667,510.359375,220.5,525.359375,240.5,,2,p
2668,525.0625,231.5,532.0625,237.5,,2,","
2669,531.5625,234.5,538.5625,234.5,,2, 
2670,539.015625,215.5,545.015625,234.5,,2,i
2671,545.46875,220.5,560.46875,234.5,,2,n
2672,560.84375,215.5,575.84375,234.5,,2,d
2673,575.9375,220.5,589.9375,234.5,,2,e
2674,590.03125,220.5,604.03125,234.5,,2,e
2675,604.40625,215.5,619.40625,234.5,,2,d
2676,619.109375,231.5,626.109375,234.5,,2,.
