index,left,top,right,bottom,section,line,content
93,238.078125,290.5,250.078125,304.5,option:1,0,c
94,250.109375,290.5,264.109375,304.5,option:1,0,a
95,264.4375,290.5,274.4375,304.5,option:1,0,r
96,274.03125,290.5,288.03125,304.5,option:1,0,e
97,287.53125,304.5,294.53125,304.5,option:1,0, 
98,294.65625,290.5,309.65625,304.5,option:1,0,o
99,308.25,285.5,318.25,304.5,option:1,0,f
100,317.75,304.5,324.75,304.5,option:1,0, 
101,324.5,290.5,337.5,310.5,option:1,0,y
102,337.625,290.5,352.625,304.5,option:1,0,o
103,353.078125,290.5,368.078125,304.5,option:1,0,u
104,368.40625,290.5,378.40625,304.5,option:1,0,r
105,377.90625,304.5,384.90625,304.5,option:1,0, 
106,385.359375,290.5,400.359375,304.5,option:1,0,n
107,400.453125,290.5,414.453125,304.5,option:1,0,e
108,413.609375,290.5,433.609375,304.5,option:1,0,w
109,433.109375,304.5,440.109375,304.5,option:1,0, 
110,440.484375,290.5,455.484375,310.5,option:1,0,p
111,455.578125,290.5,469.578125,304.5,option:1,0,e
112,469.609375,287.5,478.609375,304.5,option:1,0,t
113,478.3125,301.5,485.3125,304.5,option:1,0,.
114,485.515625,286.5,495.515625,304.5,option:1,0,""""
115,100.203125,356.5,110.203125,374.5,option:2,0,""""
116,109.875,356.5,132.875,374.5,option:2,0,M
117,132.90625,360.5,146.90625,374.5,option:2,0,a
118,146.25,355.5,160.25,374.5,option:2,0,k
119,160.34375,360.5,174.34375,374.5,option:2,0,e
120,173.84375,374.5,180.84375,374.5,option:2,0, 
121,180.875,360.5,194.875,374.5,option:2,0,a
122,194.375,374.5,201.375,374.5,option:2,0, 
123,201.03125,360.5,221.03125,374.5,option:2,0,w
124,221.484375,355.5,227.484375,374.5,option:2,0,i
125,227.453125,360.5,239.453125,374.5,option:2,0,s
126,239.90625,355.5,254.90625,374.5,option:2,0,h
127,254.609375,371.5,261.609375,377.5,option:2,0,","
128,261.109375,374.5,268.109375,374.5,option:2,0, 
129,268.140625,360.5,282.140625,374.5,option:2,0,a
130,282.59375,360.5,297.59375,374.5,option:2,0,n
131,297.96875,355.5,312.96875,374.5,option:2,0,d
132,312.46875,374.5,319.46875,374.5,option:2,0, 
133,319.9375,356.5,327.9375,374.5,option:2,0,I
134,327.5625,356.5,333.5625,374.5,option:2,0,'
135,334.015625,355.5,340.015625,374.5,option:2,0,l
136,340.46875,355.5,346.46875,374.5,option:2,0,l
137,345.96875,374.5,352.96875,374.5,option:2,0, 
138,353.34375,360.5,376.34375,374.5,option:2,0,m
139,376.375,360.5,390.375,374.5,option:2,0,a
140,389.71875,355.5,403.71875,374.5,option:2,0,k
141,403.8125,360.5,417.8125,374.5,option:2,0,e
142,417.3125,374.5,424.3125,374.5,option:2,0, 
143,424.765625,355.5,430.765625,374.5,option:2,0,i
144,430.796875,357.5,439.796875,374.5,option:2,0,t
145,439.296875,374.5,446.296875,374.5,option:2,0, 
146,446.296875,360.5,458.296875,374.5,option:2,0,c
147,458.421875,360.5,473.421875,374.5,option:2,0,o
148,473.796875,360.5,496.796875,374.5,option:2,0,m
149,496.890625,360.5,510.890625,374.5,option:2,0,e
150,510.390625,374.5,517.390625,374.5,option:2,0, 
151,517.421875,357.5,526.421875,374.5,option:2,0,t
152,526.75,360.5,536.75,374.5,option:2,0,r
153,537.203125,360.5,552.203125,374.5,option:2,0,u
154,552.296875,360.5,566.296875,374.5,option:2,0,e
155,566.0,371.5,573.0,374.5,option:2,0,.
156,573.203125,356.5,583.203125,374.5,option:2,0,""""
157,100.203125,426.5,110.203125,444.5,option:3,0,""""
158,110.671875,426.5,118.671875,444.5,option:3,0,I
159,118.296875,426.5,124.296875,444.5,option:3,0,'
160,123.921875,430.5,146.921875,444.5,option:3,0,m
161,146.421875,444.5,153.421875,444.5,option:3,0, 
162,153.875,430.5,168.875,444.5,option:3,0,n
163,169.0,430.5,184.0,444.5,option:3,0,o
164,184.03125,427.5,193.03125,444.5,option:3,0,t
165,192.53125,444.5,199.53125,444.5,option:3,0, 
166,199.984375,425.5,205.984375,450.5,option:3,0,j
167,206.4375,430.5,221.4375,444.5,option:3,0,u
168,221.40625,430.5,233.40625,444.5,option:3,0,s
169,233.4375,427.5,242.4375,444.5,option:3,0,t
170,241.9375,444.5,248.9375,444.5,option:3,0, 
171,248.96875,430.5,262.96875,444.5,option:3,0,a
172,262.46875,444.5,269.46875,444.5,option:3,0, 
173,268.0625,425.5,278.0625,444.5,option:3,0,f
174,278.515625,425.5,284.515625,444.5,option:3,0,i
175,284.484375,430.5,296.484375,444.5,option:3,0,s
176,296.9375,425.5,311.9375,444.5,option:3,0,h
177,311.640625,441.5,318.640625,447.5,option:3,0,","
178,318.140625,444.5,325.140625,444.5,option:3,0, 
179,325.609375,426.5,333.609375,444.5,option:3,0,I
180,333.234375,426.5,339.234375,444.5,option:3,0,'
181,338.859375,430.5,361.859375,444.5,option:3,0,m
182,361.359375,444.5,368.359375,444.5,option:3,0, 
183,368.390625,427.5,377.390625,444.5,option:3,0,t
184,377.84375,425.5,392.84375,444.5,option:3,0,h
185,392.9375,430.5,406.9375,444.5,option:3,0,e
186,406.4375,444.5,413.4375,444.5,option:3,0, 
187,412.78125,425.5,426.78125,444.5,option:3,0,k
188,426.875,430.5,440.875,444.5,option:3,0,e
189,440.125,430.5,453.125,450.5,option:3,0,y
190,452.625,444.5,459.625,444.5,option:3,0, 
191,459.65625,427.5,468.65625,444.5,option:3,0,t
192,468.78125,430.5,483.78125,444.5,option:3,0,o
193,483.28125,444.5,490.28125,444.5,option:3,0, 
194,490.3125,430.5,504.3125,444.5,option:3,0,a
195,503.8125,444.5,510.8125,444.5,option:3,0, 
196,511.265625,430.5,526.265625,444.5,option:3,0,n
197,526.359375,430.5,540.359375,444.5,option:3,0,e
198,539.515625,430.5,559.515625,444.5,option:3,0,w
199,559.015625,444.5,566.015625,444.5,option:3,0, 
200,565.671875,430.5,585.671875,444.5,option:3,0,w
201,585.796875,430.5,600.796875,444.5,option:3,0,o
202,601.125,430.5,611.125,444.5,option:3,0,r
203,611.578125,425.5,617.578125,444.5,option:3,0,l
204,617.953125,425.5,632.953125,444.5,option:3,0,d
205,632.65625,441.5,639.65625,444.5,option:3,0,.
206,639.859375,426.5,649.859375,444.5,option:3,0,""""
