index,left,top,right,bottom,section,line,content
56,271.125,470.0,328.6171875,540.0,,6,with
57,328.6171875,470.0,360.328125,540.0,,6,it.
58,43.46875,610.0,81.171875,680.0,,8,As
59,81.171875,610.0,129.390625,680.0,,8,she
60,129.390625,610.0,194.21875,680.0,,8,grew
61,194.21875,610.0,264.6875,680.0,,8,"older,"
62,264.6875,610.0,334.359375,680.0,,8,Emily
63,334.359375,610.0,415.015625,680.0,,8,began
64,415.015625,610.0,444.953125,680.0,,8,to
65,444.953125,610.0,495.6171875,680.0,,8,feel
66,495.6171875,610.0,542.21875,680.0,,8,like
67,542.21875,610.0,590.078125,680.0,,8,she
68,590.078125,610.0,642.390625,680.0,,8,was
69,642.390625,610.0,710.9296875,680.0,,8,stuck
70,710.9296875,610.0,739.125,680.0,,8,in
71,739.125,610.0,759.8046875,680.0,,8,a
72,759.8046875,610.0,807.65625,680.0,,8,rut.
73,807.65625,610.0,848.46875,680.0,,8,No
74,848.46875,610.0,934.8984375,680.0,,8,matter
75,934.8984375,610.0,991.1328125,680.0,,8,how
76,991.1328125,610.0,1055.34375,680.0,,8,hard
77,43.46875,680.0,94.78125,750.0,,9,she
78,94.78125,680.0,163.234375,750.0,,9,"tried,"
79,163.234375,680.0,211.4921875,750.0,,9,she
80,211.4921875,680.0,260.671875,750.0,,9,just
81,260.671875,680.0,361.421875,750.0,,9,couldn't
82,361.421875,680.0,431.484375,750.0,,9,seem
83,431.484375,680.0,462.125,750.0,,9,to
84,462.125,680.0,531.15625,750.0,,9,catch
85,531.15625,680.0,551.859375,750.0,,9,a
86,551.859375,680.0,631.40625,750.0,,9,break.
87,631.40625,680.0,681.328125,750.0,,9,She
88,681.328125,680.0,774.984375,750.0,,9,applied
89,774.984375,680.0,805.625,750.0,,9,to
90,805.625,680.0,902.484375,750.0,,9,"college,"
91,902.484375,680.0,958.71875,750.0,,9,only
92,958.71875,680.0,989.546875,750.0,,9,to
93,989.546875,680.0,1028.578125,750.0,,9,be
94,43.828125,750.0,147.515625,820.0,,10,rejected
95,147.515625,750.0,211.8671875,820.0,,10,from
96,211.8671875,750.0,258.03125,820.0,,10,her
97,258.03125,750.0,304.046875,820.0,,10,top
98,304.046875,750.0,385.8984375,820.0,,10,choice
99,385.8984375,750.0,413.375,820.0,,10,in
100,413.375,750.0,481.421875,820.0,,10,favor
101,481.421875,750.0,511.5625,820.0,,10,of
102,511.5625,750.0,627.359375,820.0,,10,someone
103,627.359375,750.0,686.984375,820.0,,10,else.
104,686.984375,750.0,737.1171875,820.0,,10,She
105,737.1171875,750.0,824.1875,820.0,,10,landed
106,824.1875,750.0,844.9296875,820.0,,10,a
107,844.9296875,750.0,894.921875,820.0,,10,"job,"
108,894.921875,750.0,951.15625,820.0,,10,only
109,951.15625,750.0,981.984375,820.0,,10,to
110,981.984375,750.0,1021.015625,820.0,,10,be
