index,left,top,right,bottom,section,line,content
1807,704.25,161.5,711.25,164.5,,1,.
1808,710.75,164.5,717.75,164.5,,1, 
1809,717.65625,146.5,731.65625,164.5,,1,T
1810,732.109375,145.5,747.109375,164.5,,1,h
1811,747.140625,150.5,761.140625,164.5,,1,a
1812,761.171875,147.5,770.171875,164.5,,1,t
1813,770.296875,146.5,776.296875,164.5,,1,'
1814,775.515625,150.5,787.515625,164.5,,1,s
1815,787.015625,164.5,794.015625,164.5,,1, 
1816,793.671875,150.5,813.671875,164.5,,1,w
1817,814.125,145.5,829.125,164.5,,1,h
1818,829.21875,150.5,843.21875,164.5,,1,e
1819,843.671875,150.5,858.671875,164.5,,1,n
1820,858.171875,164.5,865.171875,164.5,,1, 
1821,865.140625,150.5,877.140625,164.5,,1,s
1822,877.59375,145.5,892.59375,164.5,,1,h
1823,892.6875,150.5,906.6875,164.5,,1,e
1824,906.1875,164.5,913.1875,164.5,,1, 
1825,913.15625,150.5,925.15625,164.5,,1,s
1826,925.1875,150.5,939.1875,164.5,,1,a
1827,938.84375,150.5,958.84375,164.5,,1,w
1828,958.34375,164.5,965.34375,164.5,,1, 
1829,965.796875,145.5,971.796875,164.5,,1,i
1830,971.828125,147.5,980.828125,164.5,,1,t
1831,980.53125,150.5,987.53125,164.5,,1,:
1832,987.03125,164.5,994.03125,164.5,,1, 
1833,994.0625,150.5,1008.0625,164.5,,1,a
1834,49.96875,220.5,61.96875,234.5,,2,s
1835,62.34375,220.5,85.34375,234.5,,2,m
1836,85.375,220.5,99.375,234.5,,2,a
1837,99.828125,215.5,105.828125,234.5,,2,l
1838,106.28125,215.5,112.28125,234.5,,2,l
1839,111.78125,234.5,118.78125,234.5,,2, 
1840,119.15625,220.5,134.15625,240.5,,2,p
1841,134.609375,215.5,140.609375,234.5,,2,i
1842,140.703125,220.5,154.703125,234.5,,2,e
1843,154.703125,220.5,166.703125,234.5,,2,c
1844,166.796875,220.5,180.796875,234.5,,2,e
1845,180.296875,234.5,187.296875,234.5,,2, 
1846,187.421875,220.5,202.421875,234.5,,2,o
1847,201.015625,215.5,211.015625,234.5,,2,f
1848,210.515625,234.5,217.515625,234.5,,2, 
1849,217.890625,220.5,232.890625,240.5,,2,p
1850,232.921875,220.5,246.921875,234.5,,2,a
1851,247.296875,220.5,262.296875,240.5,,2,p
1852,262.390625,220.5,276.390625,234.5,,2,e
1853,276.71875,220.5,286.71875,234.5,,2,r
1854,286.21875,234.5,293.21875,234.5,,2, 
1855,293.1875,220.5,305.1875,234.5,,2,s
1856,305.21875,217.5,314.21875,234.5,,2,t
1857,314.671875,220.5,329.671875,234.5,,2,u
1858,329.671875,220.5,341.671875,234.5,,2,c
1859,341.015625,215.5,355.015625,234.5,,2,k
1860,354.515625,234.5,361.515625,234.5,,2, 
1861,361.546875,217.5,370.546875,234.5,,2,t
1862,370.671875,220.5,385.671875,234.5,,2,o
1863,385.171875,234.5,392.171875,234.5,,2, 
1864,392.203125,217.5,401.203125,234.5,,2,t
1865,401.65625,215.5,416.65625,234.5,,2,h
1866,416.75,220.5,430.75,234.5,,2,e
1867,430.25,234.5,437.25,234.5,,2, 
1868,437.625,220.5,452.625,240.5,,2,g
1869,453.078125,215.5,459.078125,234.5,,2,l
1870,459.109375,220.5,473.109375,234.5,,2,a
1871,473.078125,220.5,485.078125,234.5,,2,s
1872,485.046875,220.5,497.046875,234.5,,2,s
1873,496.75,231.5,503.75,237.5,,2,","
1874,503.25,234.5,510.25,234.5,,2, 
1875,509.90625,220.5,529.90625,234.5,,2,w
1876,530.359375,215.5,536.359375,234.5,,2,i
1877,536.390625,217.5,545.390625,234.5,,2,t
1878,545.84375,215.5,560.84375,234.5,,2,h
1879,560.34375,234.5,567.34375,234.5,,2, 
1880,567.375,220.5,581.375,234.5,,2,a
1881,580.875,234.5,587.875,234.5,,2, 
1882,588.25,220.5,611.25,234.5,,2,m
1883,611.34375,220.5,625.34375,234.5,,2,e
1884,625.3125,220.5,637.3125,234.5,,2,s
1885,637.28125,220.5,649.28125,234.5,,2,s
1886,649.3125,220.5,663.3125,234.5,,2,a
1887,663.6875,220.5,678.6875,240.5,,2,g
1888,678.78125,220.5,692.78125,234.5,,2,e
1889,692.28125,234.5,699.28125,234.5,,2, 
1890,699.25,220.5,711.25,234.5,,2,s
1891,711.25,220.5,723.25,234.5,,2,c
1892,723.578125,220.5,733.578125,234.5,,2,r
1893,733.109375,220.5,747.109375,234.5,,2,a
1894,746.765625,220.5,766.765625,234.5,,2,w
1895,767.21875,215.5,773.21875,234.5,,2,l
1896,773.3125,220.5,787.3125,234.5,,2,e
1897,787.6875,215.5,802.6875,234.5,,2,d
1898,802.1875,234.5,809.1875,234.5,,2, 
1899,809.3125,220.5,824.3125,234.5,,2,o
1900,824.765625,220.5,839.765625,234.5,,2,n
1901,839.265625,234.5,846.265625,234.5,,2, 
1902,846.71875,215.5,852.71875,234.5,,2,i
1903,852.75,217.5,861.75,234.5,,2,t
1904,861.25,234.5,868.25,234.5,,2, 
1905,868.703125,215.5,874.703125,234.5,,2,i
1906,875.15625,220.5,890.15625,234.5,,2,n
1907,889.65625,234.5,896.65625,234.5,,2, 
1908,896.984375,220.5,906.984375,234.5,,2,r
1909,906.578125,220.5,920.578125,234.5,,2,e
1910,920.953125,215.5,935.953125,234.5,,2,d
1911,935.453125,234.5,942.453125,234.5,,2, 
1912,942.90625,215.5,948.90625,234.5,,2,i
1913,949.359375,220.5,964.359375,234.5,,2,n
1914,963.703125,215.5,977.703125,234.5,,2,k
1915,977.40625,220.5,984.40625,234.5,,2,:
1916,50.203125,286.5,60.203125,304.5,,3,""""
1917,60.609375,286.5,74.609375,304.5,,3,T
1918,75.0625,285.5,90.0625,304.5,,3,h
1919,90.15625,290.5,104.15625,304.5,,3,e
1920,103.40625,290.5,116.40625,310.5,,3,y
1921,117.03125,286.5,123.03125,304.5,,3,'
1922,122.609375,290.5,132.609375,304.5,,3,r
1923,132.203125,290.5,146.203125,304.5,,3,e
1924,145.703125,304.5,152.703125,304.5,,3, 
1925,152.703125,290.5,164.703125,304.5,,3,c
1926,164.828125,290.5,179.828125,304.5,,3,o
1927,180.203125,290.5,203.203125,304.5,,3,m
1928,203.65625,285.5,209.65625,304.5,,3,i
1929,210.109375,290.5,225.109375,304.5,,3,n
1930,225.484375,290.5,240.484375,310.5,,3,g
1931,239.984375,304.5,246.984375,304.5,,3, 
1932,245.578125,285.5,255.578125,304.5,,3,f
1933,255.703125,290.5,270.703125,304.5,,3,o
1934,271.03125,290.5,281.03125,304.5,,3,r
1935,280.53125,304.5,287.53125,304.5,,3, 
1936,287.28125,290.5,300.28125,310.5,,3,y
1937,300.40625,290.5,315.40625,304.5,,3,o
1938,315.859375,290.5,330.859375,304.5,,3,u
1939,330.5625,301.5,337.5625,304.5,,3,.
1940,337.765625,286.5,347.765625,304.5,,3,""""
