index,left,top,right,bottom,section,line,content
131,752.8125,330.0,821.546875,400.0,,4,more
132,821.546875,330.0,912.578125,400.0,,4,closely.
133,912.578125,330.0,1001.28125,400.0,,4,Amidst
134,1001.28125,330.0,1049.59375,400.0,,4,the
135,43.46875,400.0,211.296875,470.0,,5,syrup-soaked
136,211.296875,400.0,334.625,470.0,,5,"pancakes,"
137,334.625,400.0,355.125,470.0,,5,a
138,355.125,400.0,429.921875,470.0,,5,"small,"
139,429.921875,400.0,512.328125,470.0,,5,folded
140,512.328125,400.0,580.71875,470.0,,5,piece
141,580.71875,400.0,611.0625,470.0,,5,of
142,611.0625,400.0,686.765625,470.0,,5,paper
143,686.765625,400.0,779.515625,470.0,,5,peeked
144,779.515625,400.0,824.859375,470.0,,5,out
145,824.859375,400.0,889.171875,470.0,,5,from
146,889.171875,400.0,993.03125,470.0,,5,beneath
147,993.03125,400.0,1041.34375,470.0,,5,the
148,43.46875,470.0,120.2265625,540.0,,6,stack.
149,120.2265625,470.0,230.375,540.0,,6,Curiosity
150,230.375,470.0,325.2890625,540.0,,6,"piqued,"
151,325.2890625,470.0,409.59375,540.0,,6,Rachel
152,409.59375,470.0,515.9765625,540.0,,6,carefully
153,515.9765625,470.0,656.90625,540.0,,6,unwrapped
154,656.90625,470.0,702.15625,540.0,,6,the
155,702.15625,470.0,780.359375,540.0,,6,"paper,"
156,780.359375,470.0,914.296875,540.0,,6,smoothing
157,914.296875,470.0,960.359375,540.0,,6,out
158,960.359375,470.0,1008.671875,540.0,,6,the
159,43.5,540.0,147.921875,610.0,,7,creases.
160,147.921875,540.0,170.390625,610.0,,7,A
161,170.390625,540.0,246.6875,610.0,,7,single
162,246.6875,540.0,366.109375,610.0,,7,"sentence,"
163,366.109375,540.0,439.28125,610.0,,7,typed
164,439.28125,540.0,476.484375,610.0,,7,on
165,476.484375,540.0,540.390625,610.0,,7,plain
166,540.390625,540.0,611.9375,610.0,,7,white
167,611.9375,540.0,690.140625,610.0,,7,"paper,"
168,690.140625,540.0,771.171875,610.0,,7,stared
169,771.171875,540.0,832.25,610.0,,7,back
170,832.25,540.0,862.0234375,610.0,,7,at
171,862.0234375,540.0,914.9765625,610.0,,7,her:
172,914.9765625,540.0,966.4375,610.0,,7,"""It's"
173,966.4375,540.0,1046.03125,610.0,,7,"time."""
174,43.46875,680.0,69.203125,750.0,,9,A
175,69.203125,680.0,146.8828125,750.0,,9,shiver
176,146.8828125,680.0,192.71875,750.0,,9,ran
177,192.71875,680.0,263.9140625,750.0,,9,down
178,263.9140625,680.0,365.046875,750.0,,9,Rachel's
179,365.046875,680.0,441.734375,750.0,,9,spine.
180,441.734375,680.0,501.765625,750.0,,9,Who
181,501.765625,680.0,580.328125,750.0,,9,would
182,580.328125,680.0,646.546875,750.0,,9,write
183,646.546875,680.0,707.953125,750.0,,9,such
184,707.953125,680.0,728.46875,750.0,,9,a
185,728.46875,680.0,813.09375,750.0,,9,cryptic
186,813.09375,680.0,931.03125,750.0,,9,"message,"
187,931.03125,680.0,982.203125,750.0,,9,and
188,982.203125,680.0,1051.328125,750.0,,9,why?
189,43.40625,750.0,96.890625,820.0,,10,The
190,96.890625,750.0,165.09375,820.0,,10,diner
191,165.09375,750.0,259.171875,820.0,,10,bustled
192,259.171875,750.0,351.1484375,820.0,,10,around
193,351.1484375,750.0,400.1875,820.0,,10,"her,"
194,400.1875,750.0,497.359375,820.0,,10,patrons
195,497.359375,750.0,627.3203125,820.0,,10,engrossed
196,627.3203125,750.0,655.515625,820.0,,10,in
197,655.515625,750.0,717.421875,820.0,,10,their
198,717.421875,750.0,773.78125,820.0,,10,own
199,773.78125,750.0,909.125,820.0,,10,"breakfasts,"
200,909.125,750.0,1020.6875,820.0,,10,oblivious
201,1020.6875,750.0,1054.578125,820.0,,10,to
