index,left,top,right,bottom,section,line,content
93,374.828125,285.5,380.828125,304.5,option:1,0,i
94,381.203125,290.5,396.203125,310.5,option:1,0,g
95,396.65625,285.5,411.65625,304.5,option:1,0,h
96,411.6875,287.5,420.6875,304.5,option:1,0,t
97,420.65625,290.5,432.65625,304.5,option:1,0,s
98,432.359375,301.5,439.359375,304.5,option:1,0,.
99,99.90625,356.5,113.90625,374.5,option:2,0,T
100,114.359375,355.5,129.359375,374.5,option:2,0,h
101,129.453125,360.5,143.453125,374.5,option:2,0,e
102,142.703125,360.5,155.703125,380.5,option:2,0,y
103,155.203125,374.5,162.203125,374.5,option:2,0, 
104,161.859375,360.5,181.859375,374.5,option:2,0,w
105,181.953125,360.5,195.953125,374.5,option:2,0,e
106,196.28125,360.5,206.28125,374.5,option:2,0,r
107,205.875,360.5,219.875,374.5,option:2,0,e
108,219.375,374.5,226.375,374.5,option:2,0, 
109,226.75,355.5,241.75,374.5,option:2,0,b
110,241.875,360.5,256.875,374.5,option:2,0,o
111,256.90625,357.5,265.90625,374.5,option:2,0,t
112,266.359375,355.5,281.359375,374.5,option:2,0,h
113,280.859375,374.5,287.859375,374.5,option:2,0, 
114,288.3125,355.5,294.3125,374.5,option:2,0,l
115,294.4375,360.5,309.4375,374.5,option:2,0,o
116,309.40625,360.5,321.40625,374.5,option:2,0,s
117,321.4375,357.5,330.4375,374.5,option:2,0,t
118,329.9375,374.5,336.9375,374.5,option:2,0, 
119,337.390625,355.5,343.390625,374.5,option:2,0,i
120,343.84375,360.5,358.84375,374.5,option:2,0,n
121,358.34375,374.5,365.34375,374.5,option:2,0, 
122,365.375,357.5,374.375,374.5,option:2,0,t
123,374.828125,355.5,389.828125,374.5,option:2,0,h
124,389.921875,360.5,403.921875,374.5,option:2,0,e
125,403.421875,374.5,410.421875,374.5,option:2,0, 
126,410.453125,360.5,424.453125,374.5,option:2,0,a
127,424.90625,355.5,430.90625,374.5,option:2,0,i
128,431.234375,360.5,441.234375,374.5,option:2,0,r
129,441.609375,360.5,456.609375,380.5,option:2,0,p
130,456.734375,360.5,471.734375,374.5,option:2,0,o
131,472.0625,360.5,482.0625,374.5,option:2,0,r
132,482.09375,357.5,491.09375,374.5,option:2,0,t
133,490.796875,371.5,497.796875,374.5,option:2,0,.
134,99.90625,426.5,113.90625,444.5,option:3,0,T
135,114.359375,425.5,129.359375,444.5,option:3,0,h
136,129.453125,430.5,143.453125,444.5,option:3,0,e
137,142.703125,430.5,155.703125,450.5,option:3,0,y
138,155.203125,444.5,162.203125,444.5,option:3,0, 
139,161.859375,430.5,181.859375,444.5,option:3,0,w
140,181.953125,430.5,195.953125,444.5,option:3,0,e
141,196.28125,430.5,206.28125,444.5,option:3,0,r
142,205.875,430.5,219.875,444.5,option:3,0,e
143,219.375,444.5,226.375,444.5,option:3,0, 
144,226.5,430.5,241.5,444.5,option:3,0,o
145,241.953125,430.5,256.953125,444.5,option:3,0,n
146,256.453125,444.5,263.453125,444.5,option:3,0, 
147,263.484375,427.5,272.484375,444.5,option:3,0,t
148,272.9375,425.5,287.9375,444.5,option:3,0,h
149,288.03125,430.5,302.03125,444.5,option:3,0,e
150,301.53125,444.5,308.53125,444.5,option:3,0, 
151,308.5,430.5,320.5,444.5,option:3,0,s
152,320.53125,430.5,334.53125,444.5,option:3,0,a
153,334.90625,430.5,357.90625,444.5,option:3,0,m
154,358.0,430.5,372.0,444.5,option:3,0,e
155,371.5,444.5,378.5,444.5,option:3,0, 
156,377.09375,425.5,387.09375,444.5,option:3,0,f
157,387.546875,425.5,393.546875,444.5,option:3,0,l
158,394.0,425.5,400.0,444.5,option:3,0,i
159,400.375,430.5,415.375,450.5,option:3,0,g
160,415.828125,425.5,430.828125,444.5,option:3,0,h
161,430.859375,427.5,439.859375,444.5,option:3,0,t
162,439.5625,441.5,446.5625,444.5,option:3,0,.
