index,left,top,right,bottom,section,line,content
2302,731.171875,80.5,746.171875,94.5,,0,n
2303,746.265625,80.5,760.265625,94.5,,0,e
2304,759.421875,80.5,779.421875,94.5,,0,w
2305,778.921875,94.5,785.921875,94.5,,0, 
2306,785.953125,77.5,794.953125,94.5,,0,t
2307,795.40625,75.5,810.40625,94.5,,0,h
2308,810.4375,80.5,824.4375,94.5,,0,a
2309,824.46875,77.5,833.46875,94.5,,0,t
2310,832.96875,94.5,839.96875,94.5,,0, 
2311,840.421875,75.5,855.421875,94.5,,0,h
2312,855.515625,80.5,869.515625,94.5,,0,e
2313,869.84375,80.5,879.84375,94.5,,0,r
2314,879.34375,94.5,886.34375,94.5,,0, 
2315,886.796875,75.5,892.796875,94.5,,0,l
2316,893.25,75.5,899.25,94.5,,0,i
2317,897.84375,75.5,907.84375,94.5,,0,f
2318,907.9375,80.5,921.9375,94.5,,0,e
2319,921.4375,94.5,928.4375,94.5,,0, 
2320,928.09375,80.5,948.09375,94.5,,0,w
2321,948.125,80.5,962.125,94.5,,0,a
2322,962.09375,80.5,974.09375,94.5,,0,s
2323,973.59375,94.5,980.59375,94.5,,0, 
2324,980.625,80.5,994.625,94.5,,0,a
2325,995.0,75.5,1010.0,94.5,,0,b
2326,1010.125,80.5,1025.125,94.5,,0,o
2327,1025.578125,80.5,1040.578125,94.5,,0,u
2328,1040.609375,77.5,1049.609375,94.5,,0,t
2329,50.03125,147.5,59.03125,164.5,,1,t
2330,59.15625,150.5,74.15625,164.5,,1,o
2331,73.65625,164.5,80.65625,164.5,,1, 
2332,80.65625,150.5,92.65625,164.5,,1,c
2333,93.109375,145.5,108.109375,164.5,,1,h
2334,108.140625,150.5,122.140625,164.5,,1,a
2335,122.59375,150.5,137.59375,164.5,,1,n
2336,137.96875,150.5,152.96875,170.5,,1,g
2337,153.0625,150.5,167.0625,164.5,,1,e
2338,166.5625,164.5,173.5625,164.5,,1, 
2339,174.015625,145.5,180.015625,164.5,,1,i
2340,180.46875,150.5,195.46875,164.5,,1,n
2341,194.96875,164.5,201.96875,164.5,,1, 
2342,202.0,150.5,216.0,164.5,,1,a
2343,215.5,164.5,222.5,164.5,,1, 
2344,222.875,145.5,237.875,164.5,,1,b
2345,238.328125,145.5,244.328125,164.5,,1,i
2346,244.703125,150.5,259.703125,170.5,,1,g
2347,259.203125,164.5,266.203125,164.5,,1, 
2348,265.859375,150.5,285.859375,164.5,,1,w
2349,285.890625,150.5,299.890625,164.5,,1,a
2350,299.640625,150.5,312.640625,170.5,,1,y
2351,311.34375,161.5,318.34375,164.5,,1,.
2352,49.96875,286.5,65.96875,304.5,,3,A
2353,65.9375,290.5,77.9375,304.5,,3,s
2354,77.4375,304.5,84.4375,304.5,,3, 
2355,84.46875,287.5,93.46875,304.5,,3,t
2356,93.921875,285.5,108.921875,304.5,,3,h
2357,109.015625,290.5,123.015625,304.5,,3,e
2358,122.265625,290.5,135.265625,310.5,,3,y
2359,134.765625,304.5,141.765625,304.5,,3, 
2360,140.359375,285.5,150.359375,304.5,,3,f
2361,150.8125,285.5,156.8125,304.5,,3,i
2362,157.265625,290.5,172.265625,304.5,,3,n
2363,172.71875,285.5,178.71875,304.5,,3,i
2364,178.6875,290.5,190.6875,304.5,,3,s
2365,191.140625,285.5,206.140625,304.5,,3,h
2366,206.234375,290.5,220.234375,304.5,,3,e
2367,220.609375,285.5,235.609375,304.5,,3,d
2368,235.109375,304.5,242.109375,304.5,,3, 
2369,242.140625,287.5,251.140625,304.5,,3,t
2370,251.59375,285.5,266.59375,304.5,,3,h
2371,266.6875,290.5,280.6875,304.5,,3,e
2372,281.140625,285.5,287.140625,304.5,,3,i
2373,287.46875,290.5,297.46875,304.5,,3,r
2374,296.96875,304.5,303.96875,304.5,,3, 
2375,304.34375,290.5,327.34375,304.5,,3,m
2376,327.4375,290.5,341.4375,304.5,,3,e
2377,341.46875,290.5,355.46875,304.5,,3,a
2378,355.921875,285.5,361.921875,304.5,,3,l
2379,361.421875,304.5,368.421875,304.5,,3, 
2380,368.453125,290.5,382.453125,304.5,,3,a
2381,382.90625,290.5,397.90625,304.5,,3,n
2382,398.28125,285.5,413.28125,304.5,,3,d
2383,412.78125,304.5,419.78125,304.5,,3, 
2384,420.15625,290.5,435.15625,310.5,,3,p
2385,435.484375,290.5,445.484375,304.5,,3,r
2386,445.078125,290.5,459.078125,304.5,,3,e
2387,459.453125,290.5,474.453125,310.5,,3,p
2388,474.484375,290.5,488.484375,304.5,,3,a
2389,488.8125,290.5,498.8125,304.5,,3,r
2390,498.40625,290.5,512.40625,304.5,,3,e
2391,512.78125,285.5,527.78125,304.5,,3,d
2392,527.28125,304.5,534.28125,304.5,,3, 
2393,534.3125,287.5,543.3125,304.5,,3,t
2394,543.4375,290.5,558.4375,304.5,,3,o
2395,557.9375,304.5,564.9375,304.5,,3, 
2396,565.3125,290.5,580.3125,310.5,,3,p
2397,580.34375,290.5,594.34375,304.5,,3,a
2398,594.671875,290.5,604.671875,304.5,,3,r
2399,604.703125,287.5,613.703125,304.5,,3,t
2400,613.203125,304.5,620.203125,304.5,,3, 
2401,619.859375,290.5,639.859375,304.5,,3,w
2402,639.890625,290.5,653.890625,304.5,,3,a
2403,653.640625,290.5,666.640625,310.5,,3,y
2404,666.609375,290.5,678.609375,304.5,,3,s
2405,678.3125,301.5,685.3125,307.5,,3,","
2406,684.8125,304.5,691.8125,304.5,,3, 
2407,691.78125,286.5,707.78125,304.5,,3,A
2408,708.234375,285.5,714.234375,304.5,,3,l
2409,714.328125,290.5,728.328125,304.5,,3,e
2410,728.046875,290.5,741.046875,304.5,,3,x
2411,740.546875,304.5,747.546875,304.5,,3, 
2412,747.578125,287.5,756.578125,304.5,,3,t
2413,757.03125,290.5,772.03125,304.5,,3,u
2414,772.359375,290.5,782.359375,304.5,,3,r
2415,782.8125,290.5,797.8125,304.5,,3,n
2416,797.90625,290.5,811.90625,304.5,,3,e
2417,812.28125,285.5,827.28125,304.5,,3,d
2418,826.78125,304.5,833.78125,304.5,,3, 
2419,833.8125,287.5,842.8125,304.5,,3,t
2420,842.9375,290.5,857.9375,304.5,,3,o
2421,857.4375,304.5,864.4375,304.5,,3, 
2422,864.15625,286.5,878.15625,304.5,,3,S
2423,878.1875,290.5,892.1875,304.5,,3,a
2424,892.515625,290.5,902.515625,304.5,,3,r
2425,902.046875,290.5,916.046875,304.5,,3,a
2426,916.5,285.5,931.5,304.5,,3,h
2427,931.0,304.5,938.0,304.5,,3, 
2428,938.03125,290.5,952.03125,304.5,,3,a
2429,952.484375,290.5,967.484375,304.5,,3,n
2430,967.859375,285.5,982.859375,304.5,,3,d
2431,50.03125,360.5,64.03125,374.5,,4,a
2432,64.0,360.5,76.0,374.5,,4,s
2433,75.34375,355.5,89.34375,374.5,,4,k
2434,89.4375,360.5,103.4375,374.5,,4,e
2435,103.8125,355.5,118.8125,374.5,,4,d
2436,118.3125,374.5,125.3125,374.5,,4, 
2437,125.765625,355.5,140.765625,374.5,,4,h
2438,140.859375,360.5,154.859375,374.5,,4,e
2439,155.1875,360.5,165.1875,374.5,,4,r
2440,164.6875,374.5,171.6875,374.5,,4, 
2441,172.140625,355.5,178.140625,374.5,,4,i
2442,176.734375,355.5,186.734375,374.5,,4,f
2443,186.234375,374.5,193.234375,374.5,,4, 
2444,193.203125,360.5,205.203125,374.5,,4,s
2445,205.65625,355.5,220.65625,374.5,,4,h
2446,220.75,360.5,234.75,374.5,,4,e
2447,234.25,374.5,241.25,374.5,,4, 
2448,240.90625,360.5,260.90625,374.5,,4,w
2449,260.9375,360.5,274.9375,374.5,,4,a
2450,275.390625,360.5,290.390625,374.5,,4,n
2451,290.421875,357.5,299.421875,374.5,,4,t
2452,299.515625,360.5,313.515625,374.5,,4,e
2453,313.890625,355.5,328.890625,374.5,,4,d
2454,328.390625,374.5,335.390625,374.5,,4, 
2455,335.421875,357.5,344.421875,374.5,,4,t
2456,344.546875,360.5,359.546875,374.5,,4,o
2457,359.046875,374.5,366.046875,374.5,,4, 
2458,366.078125,357.5,375.078125,374.5,,4,t
2459,375.109375,360.5,389.109375,374.5,,4,a
2460,388.453125,355.5,402.453125,374.5,,4,k
2461,402.546875,360.5,416.546875,374.5,,4,e
2462,416.046875,374.5,423.046875,374.5,,4, 
2463,423.078125,360.5,437.078125,374.5,,4,a
2464,436.578125,374.5,443.578125,374.5,,4, 
2465,443.578125,360.5,455.578125,374.5,,4,c
2466,456.03125,355.5,471.03125,374.5,,4,h
2467,471.0625,360.5,485.0625,374.5,,4,a
2468,485.515625,360.5,500.515625,374.5,,4,n
2469,500.515625,360.5,512.515625,374.5,,4,c
2470,512.609375,360.5,526.609375,374.5,,4,e
2471,526.109375,374.5,533.109375,374.5,,4, 
2472,533.234375,360.5,548.234375,374.5,,4,o
2473,548.6875,360.5,563.6875,374.5,,4,n
2474,563.1875,374.5,570.1875,374.5,,4, 
2475,570.640625,355.5,585.640625,374.5,,4,h
2476,586.09375,355.5,592.09375,374.5,,4,i
2477,592.46875,360.5,615.46875,374.5,,4,m
2478,615.171875,371.5,622.171875,374.5,,4,.
2479,621.671875,374.5,628.671875,374.5,,4, 
2480,628.390625,356.5,642.390625,374.5,,4,S
2481,642.421875,360.5,656.421875,374.5,,4,a
2482,656.75,360.5,666.75,374.5,,4,r
2483,666.28125,360.5,680.28125,374.5,,4,a
2484,680.734375,355.5,695.734375,374.5,,4,h
2485,695.109375,356.5,701.109375,374.5,,4,'
2486,700.328125,360.5,712.328125,374.5,,4,s
2487,711.828125,374.5,718.828125,374.5,,4, 
2488,719.28125,355.5,734.28125,374.5,,4,h
2489,734.375,360.5,748.375,374.5,,4,e
2490,748.40625,360.5,762.40625,374.5,,4,a
2491,762.734375,360.5,772.734375,374.5,,4,r
2492,772.765625,357.5,781.765625,374.5,,4,t
2493,781.265625,374.5,788.265625,374.5,,4, 
2494,788.234375,360.5,800.234375,374.5,,4,s
2495,799.578125,355.5,813.578125,374.5,,4,k
2496,814.03125,355.5,820.03125,374.5,,4,i
2497,820.40625,360.5,835.40625,380.5,,4,p
2498,835.78125,360.5,850.78125,380.5,,4,p
2499,850.875,360.5,864.875,374.5,,4,e
2500,865.25,355.5,880.25,374.5,,4,d
2501,879.75,374.5,886.75,374.5,,4, 
2502,886.78125,360.5,900.78125,374.5,,4,a
2503,900.28125,374.5,907.28125,374.5,,4, 
2504,907.65625,355.5,922.65625,374.5,,4,b
2505,922.75,360.5,936.75,374.5,,4,e
2506,936.78125,360.5,950.78125,374.5,,4,a
2507,950.8125,357.5,959.8125,374.5,,4,t
2508,959.3125,374.5,966.3125,374.5,,4, 
2509,966.34375,360.5,980.34375,374.5,,4,a
2510,980.3125,360.5,992.3125,374.5,,4,s
2511,991.8125,374.5,998.8125,374.5,,4, 
2512,998.78125,360.5,1010.78125,374.5,,4,s
2513,1011.234375,355.5,1026.234375,374.5,,4,h
2514,1026.328125,360.5,1040.328125,374.5,,4,e
2515,50.453125,425.5,56.453125,444.5,,5,l
2516,56.578125,430.5,71.578125,444.5,,5,o
2517,71.703125,430.5,86.703125,444.5,,5,o
2518,86.046875,425.5,100.046875,444.5,,5,k
2519,100.140625,430.5,114.140625,444.5,,5,e
2520,114.515625,425.5,129.515625,444.5,,5,d
2521,129.015625,444.5,136.015625,444.5,,5, 
2522,136.46875,425.5,142.46875,444.5,,5,i
2523,142.921875,430.5,157.921875,444.5,,5,n
2524,157.953125,427.5,166.953125,444.5,,5,t
2525,167.078125,430.5,182.078125,444.5,,5,o
2526,181.578125,444.5,188.578125,444.5,,5, 
2527,189.03125,425.5,204.03125,444.5,,5,h
2528,204.484375,425.5,210.484375,444.5,,5,i
2529,210.453125,430.5,222.453125,444.5,,5,s
2530,221.953125,444.5,228.953125,444.5,,5, 
2531,229.046875,430.5,243.046875,444.5,,5,e
2532,242.296875,430.5,255.296875,450.5,,5,y
2533,255.390625,430.5,269.390625,444.5,,5,e
2534,269.359375,430.5,281.359375,444.5,,5,s
2535,280.859375,444.5,287.859375,444.5,,5, 
2536,287.890625,430.5,301.890625,444.5,,5,a
2537,302.34375,430.5,317.34375,444.5,,5,n
2538,317.71875,425.5,332.71875,444.5,,5,d
2539,332.21875,444.5,339.21875,444.5,,5, 
2540,339.1875,430.5,351.1875,444.5,,5,s
2541,351.21875,430.5,365.21875,444.5,,5,a
2542,365.671875,425.5,371.671875,444.5,,5,i
2543,372.046875,425.5,387.046875,444.5,,5,d
2544,386.546875,444.5,393.546875,444.5,,5, 
2545,393.296875,430.5,406.296875,450.5,,5,y
2546,406.390625,430.5,420.390625,444.5,,5,e
2547,420.359375,430.5,432.359375,444.5,,5,s
2548,432.0625,441.5,439.0625,444.5,,5,.
2549,50.46875,566.5,58.46875,584.5,,7,I
2550,58.921875,570.5,73.921875,584.5,,7,n
2551,73.421875,584.5,80.421875,584.5,,7, 
2552,80.453125,567.5,89.453125,584.5,,7,t
2553,89.90625,565.5,104.90625,584.5,,7,h
2554,104.9375,570.5,118.9375,584.5,,7,a
2555,118.96875,567.5,127.96875,584.5,,7,t
2556,127.46875,584.5,134.46875,584.5,,7, 
2557,134.84375,570.5,157.84375,584.5,,7,m
2558,157.96875,570.5,172.96875,584.5,,7,o
2559,173.34375,570.5,196.34375,584.5,,7,m
2560,196.4375,570.5,210.4375,584.5,,7,e
2561,210.890625,570.5,225.890625,584.5,,7,n
2562,225.921875,567.5,234.921875,584.5,,7,t
2563,234.625,581.5,241.625,587.5,,7,","
2564,241.125,584.5,248.125,584.5,,7, 
2565,247.84375,566.5,261.84375,584.5,,7,S
2566,261.875,570.5,275.875,584.5,,7,a
2567,276.203125,570.5,286.203125,584.5,,7,r
2568,285.734375,570.5,299.734375,584.5,,7,a
2569,300.1875,565.5,315.1875,584.5,,7,h
2570,314.6875,584.5,321.6875,584.5,,7, 
2571,321.03125,565.5,335.03125,584.5,,7,k
2572,335.484375,570.5,350.484375,584.5,,7,n
2573,350.578125,570.5,364.578125,584.5,,7,e
2574,363.734375,570.5,383.734375,584.5,,7,w
2575,383.234375,584.5,390.234375,584.5,,7, 
2576,390.265625,567.5,399.265625,584.5,,7,t
2577,399.71875,565.5,414.71875,584.5,,7,h
2578,414.75,570.5,428.75,584.5,,7,a
2579,428.78125,567.5,437.78125,584.5,,7,t
2580,437.28125,584.5,444.28125,584.5,,7, 
2581,444.25,570.5,456.25,584.5,,7,s
2582,456.703125,565.5,471.703125,584.5,,7,h
2583,471.796875,570.5,485.796875,584.5,,7,e
2584,485.296875,584.5,492.296875,584.5,,7, 
2585,492.75,565.5,507.75,584.5,,7,h
2586,507.78125,570.5,521.78125,584.5,,7,a
2587,522.15625,565.5,537.15625,584.5,,7,d
2588,536.65625,584.5,543.65625,584.5,,7, 
2589,542.25,565.5,552.25,584.5,,7,f
2590,552.375,570.5,567.375,584.5,,7,o
2591,567.828125,570.5,582.828125,584.5,,7,u
2592,583.28125,570.5,598.28125,584.5,,7,n
2593,598.65625,565.5,613.65625,584.5,,7,d
2594,613.15625,584.5,620.15625,584.5,,7, 
2595,620.125,570.5,632.125,584.5,,7,s
2596,632.25,570.5,647.25,584.5,,7,o
2597,647.625,570.5,670.625,584.5,,7,m
2598,670.71875,570.5,684.71875,584.5,,7,e
2599,684.75,567.5,693.75,584.5,,7,t
2600,694.203125,565.5,709.203125,584.5,,7,h
2601,709.65625,565.5,715.65625,584.5,,7,i
2602,716.109375,570.5,731.109375,584.5,,7,n
2603,731.484375,570.5,746.484375,590.5,,7,g
2604,745.984375,584.5,752.984375,584.5,,7, 
2605,752.953125,570.5,764.953125,584.5,,7,s
2606,765.328125,570.5,780.328125,590.5,,7,p
2607,780.421875,570.5,794.421875,584.5,,7,e
2608,794.421875,570.5,806.421875,584.5,,7,c
2609,806.875,565.5,812.875,584.5,,7,i
2610,812.90625,570.5,826.90625,584.5,,7,a
2611,827.359375,565.5,833.359375,584.5,,7,l
2612,833.0625,581.5,840.0625,584.5,,7,.
2613,839.5625,584.5,846.5625,584.5,,7, 
2614,846.53125,566.5,862.53125,584.5,,7,A
2615,862.984375,570.5,877.984375,584.5,,7,n
2616,878.359375,565.5,893.359375,584.5,,7,d
2617,892.859375,584.5,899.859375,584.5,,7, 
2618,899.890625,570.5,913.890625,584.5,,7,a
2619,913.859375,570.5,925.859375,584.5,,7,s
2620,925.359375,584.5,932.359375,584.5,,7, 
2621,932.328125,570.5,944.328125,584.5,,7,s
2622,944.78125,565.5,959.78125,584.5,,7,h
2623,959.875,570.5,973.875,584.5,,7,e
2624,49.65625,640.5,69.65625,654.5,,8,w
2625,69.6875,640.5,83.6875,654.5,,8,a
2626,84.140625,635.5,90.140625,654.5,,8,l
2627,89.484375,635.5,103.484375,654.5,,8,k
2628,103.578125,640.5,117.578125,654.5,,8,e
2629,117.953125,635.5,132.953125,654.5,,8,d
2630,132.453125,654.5,139.453125,654.5,,8, 
2631,139.578125,640.5,154.578125,654.5,,8,o
2632,155.03125,640.5,170.03125,654.5,,8,u
2633,170.0625,637.5,179.0625,654.5,,8,t
2634,178.5625,654.5,185.5625,654.5,,8, 
2635,185.6875,640.5,200.6875,654.5,,8,o
2636,199.28125,635.5,209.28125,654.5,,8,f
2637,208.78125,654.5,215.78125,654.5,,8, 
2638,215.8125,637.5,224.8125,654.5,,8,t
2639,225.265625,635.5,240.265625,654.5,,8,h
2640,240.359375,640.5,254.359375,654.5,,8,e
2641,253.859375,654.5,260.859375,654.5,,8, 
2642,260.890625,640.5,274.890625,654.5,,8,a
2643,275.34375,635.5,281.34375,654.5,,8,i
2644,281.671875,640.5,291.671875,654.5,,8,r
2645,292.046875,640.5,307.046875,660.5,,8,p
2646,307.171875,640.5,322.171875,654.5,,8,o
2647,322.5,640.5,332.5,654.5,,8,r
2648,332.53125,637.5,341.53125,654.5,,8,t
2649,341.03125,654.5,348.03125,654.5,,8, 
2650,347.6875,640.5,367.6875,654.5,,8,w
2651,368.140625,635.5,374.140625,654.5,,8,i
2652,374.171875,637.5,383.171875,654.5,,8,t
2653,383.625,635.5,398.625,654.5,,8,h
2654,398.125,654.5,405.125,654.5,,8, 
2655,405.09375,636.5,421.09375,654.5,,8,A
2656,421.546875,635.5,427.546875,654.5,,8,l
2657,427.640625,640.5,441.640625,654.5,,8,e
2658,441.359375,640.5,454.359375,654.5,,8,x
2659,453.859375,654.5,460.859375,654.5,,8, 
2660,461.234375,635.5,476.234375,654.5,,8,b
2661,475.484375,640.5,488.484375,660.5,,8,y
2662,487.984375,654.5,494.984375,654.5,,8, 
2663,495.4375,635.5,510.4375,654.5,,8,h
2664,510.53125,640.5,524.53125,654.5,,8,e
2665,524.859375,640.5,534.859375,654.5,,8,r
2666,534.359375,654.5,541.359375,654.5,,8, 
2667,541.328125,640.5,553.328125,654.5,,8,s
2668,553.78125,635.5,559.78125,654.5,,8,i
2669,560.15625,635.5,575.15625,654.5,,8,d
2670,575.25,640.5,589.25,654.5,,8,e
2671,588.953125,651.5,595.953125,657.5,,8,","
2672,595.453125,654.5,602.453125,654.5,,8, 
2673,602.421875,640.5,614.421875,654.5,,8,s
2674,614.875,635.5,629.875,654.5,,8,h
2675,629.96875,640.5,643.96875,654.5,,8,e
2676,643.46875,654.5,650.46875,654.5,,8, 
2677,649.8125,635.5,663.8125,654.5,,8,k
2678,664.265625,640.5,679.265625,654.5,,8,n
2679,679.359375,640.5,693.359375,654.5,,8,e
2680,692.515625,640.5,712.515625,654.5,,8,w
2681,712.015625,654.5,719.015625,654.5,,8, 
2682,719.046875,637.5,728.046875,654.5,,8,t
2683,728.5,635.5,743.5,654.5,,8,h
2684,743.53125,640.5,757.53125,654.5,,8,a
2685,757.5625,637.5,766.5625,654.5,,8,t
2686,766.0625,654.5,773.0625,654.5,,8, 
2687,773.03125,640.5,785.03125,654.5,,8,s
2688,785.484375,635.5,800.484375,654.5,,8,h
2689,800.578125,640.5,814.578125,654.5,,8,e
2690,814.078125,654.5,821.078125,654.5,,8, 
2691,820.734375,640.5,840.734375,654.5,,8,w
2692,840.765625,640.5,854.765625,654.5,,8,a
2693,854.734375,640.5,866.734375,654.5,,8,s
2694,866.234375,654.5,873.234375,654.5,,8, 
2695,873.328125,640.5,887.328125,654.5,,8,e
2696,887.046875,640.5,900.046875,654.5,,8,x
2697,900.078125,640.5,914.078125,654.5,,8,a
2698,914.078125,640.5,926.078125,654.5,,8,c
2699,926.109375,637.5,935.109375,654.5,,8,t
2700,935.5625,635.5,941.5625,654.5,,8,l
2701,941.3125,640.5,954.3125,660.5,,8,y
2702,953.8125,654.5,960.8125,654.5,,8, 
2703,960.46875,640.5,980.46875,654.5,,8,w
2704,980.921875,635.5,995.921875,654.5,,8,h
2705,996.015625,640.5,1010.015625,654.5,,8,e
2706,1010.34375,640.5,1020.34375,654.5,,8,r
2707,1019.9375,640.5,1033.9375,654.5,,8,e
2708,49.96875,710.5,61.96875,724.5,,9,s
2709,62.421875,705.5,77.421875,724.5,,9,h
2710,77.515625,710.5,91.515625,724.5,,9,e
2711,91.015625,724.5,98.015625,724.5,,9, 
2712,97.671875,710.5,117.671875,724.5,,9,w
2713,117.703125,710.5,131.703125,724.5,,9,a
2714,131.671875,710.5,143.671875,724.5,,9,s
2715,143.171875,724.5,150.171875,724.5,,9, 
2716,150.546875,710.5,173.546875,724.5,,9,m
2717,173.640625,710.5,187.640625,724.5,,9,e
2718,187.671875,710.5,201.671875,724.5,,9,a
2719,202.125,710.5,217.125,724.5,,9,n
2720,217.15625,707.5,226.15625,724.5,,9,t
2721,225.65625,724.5,232.65625,724.5,,9, 
2722,232.6875,707.5,241.6875,724.5,,9,t
2723,241.8125,710.5,256.8125,724.5,,9,o
2724,256.3125,724.5,263.3125,724.5,,9, 
2725,263.6875,705.5,278.6875,724.5,,9,b
2726,278.78125,710.5,292.78125,724.5,,9,e
2727,292.484375,721.5,299.484375,724.5,,9,.
