index,left,top,right,bottom,section,line,content
44,415.1875,220.5,430.1875,234.5,,2,n
45,429.6875,234.5,436.6875,234.5,,2, 
46,436.8125,220.5,451.8125,234.5,,2,o
47,450.40625,215.5,460.40625,234.5,,2,f
48,459.90625,234.5,466.90625,234.5,,2, 
49,467.15625,216.5,490.15625,234.5,,2,W
50,490.609375,215.5,496.609375,234.5,,2,i
51,497.0625,215.5,503.0625,234.5,,2,l
52,503.515625,215.5,509.515625,234.5,,2,l
53,509.640625,220.5,524.640625,234.5,,2,o
54,523.796875,220.5,543.796875,234.5,,2,w
55,543.296875,234.5,550.296875,234.5,,2, 
56,550.09375,216.5,566.09375,234.5,,2,C
57,566.421875,220.5,576.421875,234.5,,2,r
58,576.015625,220.5,590.015625,234.5,,2,e
59,590.109375,220.5,604.109375,234.5,,2,e
60,603.453125,215.5,617.453125,234.5,,2,k
61,617.15625,231.5,624.15625,237.5,,2,","
62,623.65625,234.5,630.65625,234.5,,2, 
63,630.6875,220.5,644.6875,234.5,,2,a
64,644.1875,234.5,651.1875,234.5,,2, 
65,650.9375,220.5,663.9375,240.5,,2,y
66,664.0625,220.5,679.0625,234.5,,2,o
67,679.515625,220.5,694.515625,234.5,,2,u
68,694.96875,220.5,709.96875,234.5,,2,n
69,710.34375,220.5,725.34375,240.5,,2,g
70,724.84375,234.5,731.84375,234.5,,2, 
71,732.21875,220.5,747.21875,240.5,,2,g
72,747.671875,215.5,753.671875,234.5,,2,i
73,754.0,220.5,764.0,234.5,,2,r
74,764.453125,215.5,770.453125,234.5,,2,l
75,769.953125,234.5,776.953125,234.5,,2, 
76,777.40625,220.5,792.40625,234.5,,2,n
77,792.4375,220.5,806.4375,234.5,,2,a
78,806.8125,220.5,829.8125,234.5,,2,m
79,829.90625,220.5,843.90625,234.5,,2,e
80,844.28125,215.5,859.28125,234.5,,2,d
81,858.78125,234.5,865.78125,234.5,,2, 
82,865.875,216.5,878.875,234.5,,2,L
83,879.328125,215.5,885.328125,234.5,,2,i
84,885.78125,215.5,891.78125,234.5,,2,l
85,891.53125,220.5,904.53125,240.5,,2,y
86,904.03125,234.5,911.03125,234.5,,2, 
87,911.0,220.5,923.0,234.5,,2,s
88,923.03125,220.5,937.03125,234.5,,2,a
89,937.0625,217.5,946.0625,234.5,,2,t
90,945.5625,234.5,952.5625,234.5,,2, 
91,952.9375,215.5,967.9375,234.5,,2,b
92,967.1875,220.5,980.1875,240.5,,2,y
93,979.6875,234.5,986.6875,234.5,,2, 
94,986.71875,217.5,995.71875,234.5,,2,t
95,996.171875,215.5,1011.171875,234.5,,2,h
96,1011.265625,220.5,1025.265625,234.5,,2,e
97,50.09375,290.5,64.09375,304.5,,3,e
98,64.46875,285.5,79.46875,304.5,,3,d
99,79.84375,290.5,94.84375,310.5,,3,g
100,94.9375,290.5,108.9375,304.5,,3,e
101,108.4375,304.5,115.4375,304.5,,3, 
102,115.5625,290.5,130.5625,304.5,,3,o
103,129.15625,285.5,139.15625,304.5,,3,f
104,138.65625,304.5,145.65625,304.5,,3, 
105,146.109375,285.5,161.109375,304.5,,3,h
106,161.203125,290.5,175.203125,304.5,,3,e
107,175.53125,290.5,185.53125,304.5,,3,r
108,185.03125,304.5,192.03125,304.5,,3, 
109,192.40625,285.5,207.40625,304.5,,3,b
110,207.5,290.5,221.5,304.5,,3,e
111,221.875,285.5,236.875,304.5,,3,d
112,236.578125,301.5,243.578125,307.5,,3,","
113,243.078125,304.5,250.078125,304.5,,3, 
114,250.53125,285.5,265.53125,304.5,,3,h
115,265.625,290.5,279.625,304.5,,3,e
116,279.953125,290.5,289.953125,304.5,,3,r
117,289.453125,304.5,296.453125,304.5,,3, 
118,296.546875,290.5,310.546875,304.5,,3,e
119,309.796875,290.5,322.796875,310.5,,3,y
120,322.890625,290.5,336.890625,304.5,,3,e
121,336.859375,290.5,348.859375,304.5,,3,s
122,348.359375,304.5,355.359375,304.5,,3, 
123,353.953125,285.5,363.953125,304.5,,3,f
124,364.40625,285.5,370.40625,304.5,,3,i
125,370.625,290.5,383.625,304.5,,3,x
126,383.21875,290.5,397.21875,304.5,,3,e
127,397.59375,285.5,412.59375,304.5,,3,d
128,412.09375,304.5,419.09375,304.5,,3, 
129,419.21875,290.5,434.21875,304.5,,3,o
130,434.671875,290.5,449.671875,304.5,,3,n
131,449.171875,304.5,456.171875,304.5,,3, 
132,456.203125,287.5,465.203125,304.5,,3,t
133,465.65625,285.5,480.65625,304.5,,3,h
134,480.75,290.5,494.75,304.5,,3,e
135,494.25,304.5,501.25,304.5,,3, 
136,501.21875,290.5,513.21875,304.5,,3,s
137,513.59375,290.5,536.59375,304.5,,3,m
138,536.625,290.5,550.625,304.5,,3,a
139,551.078125,285.5,557.078125,304.5,,3,l
140,557.53125,285.5,563.53125,304.5,,3,l
141,563.03125,304.5,570.03125,304.5,,3, 
142,570.0625,287.5,579.0625,304.5,,3,t
143,579.09375,290.5,593.09375,304.5,,3,a
144,593.546875,290.5,608.546875,304.5,,3,n
145,607.890625,285.5,621.890625,304.5,,3,k
146,621.390625,304.5,628.390625,304.5,,3, 
147,628.84375,285.5,634.84375,304.5,,3,i
148,635.296875,290.5,650.296875,304.5,,3,n
149,649.796875,304.5,656.796875,304.5,,3, 
150,656.828125,287.5,665.828125,304.5,,3,t
151,666.28125,285.5,681.28125,304.5,,3,h
152,681.375,290.5,695.375,304.5,,3,e
153,694.875,304.5,701.875,304.5,,3, 
154,701.875,290.5,713.875,304.5,,3,c
155,714.0,290.5,729.0,304.5,,3,o
156,729.328125,290.5,739.328125,304.5,,3,r
157,739.78125,290.5,754.78125,304.5,,3,n
158,754.875,290.5,768.875,304.5,,3,e
159,769.203125,290.5,779.203125,304.5,,3,r
160,778.703125,304.5,785.703125,304.5,,3, 
161,785.828125,290.5,800.828125,304.5,,3,o
162,799.421875,285.5,809.421875,304.5,,3,f
163,808.921875,304.5,815.921875,304.5,,3, 
164,816.375,285.5,831.375,304.5,,3,h
165,831.46875,290.5,845.46875,304.5,,3,e
166,845.796875,290.5,855.796875,304.5,,3,r
167,855.296875,304.5,862.296875,304.5,,3, 
168,862.625,290.5,872.625,304.5,,3,r
169,872.25,290.5,887.25,304.5,,3,o
170,887.375,290.5,902.375,304.5,,3,o
171,902.75,290.5,925.75,304.5,,3,m
172,925.453125,301.5,932.453125,304.5,,3,.
173,931.953125,304.5,938.953125,304.5,,3, 
174,938.484375,286.5,957.484375,304.5,,3,H
175,957.578125,290.5,971.578125,304.5,,3,e
176,971.90625,290.5,981.90625,304.5,,3,r
177,981.40625,304.5,988.40625,304.5,,3, 
178,988.78125,290.5,1003.78125,310.5,,3,p
179,1003.875,290.5,1017.875,304.5,,3,e
180,1017.90625,287.5,1026.90625,304.5,,3,t
181,50.375,360.5,65.375,380.5,,4,g
182,65.5,360.5,80.5,374.5,,4,o
183,80.953125,355.5,86.953125,374.5,,4,l
184,87.328125,355.5,102.328125,374.5,,4,d
185,100.921875,355.5,110.921875,374.5,,4,f
186,111.375,355.5,117.375,374.5,,4,i
187,117.34375,360.5,129.34375,374.5,,4,s
188,129.796875,355.5,144.796875,374.5,,4,h
189,144.5,371.5,151.5,377.5,,4,","
190,151.0,374.5,158.0,374.5,,4, 
191,157.96875,356.5,170.96875,374.5,,4,F
192,171.421875,355.5,177.421875,374.5,,4,i
193,177.875,360.5,192.875,374.5,,4,n
194,193.328125,355.5,199.328125,374.5,,4,l
195,199.421875,360.5,213.421875,374.5,,4,e
196,212.671875,360.5,225.671875,380.5,,4,y
197,224.375,371.5,231.375,377.5,,4,","
198,230.875,374.5,237.875,374.5,,4, 
199,238.328125,355.5,253.328125,374.5,,4,h
200,253.359375,360.5,267.359375,374.5,,4,a
201,267.734375,355.5,282.734375,374.5,,4,d
202,282.234375,374.5,289.234375,374.5,,4, 
203,289.609375,355.5,304.609375,374.5,,4,b
204,304.703125,360.5,318.703125,374.5,,4,e
205,318.796875,360.5,332.796875,374.5,,4,e
206,333.25,360.5,348.25,374.5,,4,n
207,347.75,374.5,354.75,374.5,,4, 
208,355.125,355.5,370.125,374.5,,4,b
209,369.375,360.5,382.375,380.5,,4,y
210,381.875,374.5,388.875,374.5,,4, 
211,389.328125,355.5,404.328125,374.5,,4,h
212,404.421875,360.5,418.421875,374.5,,4,e
213,418.75,360.5,428.75,374.5,,4,r
214,428.25,374.5,435.25,374.5,,4, 
215,435.21875,360.5,447.21875,374.5,,4,s
216,447.671875,355.5,453.671875,374.5,,4,i
217,454.046875,355.5,469.046875,374.5,,4,d
218,469.140625,360.5,483.140625,374.5,,4,e
219,482.640625,374.5,489.640625,374.5,,4, 
220,488.234375,355.5,498.234375,374.5,,4,f
221,498.359375,360.5,513.359375,374.5,,4,o
222,513.6875,360.5,523.6875,374.5,,4,r
223,523.1875,374.5,530.1875,374.5,,4, 
224,530.21875,360.5,544.21875,374.5,,4,a
225,544.1875,360.5,556.1875,374.5,,4,s
226,555.6875,374.5,562.6875,374.5,,4, 
227,563.140625,355.5,569.140625,374.5,,4,l
228,569.265625,360.5,584.265625,374.5,,4,o
229,584.71875,360.5,599.71875,374.5,,4,n
230,600.09375,360.5,615.09375,380.5,,4,g
231,614.59375,374.5,621.59375,374.5,,4, 
232,621.625,360.5,635.625,374.5,,4,a
233,635.59375,360.5,647.59375,374.5,,4,s
234,647.09375,374.5,654.09375,374.5,,4, 
235,654.0625,360.5,666.0625,374.5,,4,s
236,666.515625,355.5,681.515625,374.5,,4,h
237,681.609375,360.5,695.609375,374.5,,4,e
238,695.109375,374.5,702.109375,374.5,,4, 
239,702.109375,360.5,714.109375,374.5,,4,c
240,714.234375,360.5,729.234375,374.5,,4,o
241,729.6875,360.5,744.6875,374.5,,4,u
242,745.140625,355.5,751.140625,374.5,,4,l
243,751.515625,355.5,766.515625,374.5,,4,d
244,766.015625,374.5,773.015625,374.5,,4, 
245,773.34375,360.5,783.34375,374.5,,4,r
246,782.9375,360.5,796.9375,374.5,,4,e
247,797.3125,360.5,820.3125,374.5,,4,m
248,820.40625,360.5,834.40625,374.5,,4,e
249,834.78125,360.5,857.78125,374.5,,4,m
250,858.15625,355.5,873.15625,374.5,,4,b
251,873.25,360.5,887.25,374.5,,4,e
252,887.578125,360.5,897.578125,374.5,,4,r
253,893.28125,371.5,900.28125,374.5,,4,.
254,899.78125,374.5,906.78125,374.5,,4, 
255,906.3125,356.5,925.3125,374.5,,4,H
256,925.40625,360.5,939.40625,374.5,,4,e
257,938.90625,374.5,945.90625,374.5,,4, 
258,945.5625,360.5,965.5625,374.5,,4,w
259,965.59375,360.5,979.59375,374.5,,4,a
260,979.5625,360.5,991.5625,374.5,,4,s
261,50.375,430.5,73.375,444.5,,5,m
262,73.5,430.5,88.5,444.5,,5,o
263,88.828125,430.5,98.828125,444.5,,5,r
264,98.421875,430.5,112.421875,444.5,,5,e
265,111.921875,444.5,118.921875,444.5,,5, 
266,118.953125,427.5,127.953125,444.5,,5,t
267,128.40625,425.5,143.40625,444.5,,5,h
268,143.4375,430.5,157.4375,444.5,,5,a
269,157.890625,430.5,172.890625,444.5,,5,n
270,172.390625,444.5,179.390625,444.5,,5, 
271,179.84375,425.5,185.84375,450.5,,5,j
272,186.296875,430.5,201.296875,444.5,,5,u
273,201.265625,430.5,213.265625,444.5,,5,s
274,213.296875,427.5,222.296875,444.5,,5,t
275,221.796875,444.5,228.796875,444.5,,5, 
276,228.828125,430.5,242.828125,444.5,,5,a
277,242.328125,444.5,249.328125,444.5,,5, 
278,249.703125,430.5,264.703125,450.5,,5,p
279,264.796875,430.5,278.796875,444.5,,5,e
280,278.828125,427.5,287.828125,444.5,,5,t
281,287.328125,444.5,294.328125,444.5,,5, 
282,294.375,436.5,302.375,444.5,,5,-
283,301.875,444.5,308.875,444.5,,5, 
284,309.328125,425.5,324.328125,444.5,,5,h
285,324.421875,430.5,338.421875,444.5,,5,e
286,337.921875,444.5,344.921875,444.5,,5, 
287,344.578125,430.5,364.578125,444.5,,5,w
288,364.609375,430.5,378.609375,444.5,,5,a
289,378.578125,430.5,390.578125,444.5,,5,s
290,390.078125,444.5,397.078125,444.5,,5, 
291,397.53125,425.5,412.53125,444.5,,5,h
292,412.625,430.5,426.625,444.5,,5,e
293,426.953125,430.5,436.953125,444.5,,5,r
294,436.453125,444.5,443.453125,444.5,,5, 
295,443.828125,425.5,458.828125,444.5,,5,b
296,458.921875,430.5,472.921875,444.5,,5,e
297,472.890625,430.5,484.890625,444.5,,5,s
298,484.921875,427.5,493.921875,444.5,,5,t
299,493.421875,444.5,500.421875,444.5,,5, 
300,499.015625,425.5,509.015625,444.5,,5,f
301,509.34375,430.5,519.34375,444.5,,5,r
302,519.796875,425.5,525.796875,444.5,,5,i
303,525.890625,430.5,539.890625,444.5,,5,e
304,540.34375,430.5,555.34375,444.5,,5,n
305,555.71875,425.5,570.71875,444.5,,5,d
306,570.421875,441.5,577.421875,444.5,,5,.
307,49.96875,566.5,65.96875,584.5,,7,A
308,65.9375,570.5,77.9375,584.5,,7,s
309,77.4375,584.5,84.4375,584.5,,7, 
310,84.46875,567.5,93.46875,584.5,,7,t
311,93.921875,565.5,108.921875,584.5,,7,h
312,109.015625,570.5,123.015625,584.5,,7,e
313,122.515625,584.5,129.515625,584.5,,7, 
314,129.890625,565.5,144.890625,584.5,,7,d
315,144.921875,570.5,158.921875,584.5,,7,a
316,158.671875,570.5,171.671875,590.5,,7,y
317,171.640625,570.5,183.640625,584.5,,7,s
318,183.140625,584.5,190.140625,584.5,,7, 
319,189.796875,570.5,209.796875,584.5,,7,w
320,209.890625,570.5,223.890625,584.5,,7,e
321,224.34375,570.5,239.34375,584.5,,7,n
322,239.375,567.5,248.375,584.5,,7,t
323,247.875,584.5,254.875,584.5,,7, 
324,255.25,565.5,270.25,584.5,,7,b
325,269.5,570.5,282.5,590.5,,7,y
326,281.203125,581.5,288.203125,587.5,,7,","
327,287.703125,584.5,294.703125,584.5,,7, 
328,294.796875,566.5,307.796875,584.5,,7,L
329,308.25,565.5,314.25,584.5,,7,i
330,314.703125,565.5,320.703125,584.5,,7,l
331,320.453125,570.5,333.453125,590.5,,7,y
332,332.953125,584.5,339.953125,584.5,,7, 
333,340.40625,570.5,355.40625,584.5,,7,n
334,355.53125,570.5,370.53125,584.5,,7,o
335,370.5625,567.5,379.5625,584.5,,7,t
336,380.015625,565.5,386.015625,584.5,,7,i
337,386.015625,570.5,398.015625,584.5,,7,c
338,398.109375,570.5,412.109375,584.5,,7,e
339,412.484375,565.5,427.484375,584.5,,7,d
340,426.984375,584.5,433.984375,584.5,,7, 
341,434.015625,567.5,443.015625,584.5,,7,t
342,443.46875,565.5,458.46875,584.5,,7,h
343,458.5,570.5,472.5,584.5,,7,a
344,472.53125,567.5,481.53125,584.5,,7,t
345,481.03125,584.5,488.03125,584.5,,7, 
346,488.0,566.5,501.0,584.5,,7,F
347,501.453125,565.5,507.453125,584.5,,7,i
348,507.90625,570.5,522.90625,584.5,,7,n
349,523.359375,565.5,529.359375,584.5,,7,l
350,529.453125,570.5,543.453125,584.5,,7,e
351,542.703125,570.5,555.703125,590.5,,7,y
352,555.203125,584.5,562.203125,584.5,,7, 
353,561.859375,570.5,581.859375,584.5,,7,w
354,581.890625,570.5,595.890625,584.5,,7,a
355,595.859375,570.5,607.859375,584.5,,7,s
356,608.3125,570.5,623.3125,584.5,,7,n
357,622.6875,566.5,628.6875,584.5,,7,'
358,628.71875,567.5,637.71875,584.5,,7,t
359,637.21875,584.5,644.21875,584.5,,7, 
360,644.1875,570.5,656.1875,584.5,,7,s
361,655.84375,570.5,675.84375,584.5,,7,w
362,676.296875,565.5,682.296875,584.5,,7,i
363,682.671875,570.5,705.671875,584.5,,7,m
364,706.046875,570.5,729.046875,584.5,,7,m
365,729.5,565.5,735.5,584.5,,7,i
366,735.953125,570.5,750.953125,584.5,,7,n
367,751.328125,570.5,766.328125,590.5,,7,g
368,765.828125,584.5,772.828125,584.5,,7, 
369,772.859375,570.5,786.859375,584.5,,7,a
370,786.828125,570.5,798.828125,584.5,,7,s
371,798.328125,584.5,805.328125,584.5,,7, 
372,805.703125,570.5,828.703125,584.5,,7,m
373,829.15625,570.5,844.15625,584.5,,7,u
374,844.15625,570.5,856.15625,584.5,,7,c
375,856.609375,565.5,871.609375,584.5,,7,h
376,871.109375,584.5,878.109375,584.5,,7, 
377,878.140625,570.5,892.140625,584.5,,7,a
378,892.109375,570.5,904.109375,584.5,,7,s
379,903.609375,584.5,910.609375,584.5,,7, 
380,911.0625,565.5,926.0625,584.5,,7,h
381,926.15625,570.5,940.15625,584.5,,7,e
382,939.65625,584.5,946.65625,584.5,,7, 
383,947.109375,570.5,962.109375,584.5,,7,u
384,962.078125,570.5,974.078125,584.5,,7,s
385,974.171875,570.5,988.171875,584.5,,7,e
386,988.546875,565.5,1003.546875,584.5,,7,d
387,1003.046875,584.5,1010.046875,584.5,,7, 
388,1010.078125,567.5,1019.078125,584.5,,7,t
389,1019.203125,570.5,1034.203125,584.5,,7,o
390,1033.90625,581.5,1040.90625,584.5,,7,.
391,49.71875,636.5,63.71875,654.5,,8,S
392,64.171875,635.5,79.171875,654.5,,8,h
393,79.265625,640.5,93.265625,654.5,,8,e
394,92.765625,654.5,99.765625,654.5,,8, 
395,99.796875,637.5,108.796875,654.5,,8,t
396,109.125,640.5,119.125,654.5,,8,r
397,119.578125,635.5,125.578125,654.5,,8,i
398,125.671875,640.5,139.671875,654.5,,8,e
399,140.046875,635.5,155.046875,654.5,,8,d
400,154.546875,654.5,161.546875,654.5,,8, 
401,161.578125,637.5,170.578125,654.5,,8,t
402,170.703125,640.5,185.703125,654.5,,8,o
403,185.203125,654.5,192.203125,654.5,,8, 
404,192.578125,640.5,207.578125,660.5,,8,g
405,207.671875,640.5,221.671875,654.5,,8,e
406,221.703125,637.5,230.703125,654.5,,8,t
407,230.203125,654.5,237.203125,654.5,,8, 
408,237.65625,635.5,252.65625,654.5,,8,h
409,253.109375,635.5,259.109375,654.5,,8,i
410,259.484375,640.5,282.484375,654.5,,8,m
411,281.984375,654.5,288.984375,654.5,,8, 
412,289.015625,637.5,298.015625,654.5,,8,t
413,298.140625,640.5,313.140625,654.5,,8,o
414,312.640625,654.5,319.640625,654.5,,8, 
415,319.734375,640.5,333.734375,654.5,,8,e
416,333.765625,640.5,347.765625,654.5,,8,a
417,347.796875,637.5,356.796875,654.5,,8,t
418,356.5,651.5,363.5,657.5,,8,","
419,363.0,654.5,370.0,654.5,,8, 
420,370.03125,637.5,379.03125,654.5,,8,t
421,379.15625,640.5,394.15625,654.5,,8,o
422,393.65625,654.5,400.65625,654.5,,8, 
423,401.03125,640.5,416.03125,660.5,,8,p
424,416.484375,635.5,422.484375,654.5,,8,l
425,422.515625,640.5,436.515625,654.5,,8,a
426,436.265625,640.5,449.265625,660.5,,8,y
427,448.765625,654.5,455.765625,654.5,,8, 
428,455.421875,640.5,475.421875,654.5,,8,w
429,475.875,635.5,481.875,654.5,,8,i
430,481.90625,637.5,490.90625,654.5,,8,t
431,491.359375,635.5,506.359375,654.5,,8,h
432,505.859375,654.5,512.859375,654.5,,8, 
433,513.3125,635.5,528.3125,654.5,,8,h
434,528.765625,635.5,534.765625,654.5,,8,i
435,535.140625,640.5,558.140625,654.5,,8,m
436,557.84375,651.5,564.84375,657.5,,8,","
437,564.34375,654.5,571.34375,654.5,,8, 
438,571.71875,635.5,586.71875,654.5,,8,b
439,587.171875,640.5,602.171875,654.5,,8,u
440,602.203125,637.5,611.203125,654.5,,8,t
441,610.703125,654.5,617.703125,654.5,,8, 
442,618.15625,640.5,633.15625,654.5,,8,n
443,633.28125,640.5,648.28125,654.5,,8,o
444,648.3125,637.5,657.3125,654.5,,8,t
445,657.765625,635.5,672.765625,654.5,,8,h
446,673.21875,635.5,679.21875,654.5,,8,i
447,679.671875,640.5,694.671875,654.5,,8,n
448,695.046875,640.5,710.046875,660.5,,8,g
449,709.546875,654.5,716.546875,654.5,,8, 
450,716.515625,640.5,728.515625,654.5,,8,s
451,728.609375,640.5,742.609375,654.5,,8,e
452,742.703125,640.5,756.703125,654.5,,8,e
453,757.078125,640.5,780.078125,654.5,,8,m
454,780.171875,640.5,794.171875,654.5,,8,e
455,794.546875,635.5,809.546875,654.5,,8,d
456,809.046875,654.5,816.046875,654.5,,8, 
457,816.078125,637.5,825.078125,654.5,,8,t
458,825.203125,640.5,840.203125,654.5,,8,o
459,839.703125,654.5,846.703125,654.5,,8, 
460,846.359375,640.5,866.359375,654.5,,8,w
461,866.484375,640.5,881.484375,654.5,,8,o
462,881.8125,640.5,891.8125,654.5,,8,r
463,891.15625,635.5,905.15625,654.5,,8,k
464,904.859375,651.5,911.859375,654.5,,8,.
465,911.359375,654.5,918.359375,654.5,,8, 
466,918.078125,636.5,932.078125,654.5,,8,S
467,932.53125,635.5,947.53125,654.5,,8,h
468,947.625,640.5,961.625,654.5,,8,e
469,961.125,654.5,968.125,654.5,,8, 
470,967.46875,635.5,981.46875,654.5,,8,k
471,981.921875,640.5,996.921875,654.5,,8,n
472,997.015625,640.5,1011.015625,654.5,,8,e
473,1010.171875,640.5,1030.171875,654.5,,8,w
474,50.453125,705.5,56.453125,724.5,,9,i
475,56.484375,707.5,65.484375,724.5,,9,t
476,64.984375,724.5,71.984375,724.5,,9, 
477,71.640625,710.5,91.640625,724.5,,9,w
478,91.671875,710.5,105.671875,724.5,,9,a
479,105.640625,710.5,117.640625,724.5,,9,s
480,117.140625,724.5,124.140625,724.5,,9, 
481,124.265625,710.5,139.265625,724.5,,9,o
482,139.71875,710.5,154.71875,724.5,,9,n
483,155.171875,705.5,161.171875,724.5,,9,l
484,160.921875,710.5,173.921875,730.5,,9,y
485,173.421875,724.5,180.421875,724.5,,9, 
486,180.453125,710.5,194.453125,724.5,,9,a
487,193.953125,724.5,200.953125,724.5,,9, 
488,201.328125,710.5,224.328125,724.5,,9,m
489,224.359375,710.5,238.359375,724.5,,9,a
490,238.390625,707.5,247.390625,724.5,,9,t
491,247.421875,707.5,256.421875,724.5,,9,t
492,256.515625,710.5,270.515625,724.5,,9,e
493,270.84375,710.5,280.84375,724.5,,9,r
494,280.34375,724.5,287.34375,724.5,,9, 
495,287.46875,710.5,302.46875,724.5,,9,o
496,301.0625,705.5,311.0625,724.5,,9,f
497,310.5625,724.5,317.5625,724.5,,9, 
498,317.59375,707.5,326.59375,724.5,,9,t
499,327.046875,705.5,333.046875,724.5,,9,i
500,333.421875,710.5,356.421875,724.5,,9,m
501,356.515625,710.5,370.515625,724.5,,9,e
502,370.015625,724.5,377.015625,724.5,,9, 
503,377.390625,705.5,392.390625,724.5,,9,b
504,392.484375,710.5,406.484375,724.5,,9,e
505,405.078125,705.5,415.078125,724.5,,9,f
506,415.203125,710.5,430.203125,724.5,,9,o
507,430.53125,710.5,440.53125,724.5,,9,r
508,440.125,710.5,454.125,724.5,,9,e
509,453.625,724.5,460.625,724.5,,9, 
510,461.078125,705.5,476.078125,724.5,,9,h
511,476.171875,710.5,490.171875,724.5,,9,e
512,489.671875,724.5,496.671875,724.5,,9, 
513,496.328125,710.5,516.328125,724.5,,9,w
514,516.453125,710.5,531.453125,724.5,,9,o
515,531.90625,710.5,546.90625,724.5,,9,u
516,547.359375,705.5,553.359375,724.5,,9,l
517,553.734375,705.5,568.734375,724.5,,9,d
518,568.234375,724.5,575.234375,724.5,,9, 
519,575.609375,705.5,590.609375,724.5,,9,b
520,590.703125,710.5,604.703125,724.5,,9,e
521,604.203125,724.5,611.203125,724.5,,9, 
522,611.578125,710.5,626.578125,730.5,,9,g
523,626.703125,710.5,641.703125,724.5,,9,o
524,642.15625,710.5,657.15625,724.5,,9,n
525,657.25,710.5,671.25,724.5,,9,e
526,670.953125,721.5,677.953125,724.5,,9,.
