index,left,top,right,bottom,section,line,content
1783,926.75,80.5,941.75,94.5,,0,n
1784,942.203125,75.5,948.203125,94.5,,0,l
1785,947.953125,80.5,960.953125,100.5,,0,y
1786,959.65625,91.5,966.65625,97.5,,0,","
1787,966.15625,94.5,973.15625,94.5,,0, 
1788,973.1875,77.5,982.1875,94.5,,0,t
1789,982.640625,75.5,997.640625,94.5,,0,h
1790,997.734375,80.5,1011.734375,94.5,,0,e
1791,48.59375,145.5,58.59375,164.5,,1,f
1792,59.046875,145.5,65.046875,164.5,,1,i
1793,65.421875,150.5,80.421875,170.5,,1,g
1794,80.875,150.5,95.875,164.5,,1,u
1795,96.203125,150.5,106.203125,164.5,,1,r
1796,105.796875,150.5,119.796875,164.5,,1,e
1797,119.296875,164.5,126.296875,164.5,,1, 
1798,126.390625,150.5,140.390625,164.5,,1,e
1799,140.765625,150.5,163.765625,164.5,,1,m
1800,163.859375,150.5,177.859375,164.5,,1,e
1801,178.1875,150.5,188.1875,164.5,,1,r
1802,188.3125,150.5,203.3125,170.5,,1,g
1803,203.40625,150.5,217.40625,164.5,,1,e
1804,217.78125,145.5,232.78125,164.5,,1,d
1805,232.484375,161.5,239.484375,167.5,,1,","
1806,238.984375,164.5,245.984375,164.5,,1, 
1807,246.4375,145.5,252.4375,164.5,,1,i
1808,252.46875,147.5,261.46875,164.5,,1,t
1809,261.4375,150.5,273.4375,164.5,,1,s
1810,272.9375,164.5,279.9375,164.5,,1, 
1811,278.53125,145.5,288.53125,164.5,,1,f
1812,288.625,150.5,302.625,164.5,,1,e
1813,302.65625,150.5,316.65625,164.5,,1,a
1814,316.6875,147.5,325.6875,164.5,,1,t
1815,326.140625,150.5,341.140625,164.5,,1,u
1816,341.46875,150.5,351.46875,164.5,,1,r
1817,351.0625,150.5,365.0625,164.5,,1,e
1818,365.03125,150.5,377.03125,164.5,,1,s
1819,376.53125,164.5,383.53125,164.5,,1, 
1820,383.5,150.5,395.5,164.5,,1,s
1821,395.53125,147.5,404.53125,164.5,,1,t
1822,404.984375,145.5,410.984375,164.5,,1,i
1823,411.4375,145.5,417.4375,164.5,,1,l
1824,417.890625,145.5,423.890625,164.5,,1,l
1825,423.390625,164.5,430.390625,164.5,,1, 
1826,430.515625,150.5,445.515625,164.5,,1,o
1827,445.890625,145.5,460.890625,164.5,,1,b
1828,460.859375,150.5,472.859375,164.5,,1,s
1829,472.859375,150.5,484.859375,164.5,,1,c
1830,485.3125,150.5,500.3125,164.5,,1,u
1831,500.640625,150.5,510.640625,164.5,,1,r
1832,510.234375,150.5,524.234375,164.5,,1,e
1833,524.609375,145.5,539.609375,164.5,,1,d
1834,539.3125,161.5,546.3125,164.5,,1,.
1835,545.8125,164.5,552.8125,164.5,,1, 
1836,553.015625,146.5,563.015625,164.5,,1,""""
1837,563.421875,146.5,577.421875,164.5,,1,T
1838,577.875,145.5,592.875,164.5,,1,h
1839,592.96875,150.5,606.96875,164.5,,1,e
1840,606.21875,150.5,619.21875,170.5,,1,y
1841,619.84375,146.5,625.84375,164.5,,1,'
1842,625.421875,150.5,635.421875,164.5,,1,r
1843,635.015625,150.5,649.015625,164.5,,1,e
1844,648.515625,164.5,655.515625,164.5,,1, 
1845,655.171875,150.5,675.171875,164.5,,1,w
1846,675.203125,150.5,689.203125,164.5,,1,a
1847,689.234375,147.5,698.234375,164.5,,1,t
1848,698.234375,150.5,710.234375,164.5,,1,c
1849,710.6875,145.5,725.6875,164.5,,1,h
1850,726.140625,145.5,732.140625,164.5,,1,i
1851,732.59375,150.5,747.59375,164.5,,1,n
1852,747.96875,150.5,762.96875,170.5,,1,g
1853,762.671875,161.5,769.671875,167.5,,1,","
1854,769.875,146.5,779.875,164.5,,1,""""
1855,779.375,164.5,786.375,164.5,,1, 
1856,786.828125,145.5,792.828125,164.5,,1,i
1857,792.859375,147.5,801.859375,164.5,,1,t
1858,801.359375,164.5,808.359375,164.5,,1, 
1859,808.6875,150.5,818.6875,164.5,,1,r
1860,818.28125,150.5,832.28125,164.5,,1,e
1861,832.65625,150.5,847.65625,170.5,,1,p
1862,847.75,150.5,861.75,164.5,,1,e
1863,861.78125,150.5,875.78125,164.5,,1,a
1864,875.8125,147.5,884.8125,164.5,,1,t
1865,884.90625,150.5,898.90625,164.5,,1,e
1866,899.28125,145.5,914.28125,164.5,,1,d
1867,913.984375,161.5,920.984375,167.5,,1,","
1868,920.484375,164.5,927.484375,164.5,,1, 
1869,927.9375,145.5,933.9375,164.5,,1,i
1870,933.96875,147.5,942.96875,164.5,,1,t
1871,942.9375,150.5,954.9375,164.5,,1,s
1872,954.4375,164.5,961.4375,164.5,,1, 
1873,961.140625,150.5,974.140625,164.5,,1,v
1874,974.265625,150.5,989.265625,164.5,,1,o
1875,989.71875,145.5,995.71875,164.5,,1,i
1876,995.71875,150.5,1007.71875,164.5,,1,c
1877,1007.8125,150.5,1021.8125,164.5,,1,e
1878,50.453125,215.5,56.453125,234.5,,2,l
1879,56.578125,220.5,71.578125,234.5,,2,o
1880,70.734375,220.5,90.734375,234.5,,2,w
1881,90.234375,234.5,97.234375,234.5,,2, 
1882,97.265625,220.5,111.265625,234.5,,2,a
1883,111.71875,220.5,126.71875,234.5,,2,n
1884,127.09375,215.5,142.09375,234.5,,2,d
1885,141.59375,234.5,148.59375,234.5,,2, 
1886,148.96875,220.5,171.96875,234.5,,2,m
1887,172.0625,220.5,186.0625,234.5,,2,e
1888,186.515625,220.5,201.515625,234.5,,2,n
1889,201.546875,220.5,215.546875,234.5,,2,a
1890,215.546875,220.5,227.546875,234.5,,2,c
1891,228.0,215.5,234.0,234.5,,2,i
1892,234.453125,220.5,249.453125,234.5,,2,n
1893,249.828125,220.5,264.828125,240.5,,2,g
1894,264.53125,231.5,271.53125,234.5,,2,.
1895,271.03125,234.5,278.03125,234.5,,2, 
1896,278.234375,216.5,288.234375,234.5,,2,""""
1897,288.484375,216.5,306.484375,234.5,,2,D
1898,306.609375,220.5,321.609375,234.5,,2,o
1899,322.0625,220.5,337.0625,234.5,,2,n
1900,336.4375,216.5,342.4375,234.5,,2,'
1901,342.46875,217.5,351.46875,234.5,,2,t
1902,350.96875,234.5,357.96875,234.5,,2, 
1903,358.0,217.5,367.0,234.5,,2,t
1904,367.328125,220.5,377.328125,234.5,,2,r
1905,377.78125,220.5,392.78125,234.5,,2,u
1906,392.75,220.5,404.75,234.5,,2,s
1907,404.78125,217.5,413.78125,234.5,,2,t
1908,413.28125,234.5,420.28125,234.5,,2, 
1909,420.3125,220.5,434.3125,234.5,,2,a
1910,434.765625,220.5,449.765625,234.5,,2,n
1911,449.515625,220.5,462.515625,240.5,,2,y
1912,462.640625,220.5,477.640625,234.5,,2,o
1913,478.09375,220.5,493.09375,234.5,,2,n
1914,493.1875,220.5,507.1875,234.5,,2,e
1915,506.890625,231.5,513.890625,234.5,,2,.
1916,514.09375,216.5,524.09375,234.5,,2,""""
1917,50.46875,356.5,58.46875,374.5,,4,I
1918,57.96875,374.5,64.96875,374.5,,4, 
1919,64.9375,360.5,76.9375,374.5,,4,s
1920,76.96875,357.5,85.96875,374.5,,4,t
1921,86.421875,360.5,101.421875,374.5,,4,u
1922,101.796875,360.5,124.796875,374.5,,4,m
1923,125.171875,355.5,140.171875,374.5,,4,b
1924,140.625,355.5,146.625,374.5,,4,l
1925,146.71875,360.5,160.71875,374.5,,4,e
1926,161.09375,355.5,176.09375,374.5,,4,d
1927,175.59375,374.5,182.59375,374.5,,4, 
1928,182.96875,355.5,197.96875,374.5,,4,b
1929,198.0,360.5,212.0,374.5,,4,a
1930,212.0,360.5,224.0,374.5,,4,c
1931,223.34375,355.5,237.34375,374.5,,4,k
1932,237.0,360.5,257.0,374.5,,4,w
1933,257.03125,360.5,271.03125,374.5,,4,a
1934,271.359375,360.5,281.359375,374.5,,4,r
1935,281.234375,355.5,296.234375,374.5,,4,d
1936,295.9375,371.5,302.9375,377.5,,4,","
1937,302.4375,374.5,309.4375,374.5,,4, 
1938,309.46875,357.5,318.46875,374.5,,4,t
1939,318.796875,360.5,328.796875,374.5,,4,r
1940,329.25,355.5,335.25,374.5,,4,i
1941,335.625,360.5,350.625,380.5,,4,p
1942,351.0,360.5,366.0,380.5,,4,p
1943,366.453125,355.5,372.453125,374.5,,4,i
1944,372.90625,360.5,387.90625,374.5,,4,n
1945,388.28125,360.5,403.28125,380.5,,4,g
1946,402.78125,374.5,409.78125,374.5,,4, 
1947,409.90625,360.5,424.90625,374.5,,4,o
1948,424.109375,360.5,437.109375,374.5,,4,v
1949,437.203125,360.5,451.203125,374.5,,4,e
1950,451.53125,360.5,461.53125,374.5,,4,r
1951,461.03125,374.5,468.03125,374.5,,4, 
1952,468.40625,360.5,491.40625,374.5,,4,m
1953,491.15625,360.5,504.15625,380.5,,4,y
1954,503.65625,374.5,510.65625,374.5,,4, 
1955,510.78125,360.5,525.78125,374.5,,4,o
1956,524.9375,360.5,544.9375,374.5,,4,w
1957,545.390625,360.5,560.390625,374.5,,4,n
1958,559.890625,374.5,566.890625,374.5,,4, 
1959,565.484375,355.5,575.484375,374.5,,4,f
1960,575.578125,360.5,589.578125,374.5,,4,e
1961,589.671875,360.5,603.671875,374.5,,4,e
1962,603.703125,357.5,612.703125,374.5,,4,t
1963,612.40625,371.5,619.40625,374.5,,4,.
1964,618.90625,374.5,625.90625,374.5,,4, 
1965,625.875,356.5,641.875,374.5,,4,A
1966,641.84375,360.5,653.84375,374.5,,4,s
1967,653.34375,374.5,660.34375,374.5,,4, 
1968,660.8125,356.5,668.8125,374.5,,4,I
1969,668.3125,374.5,675.3125,374.5,,4, 
1970,673.90625,355.5,683.90625,374.5,,4,f
1971,684.0,360.5,698.0,374.5,,4,e
1972,698.453125,355.5,704.453125,374.5,,4,l
1973,704.90625,355.5,710.90625,374.5,,4,l
1974,710.609375,371.5,717.609375,377.5,,4,","
1975,717.109375,374.5,724.109375,374.5,,4, 
1976,724.140625,357.5,733.140625,374.5,,4,t
1977,733.59375,355.5,748.59375,374.5,,4,h
1978,748.6875,360.5,762.6875,374.5,,4,e
1979,762.1875,374.5,769.1875,374.5,,4, 
1980,767.78125,355.5,777.78125,374.5,,4,f
1981,778.234375,355.5,784.234375,374.5,,4,i
1982,784.609375,360.5,799.609375,380.5,,4,g
1983,800.0625,360.5,815.0625,374.5,,4,u
1984,815.390625,360.5,825.390625,374.5,,4,r
1985,824.984375,360.5,838.984375,374.5,,4,e
1986,838.484375,374.5,845.484375,374.5,,4, 
1987,845.1875,360.5,858.1875,374.5,,4,v
1988,858.21875,360.5,872.21875,374.5,,4,a
1989,872.671875,360.5,887.671875,374.5,,4,n
1990,888.125,355.5,894.125,374.5,,4,i
1991,894.09375,360.5,906.09375,374.5,,4,s
1992,906.546875,355.5,921.546875,374.5,,4,h
1993,921.640625,360.5,935.640625,374.5,,4,e
1994,936.015625,355.5,951.015625,374.5,,4,d
1995,950.71875,371.5,957.71875,377.5,,4,","
1996,957.21875,374.5,964.21875,374.5,,4, 
1997,964.671875,355.5,970.671875,374.5,,4,l
1998,970.765625,360.5,984.765625,374.5,,4,e
1999,984.796875,360.5,998.796875,374.5,,4,a
2000,998.5,360.5,1011.5,374.5,,4,v
2001,1011.953125,355.5,1017.953125,374.5,,4,i
2002,1018.40625,360.5,1033.40625,374.5,,4,n
2003,1033.78125,360.5,1048.78125,380.5,,4,g
2004,50.375,430.5,73.375,444.5,,5,m
2005,73.46875,430.5,87.46875,444.5,,5,e
2006,86.96875,444.5,93.96875,444.5,,5, 
2007,93.9375,430.5,105.9375,444.5,,5,s
2008,106.390625,425.5,121.390625,444.5,,5,h
2009,121.421875,430.5,135.421875,444.5,,5,a
2010,134.765625,425.5,148.765625,444.5,,5,k
2011,148.859375,430.5,162.859375,444.5,,5,e
2012,163.3125,430.5,178.3125,444.5,,5,n
2013,177.8125,444.5,184.8125,444.5,,5, 
2014,184.84375,430.5,198.84375,444.5,,5,a
2015,199.296875,430.5,214.296875,444.5,,5,n
2016,214.671875,425.5,229.671875,444.5,,5,d
2017,229.171875,444.5,236.171875,444.5,,5, 
2018,236.546875,425.5,251.546875,444.5,,5,b
2019,251.640625,430.5,265.640625,444.5,,5,e
2020,264.796875,430.5,284.796875,444.5,,5,w
2021,285.25,425.5,291.25,444.5,,5,i
2022,291.703125,425.5,297.703125,444.5,,5,l
2023,298.078125,425.5,313.078125,444.5,,5,d
2024,313.171875,430.5,327.171875,444.5,,5,e
2025,327.5,430.5,337.5,444.5,,5,r
2026,337.09375,430.5,351.09375,444.5,,5,e
2027,351.46875,425.5,366.46875,444.5,,5,d
2028,366.171875,441.5,373.171875,444.5,,5,.
2029,372.671875,444.5,379.671875,444.5,,5, 
2030,380.140625,426.5,388.140625,444.5,,5,I
2031,387.640625,444.5,394.640625,444.5,,5, 
2032,394.609375,430.5,406.609375,444.5,,5,s
2033,406.609375,430.5,418.609375,444.5,,5,c
2034,418.9375,430.5,428.9375,444.5,,5,r
2035,428.46875,430.5,442.46875,444.5,,5,a
2036,442.84375,430.5,465.84375,444.5,,5,m
2037,466.21875,425.5,481.21875,444.5,,5,b
2038,481.671875,425.5,487.671875,444.5,,5,l
2039,487.765625,430.5,501.765625,444.5,,5,e
2040,502.140625,425.5,517.140625,444.5,,5,d
2041,516.640625,444.5,523.640625,444.5,,5, 
2042,523.671875,427.5,532.671875,444.5,,5,t
2043,532.796875,430.5,547.796875,444.5,,5,o
2044,547.296875,444.5,554.296875,444.5,,5, 
2045,554.671875,430.5,577.671875,444.5,,5,m
2046,577.421875,430.5,590.421875,450.5,,5,y
2047,589.921875,444.5,596.921875,444.5,,5, 
2048,595.515625,425.5,605.515625,444.5,,5,f
2049,605.609375,430.5,619.609375,444.5,,5,e
2050,619.703125,430.5,633.703125,444.5,,5,e
2051,633.734375,427.5,642.734375,444.5,,5,t
2052,642.4375,441.5,649.4375,447.5,,5,","
2053,648.9375,444.5,655.9375,444.5,,5, 
2054,655.90625,430.5,667.90625,444.5,,5,s
2055,668.28125,430.5,683.28125,450.5,,5,p
2056,683.609375,430.5,693.609375,444.5,,5,r
2057,694.0625,425.5,700.0625,444.5,,5,i
2058,700.515625,430.5,715.515625,444.5,,5,n
2059,715.546875,427.5,724.546875,444.5,,5,t
2060,725.0,425.5,731.0,444.5,,5,i
2061,731.453125,430.5,746.453125,444.5,,5,n
2062,746.828125,430.5,761.828125,450.5,,5,g
2063,761.328125,444.5,768.328125,444.5,,5, 
2064,768.78125,425.5,783.78125,444.5,,5,h
2065,783.90625,430.5,798.90625,444.5,,5,o
2066,799.28125,430.5,822.28125,444.5,,5,m
2067,822.375,430.5,836.375,444.5,,5,e
2068,836.078125,441.5,843.078125,447.5,,5,","
2069,842.578125,444.5,849.578125,444.5,,5, 
2070,849.609375,427.5,858.609375,444.5,,5,t
2071,859.0625,425.5,874.0625,444.5,,5,h
2072,874.15625,430.5,888.15625,444.5,,5,e
2073,887.65625,444.5,894.65625,444.5,,5, 
2074,894.3125,430.5,914.3125,444.5,,5,w
2075,914.4375,430.5,929.4375,444.5,,5,o
2076,929.765625,430.5,939.765625,444.5,,5,r
2077,939.640625,425.5,954.640625,444.5,,5,d
2078,954.609375,430.5,966.609375,444.5,,5,s
2079,50.09375,500.5,64.09375,514.5,,6,e
2080,64.09375,500.5,76.09375,514.5,,6,c
2081,76.546875,495.5,91.546875,514.5,,6,h
2082,91.671875,500.5,106.671875,514.5,,6,o
2083,107.125,495.5,113.125,514.5,,6,i
2084,113.578125,500.5,128.578125,514.5,,6,n
2085,128.953125,500.5,143.953125,520.5,,6,g
2086,143.453125,514.5,150.453125,514.5,,6, 
2087,150.90625,495.5,156.90625,514.5,,6,i
2088,157.359375,500.5,172.359375,514.5,,6,n
2089,171.859375,514.5,178.859375,514.5,,6, 
2090,179.234375,500.5,202.234375,514.5,,6,m
2091,201.984375,500.5,214.984375,520.5,,6,y
2092,214.484375,514.5,221.484375,514.5,,6, 
2093,221.859375,500.5,244.859375,514.5,,6,m
2094,245.3125,495.5,251.3125,514.5,,6,i
2095,251.765625,500.5,266.765625,514.5,,6,n
2096,267.140625,495.5,282.140625,514.5,,6,d
2097,281.84375,500.5,288.84375,514.5,,6,:
2098,288.34375,514.5,295.34375,514.5,,6, 
2099,295.546875,496.5,305.546875,514.5,,6,""""
2100,305.796875,496.5,323.796875,514.5,,6,D
2101,323.921875,500.5,338.921875,514.5,,6,o
2102,339.375,500.5,354.375,514.5,,6,n
2103,353.75,496.5,359.75,514.5,,6,'
2104,359.78125,497.5,368.78125,514.5,,6,t
2105,368.28125,514.5,375.28125,514.5,,6, 
2106,375.3125,497.5,384.3125,514.5,,6,t
2107,384.640625,500.5,394.640625,514.5,,6,r
2108,395.09375,500.5,410.09375,514.5,,6,u
2109,410.0625,500.5,422.0625,514.5,,6,s
2110,422.09375,497.5,431.09375,514.5,,6,t
2111,430.59375,514.5,437.59375,514.5,,6, 
2112,437.625,500.5,451.625,514.5,,6,a
2113,452.078125,500.5,467.078125,514.5,,6,n
2114,466.828125,500.5,479.828125,520.5,,6,y
2115,479.953125,500.5,494.953125,514.5,,6,o
2116,495.40625,500.5,510.40625,514.5,,6,n
2117,510.5,500.5,524.5,514.5,,6,e
2118,524.203125,511.5,531.203125,514.5,,6,.
2119,531.40625,496.5,541.40625,514.5,,6,""""
