index,left,top,right,bottom,section,line,content
44,461.046875,216.5,467.046875,234.5,,2,'
45,466.265625,220.5,478.265625,234.5,,2,s
46,477.765625,234.5,484.765625,234.5,,2, 
47,485.21875,215.5,500.21875,234.5,,2,h
48,500.34375,220.5,515.34375,234.5,,2,o
49,515.3125,220.5,527.3125,234.5,,2,s
50,527.6875,220.5,542.6875,240.5,,2,p
51,543.140625,215.5,549.140625,234.5,,2,i
52,549.171875,217.5,558.171875,234.5,,2,t
53,558.203125,220.5,572.203125,234.5,,2,a
54,572.65625,215.5,578.65625,234.5,,2,l
55,578.15625,234.5,585.15625,234.5,,2, 
56,585.53125,215.5,600.53125,234.5,,2,b
57,600.625,220.5,614.625,234.5,,2,e
58,615.0,215.5,630.0,234.5,,2,d
59,629.703125,231.5,636.703125,237.5,,2,","
60,636.203125,234.5,643.203125,234.5,,2, 
61,643.203125,220.5,655.203125,234.5,,2,c
62,655.65625,215.5,661.65625,234.5,,2,l
63,662.109375,220.5,677.109375,234.5,,2,u
64,677.140625,217.5,686.140625,234.5,,2,t
65,686.140625,220.5,698.140625,234.5,,2,c
66,698.59375,215.5,713.59375,234.5,,2,h
67,714.046875,215.5,720.046875,234.5,,2,i
68,720.5,220.5,735.5,234.5,,2,n
69,735.875,220.5,750.875,240.5,,2,g
70,750.375,234.5,757.375,234.5,,2, 
71,757.40625,217.5,766.40625,234.5,,2,t
72,766.859375,215.5,781.859375,234.5,,2,h
73,781.953125,220.5,795.953125,234.5,,2,e
74,795.453125,234.5,802.453125,234.5,,2, 
75,802.828125,220.5,817.828125,240.5,,2,p
76,818.28125,215.5,824.28125,234.5,,2,l
77,824.3125,220.5,838.3125,234.5,,2,a
78,838.28125,220.5,850.28125,234.5,,2,s
79,850.3125,217.5,859.3125,234.5,,2,t
80,859.765625,215.5,865.765625,234.5,,2,i
81,865.765625,220.5,877.765625,234.5,,2,c
82,877.265625,234.5,884.265625,234.5,,2, 
83,884.265625,220.5,896.265625,234.5,,2,c
84,896.390625,220.5,911.390625,234.5,,2,o
85,911.84375,220.5,926.84375,234.5,,2,n
86,926.875,217.5,935.875,234.5,,2,t
87,935.90625,220.5,949.90625,234.5,,2,a
88,950.359375,215.5,956.359375,234.5,,2,i
89,956.8125,220.5,971.8125,234.5,,2,n
90,971.90625,220.5,985.90625,234.5,,2,e
91,986.234375,220.5,996.234375,234.5,,2,r
92,50.453125,285.5,65.453125,304.5,,3,h
93,65.578125,290.5,80.578125,304.5,,3,o
94,81.03125,285.5,87.03125,304.5,,3,l
95,87.40625,285.5,102.40625,304.5,,3,d
96,102.859375,285.5,108.859375,304.5,,3,i
97,109.3125,290.5,124.3125,304.5,,3,n
98,124.6875,290.5,139.6875,310.5,,3,g
99,139.1875,304.5,146.1875,304.5,,3, 
100,146.640625,285.5,161.640625,304.5,,3,h
101,161.734375,290.5,175.734375,304.5,,3,e
102,176.0625,290.5,186.0625,304.5,,3,r
103,185.5625,304.5,192.5625,304.5,,3, 
104,192.9375,285.5,207.9375,304.5,,3,b
105,208.03125,290.5,222.03125,304.5,,3,e
106,222.484375,285.5,228.484375,304.5,,3,l
107,228.609375,290.5,243.609375,304.5,,3,o
108,242.8125,290.5,255.8125,304.5,,3,v
109,255.90625,290.5,269.90625,304.5,,3,e
110,270.28125,285.5,285.28125,304.5,,3,d
111,284.78125,304.5,291.78125,304.5,,3, 
112,292.15625,290.5,307.15625,310.5,,3,g
113,307.28125,290.5,322.28125,304.5,,3,o
114,322.734375,285.5,328.734375,304.5,,3,l
115,329.109375,285.5,344.109375,304.5,,3,d
116,342.703125,285.5,352.703125,304.5,,3,f
117,353.15625,285.5,359.15625,304.5,,3,i
118,359.125,290.5,371.125,304.5,,3,s
119,371.578125,285.5,386.578125,304.5,,3,h
120,386.28125,301.5,393.28125,307.5,,3,","
121,392.78125,304.5,399.78125,304.5,,3, 
122,399.75,286.5,412.75,304.5,,3,F
123,413.203125,285.5,419.203125,304.5,,3,i
124,419.65625,290.5,434.65625,304.5,,3,n
125,435.109375,285.5,441.109375,304.5,,3,l
126,441.203125,290.5,455.203125,304.5,,3,e
127,454.453125,290.5,467.453125,310.5,,3,y
128,466.15625,301.5,473.15625,304.5,,3,.
129,472.65625,304.5,479.65625,304.5,,3, 
130,479.625,286.5,492.625,304.5,,3,F
131,493.078125,285.5,499.078125,304.5,,3,i
132,499.53125,290.5,514.53125,304.5,,3,n
133,514.984375,285.5,520.984375,304.5,,3,l
134,521.078125,290.5,535.078125,304.5,,3,e
135,534.328125,290.5,547.328125,310.5,,3,y
136,547.953125,286.5,553.953125,304.5,,3,'
137,553.171875,290.5,565.171875,304.5,,3,s
138,564.671875,304.5,571.671875,304.5,,3, 
139,571.796875,290.5,586.796875,304.5,,3,o
140,587.25,290.5,602.25,304.5,,3,n
141,602.25,290.5,614.25,304.5,,3,c
142,614.34375,290.5,628.34375,304.5,,3,e
143,628.390625,296.5,636.390625,304.5,,3,-
144,636.09375,290.5,649.09375,304.5,,3,v
145,649.546875,285.5,655.546875,304.5,,3,i
146,655.921875,285.5,670.921875,304.5,,3,b
147,671.25,290.5,681.25,304.5,,3,r
148,680.78125,290.5,694.78125,304.5,,3,a
149,695.234375,290.5,710.234375,304.5,,3,n
150,710.265625,287.5,719.265625,304.5,,3,t
151,718.765625,304.5,725.765625,304.5,,3, 
152,725.734375,290.5,737.734375,304.5,,3,s
153,737.734375,290.5,749.734375,304.5,,3,c
154,749.765625,290.5,763.765625,304.5,,3,a
155,764.21875,285.5,770.21875,304.5,,3,l
156,770.3125,290.5,784.3125,304.5,,3,e
157,784.28125,290.5,796.28125,304.5,,3,s
158,795.78125,304.5,802.78125,304.5,,3, 
159,803.234375,290.5,818.234375,304.5,,3,n
160,818.359375,290.5,833.359375,304.5,,3,o
161,832.515625,290.5,852.515625,304.5,,3,w
162,852.015625,304.5,859.015625,304.5,,3, 
163,859.390625,285.5,874.390625,304.5,,3,d
164,874.84375,290.5,889.84375,304.5,,3,u
165,890.296875,285.5,896.296875,304.5,,3,l
166,896.75,285.5,902.75,304.5,,3,l
167,902.84375,290.5,916.84375,304.5,,3,e
168,917.21875,285.5,932.21875,304.5,,3,d
169,931.921875,301.5,938.921875,307.5,,3,","
170,938.421875,304.5,945.421875,304.5,,3, 
171,945.875,285.5,960.875,304.5,,3,h
172,961.328125,285.5,967.328125,304.5,,3,i
173,967.296875,290.5,979.296875,304.5,,3,s
174,50.375,360.5,73.375,374.5,,4,m
175,73.5,360.5,88.5,374.5,,4,o
176,87.703125,360.5,100.703125,374.5,,4,v
177,100.796875,360.5,114.796875,374.5,,4,e
178,115.171875,360.5,138.171875,374.5,,4,m
179,138.265625,360.5,152.265625,374.5,,4,e
180,152.71875,360.5,167.71875,374.5,,4,n
181,167.75,357.5,176.75,374.5,,4,t
182,176.71875,360.5,188.71875,374.5,,4,s
183,188.21875,374.5,195.21875,374.5,,4, 
184,195.1875,360.5,207.1875,374.5,,4,s
185,207.640625,355.5,213.640625,374.5,,4,l
186,214.09375,360.5,229.09375,374.5,,4,u
187,229.46875,360.5,244.46875,380.5,,4,g
188,244.84375,360.5,259.84375,380.5,,4,g
189,260.296875,355.5,266.296875,374.5,,4,i
190,266.265625,360.5,278.265625,374.5,,4,s
191,278.71875,355.5,293.71875,374.5,,4,h
192,293.421875,371.5,300.421875,374.5,,4,.
193,299.921875,374.5,306.921875,374.5,,4, 
194,306.828125,356.5,320.828125,374.5,,4,E
195,321.203125,360.5,344.203125,374.5,,4,m
196,344.578125,360.5,367.578125,374.5,,4,m
197,367.609375,360.5,381.609375,374.5,,4,a
198,380.984375,356.5,386.984375,374.5,,4,'
199,386.203125,360.5,398.203125,374.5,,4,s
200,397.703125,374.5,404.703125,374.5,,4, 
201,405.078125,360.5,420.078125,380.5,,4,g
202,420.40625,360.5,430.40625,374.5,,4,r
203,429.9375,360.5,443.9375,374.5,,4,a
204,444.390625,360.5,459.390625,374.5,,4,n
205,459.765625,355.5,474.765625,374.5,,4,d
206,475.140625,360.5,498.140625,374.5,,4,m
207,498.265625,360.5,513.265625,374.5,,4,o
208,513.296875,357.5,522.296875,374.5,,4,t
209,522.75,355.5,537.75,374.5,,4,h
210,537.84375,360.5,551.84375,374.5,,4,e
211,552.171875,360.5,562.171875,374.5,,4,r
212,562.796875,356.5,568.796875,374.5,,4,'
213,568.015625,360.5,580.015625,374.5,,4,s
214,579.515625,374.5,586.515625,374.5,,4, 
215,586.609375,360.5,600.609375,374.5,,4,e
216,599.859375,360.5,612.859375,380.5,,4,y
217,612.953125,360.5,626.953125,374.5,,4,e
218,626.921875,360.5,638.921875,374.5,,4,s
219,638.625,371.5,645.625,377.5,,4,","
220,645.125,374.5,652.125,374.5,,4, 
221,652.09375,360.5,664.09375,374.5,,4,s
222,664.546875,360.5,679.546875,374.5,,4,u
223,680.0,360.5,695.0,374.5,,4,n
224,694.34375,355.5,708.34375,374.5,,4,k
225,708.4375,360.5,722.4375,374.5,,4,e
226,722.890625,360.5,737.890625,374.5,,4,n
227,737.390625,374.5,744.390625,374.5,,4, 
228,744.421875,360.5,758.421875,374.5,,4,a
229,758.875,360.5,773.875,374.5,,4,n
230,774.25,355.5,789.25,374.5,,4,d
231,788.75,374.5,795.75,374.5,,4, 
232,795.40625,360.5,815.40625,374.5,,4,w
233,815.5,360.5,829.5,374.5,,4,e
234,829.53125,360.5,843.53125,374.5,,4,a
235,842.875,355.5,856.875,374.5,,4,k
236,856.578125,371.5,863.578125,377.5,,4,","
237,863.078125,374.5,870.078125,374.5,,4, 
238,870.53125,355.5,876.53125,374.5,,4,l
239,876.65625,360.5,891.65625,374.5,,4,o
240,891.65625,360.5,903.65625,374.5,,4,c
241,903.0,355.5,917.0,374.5,,4,k
242,917.09375,360.5,931.09375,374.5,,4,e
243,931.46875,355.5,946.46875,374.5,,4,d
244,945.96875,374.5,952.96875,374.5,,4, 
245,953.09375,360.5,968.09375,374.5,,4,o
246,968.546875,360.5,983.546875,374.5,,4,n
247,983.578125,357.5,992.578125,374.5,,4,t
248,992.703125,360.5,1007.703125,374.5,,4,o
249,50.453125,425.5,65.453125,444.5,,5,h
250,65.546875,430.5,79.546875,444.5,,5,e
251,79.875,430.5,89.875,444.5,,5,r
252,89.84375,430.5,101.84375,444.5,,5,s
253,101.546875,441.5,108.546875,444.5,,5,.
254,50.203125,566.5,60.203125,584.5,,7,""""
255,60.40625,566.5,78.40625,584.5,,7,G
256,78.734375,570.5,88.734375,584.5,,7,r
257,88.265625,570.5,102.265625,584.5,,7,a
258,102.71875,570.5,117.71875,584.5,,7,n
259,118.09375,565.5,133.09375,584.5,,7,d
260,133.46875,570.5,156.46875,584.5,,7,m
261,156.5,570.5,170.5,584.5,,7,a
262,170.203125,581.5,177.203125,587.5,,7,","
263,176.703125,584.5,183.703125,584.5,,7, 
264,184.171875,566.5,192.171875,584.5,,7,I
265,191.796875,566.5,197.796875,584.5,,7,'
266,197.421875,570.5,220.421875,584.5,,7,m
267,219.921875,584.5,226.921875,584.5,,7, 
268,226.890625,570.5,238.890625,584.5,,7,s
269,239.015625,570.5,254.015625,584.5,,7,o
270,253.515625,584.5,260.515625,584.5,,7, 
271,260.484375,570.5,272.484375,584.5,,7,s
272,272.609375,570.5,287.609375,584.5,,7,o
273,287.9375,570.5,297.9375,584.5,,7,r
274,298.265625,570.5,308.265625,584.5,,7,r
275,308.015625,570.5,321.015625,590.5,,7,y
276,319.71875,581.5,326.71875,587.5,,7,","
277,326.921875,566.5,336.921875,584.5,,7,""""
278,336.421875,584.5,343.421875,584.5,,7, 
279,343.328125,566.5,357.328125,584.5,,7,E
280,357.703125,570.5,380.703125,584.5,,7,m
281,381.078125,570.5,404.078125,584.5,,7,m
282,404.109375,570.5,418.109375,584.5,,7,a
283,417.609375,584.5,424.609375,584.5,,7, 
284,424.265625,570.5,444.265625,584.5,,7,w
285,444.71875,565.5,459.71875,584.5,,7,h
286,460.171875,565.5,466.171875,584.5,,7,i
287,466.140625,570.5,478.140625,584.5,,7,s
288,478.515625,570.5,493.515625,590.5,,7,p
289,493.609375,570.5,507.609375,584.5,,7,e
290,507.9375,570.5,517.9375,584.5,,7,r
291,517.53125,570.5,531.53125,584.5,,7,e
292,531.90625,565.5,546.90625,584.5,,7,d
293,546.609375,581.5,553.609375,587.5,,7,","
294,553.109375,584.5,560.109375,584.5,,7, 
295,560.140625,567.5,569.140625,584.5,,7,t
296,569.234375,570.5,583.234375,584.5,,7,e
297,583.265625,570.5,597.265625,584.5,,7,a
298,597.59375,570.5,607.59375,584.5,,7,r
299,607.5625,570.5,619.5625,584.5,,7,s
300,619.0625,584.5,626.0625,584.5,,7, 
301,626.03125,570.5,638.03125,584.5,,7,s
302,638.0625,567.5,647.0625,584.5,,7,t
303,647.390625,570.5,657.390625,584.5,,7,r
304,656.984375,570.5,670.984375,584.5,,7,e
305,671.015625,570.5,685.015625,584.5,,7,a
306,685.390625,570.5,708.390625,584.5,,7,m
307,708.84375,565.5,714.84375,584.5,,7,i
308,715.296875,570.5,730.296875,584.5,,7,n
309,730.671875,570.5,745.671875,590.5,,7,g
310,745.171875,584.5,752.171875,584.5,,7, 
311,752.546875,565.5,767.546875,584.5,,7,d
312,767.671875,570.5,782.671875,584.5,,7,o
313,781.828125,570.5,801.828125,584.5,,7,w
314,802.28125,570.5,817.28125,584.5,,7,n
315,816.78125,584.5,823.78125,584.5,,7, 
316,824.234375,565.5,839.234375,584.5,,7,h
317,839.328125,570.5,853.328125,584.5,,7,e
318,853.65625,570.5,863.65625,584.5,,7,r
319,863.15625,584.5,870.15625,584.5,,7, 
320,868.75,565.5,878.75,584.5,,7,f
321,878.78125,570.5,892.78125,584.5,,7,a
322,892.78125,570.5,904.78125,584.5,,7,c
323,904.875,570.5,918.875,584.5,,7,e
324,918.578125,581.5,925.578125,584.5,,7,.
325,49.53125,706.5,68.53125,724.5,,9,H
326,68.625,710.5,82.625,724.5,,9,e
327,82.953125,710.5,92.953125,724.5,,9,r
328,92.453125,724.5,99.453125,724.5,,9, 
329,99.828125,710.5,114.828125,730.5,,9,g
330,115.15625,710.5,125.15625,724.5,,9,r
331,124.6875,710.5,138.6875,724.5,,9,a
332,139.140625,710.5,154.140625,724.5,,9,n
333,154.515625,705.5,169.515625,724.5,,9,d
334,169.890625,710.5,192.890625,724.5,,9,m
335,193.015625,710.5,208.015625,724.5,,9,o
336,208.046875,707.5,217.046875,724.5,,9,t
337,217.5,705.5,232.5,724.5,,9,h
338,232.59375,710.5,246.59375,724.5,,9,e
339,246.921875,710.5,256.921875,724.5,,9,r
340,257.546875,706.5,263.546875,724.5,,9,'
341,262.765625,710.5,274.765625,724.5,,9,s
342,274.265625,724.5,281.265625,724.5,,9, 
343,280.96875,710.5,293.96875,724.5,,9,v
344,294.09375,710.5,309.09375,724.5,,9,o
345,309.546875,705.5,315.546875,724.5,,9,i
346,315.546875,710.5,327.546875,724.5,,9,c
347,327.640625,710.5,341.640625,724.5,,9,e
348,341.34375,721.5,348.34375,727.5,,9,","
349,347.84375,724.5,354.84375,724.5,,9, 
350,355.21875,705.5,370.21875,724.5,,9,b
351,370.25,710.5,384.25,724.5,,9,a
352,384.578125,710.5,394.578125,724.5,,9,r
353,394.171875,710.5,408.171875,724.5,,9,e
354,408.625,705.5,414.625,724.5,,9,l
355,414.375,710.5,427.375,730.5,,9,y
356,426.875,724.5,433.875,724.5,,9, 
357,433.90625,710.5,447.90625,724.5,,9,a
358,448.28125,705.5,463.28125,724.5,,9,b
359,463.40625,710.5,478.40625,724.5,,9,o
360,477.609375,710.5,490.609375,724.5,,9,v
361,490.703125,710.5,504.703125,724.5,,9,e
362,504.203125,724.5,511.203125,724.5,,9, 
363,511.234375,710.5,525.234375,724.5,,9,a
364,524.734375,724.5,531.734375,724.5,,9, 
365,531.390625,710.5,551.390625,724.5,,9,w
366,551.84375,705.5,566.84375,724.5,,9,h
367,567.296875,705.5,573.296875,724.5,,9,i
368,573.265625,710.5,585.265625,724.5,,9,s
369,585.640625,710.5,600.640625,730.5,,9,p
370,600.734375,710.5,614.734375,724.5,,9,e
371,615.0625,710.5,625.0625,724.5,,9,r
372,620.765625,721.5,627.765625,727.5,,9,","
373,627.265625,724.5,634.265625,724.5,,9, 
374,634.59375,710.5,644.59375,724.5,,9,r
375,644.1875,710.5,658.1875,724.5,,9,e
376,658.5625,710.5,673.5625,730.5,,9,p
377,674.015625,705.5,680.015625,724.5,,9,l
378,680.46875,705.5,686.46875,724.5,,9,i
379,686.5625,710.5,700.5625,724.5,,9,e
380,700.9375,705.5,715.9375,724.5,,9,d
381,715.640625,721.5,722.640625,727.5,,9,","
382,722.140625,724.5,729.140625,724.5,,9, 
383,729.34375,706.5,739.34375,724.5,,9,""""
384,739.8125,706.5,747.8125,724.5,,9,I
385,747.84375,707.5,756.84375,724.5,,9,t
386,756.96875,706.5,762.96875,724.5,,9,'
387,762.1875,710.5,774.1875,724.5,,9,s
388,773.6875,724.5,780.6875,724.5,,9, 
389,780.8125,710.5,795.8125,724.5,,9,o
390,795.15625,705.5,809.15625,724.5,,9,k
391,809.1875,710.5,823.1875,724.5,,9,a
392,822.9375,710.5,835.9375,730.5,,9,y
393,834.640625,721.5,841.640625,727.5,,9,","
394,841.140625,724.5,848.140625,724.5,,9, 
395,848.109375,710.5,860.109375,724.5,,9,s
396,859.765625,710.5,879.765625,724.5,,9,w
397,879.859375,710.5,893.859375,724.5,,9,e
398,893.953125,710.5,907.953125,724.5,,9,e
399,907.984375,707.5,916.984375,724.5,,9,t
400,917.4375,705.5,923.4375,724.5,,9,i
401,923.53125,710.5,937.53125,724.5,,9,e
402,937.234375,721.5,944.234375,724.5,,9,.
403,943.734375,724.5,950.734375,724.5,,9, 
404,950.703125,706.5,963.703125,724.5,,9,F
405,964.15625,705.5,970.15625,724.5,,9,i
406,970.609375,710.5,985.609375,724.5,,9,n
407,986.0625,705.5,992.0625,724.5,,9,l
408,992.15625,710.5,1006.15625,724.5,,9,e
409,1005.40625,710.5,1018.40625,730.5,,9,y
410,1019.03125,706.5,1025.03125,724.5,,9,'
411,1024.25,710.5,1036.25,724.5,,9,s
412,50.375,775.5,65.375,794.5,,10,b
413,65.46875,780.5,79.46875,794.5,,10,e
414,79.5625,780.5,93.5625,794.5,,10,e
415,94.015625,780.5,109.015625,794.5,,10,n
416,108.515625,794.5,115.515625,794.5,,10, 
417,115.546875,777.5,124.546875,794.5,,10,t
418,124.578125,780.5,138.578125,794.5,,10,a
419,137.921875,775.5,151.921875,794.5,,10,k
420,152.375,775.5,158.375,794.5,,10,i
421,158.828125,780.5,173.828125,794.5,,10,n
422,174.203125,780.5,189.203125,800.5,,10,g
423,188.703125,794.5,195.703125,794.5,,10, 
424,195.703125,780.5,207.703125,794.5,,10,c
425,207.734375,780.5,221.734375,794.5,,10,a
426,222.0625,780.5,232.0625,794.5,,10,r
427,231.65625,780.5,245.65625,794.5,,10,e
428,245.15625,794.5,252.15625,794.5,,10, 
429,252.28125,780.5,267.28125,794.5,,10,o
430,265.875,775.5,275.875,794.5,,10,f
431,275.375,794.5,282.375,794.5,,10, 
432,282.75,780.5,305.75,794.5,,10,m
433,305.84375,780.5,319.84375,794.5,,10,e
434,319.546875,791.5,326.546875,797.5,,10,","
435,326.046875,794.5,333.046875,794.5,,10, 
436,333.078125,777.5,342.078125,794.5,,10,t
437,342.203125,780.5,357.203125,794.5,,10,o
438,357.328125,780.5,372.328125,794.5,,10,o
439,372.03125,791.5,379.03125,794.5,,10,.
440,379.234375,776.5,389.234375,794.5,,10,""""
