index,left,top,right,bottom,section,line,content
2637,387.8125,290.5,402.8125,304.5,,3,o
2638,402.3125,304.5,409.3125,304.5,,3, 
2639,409.765625,285.5,424.765625,304.5,,3,h
2640,424.859375,290.5,438.859375,304.5,,3,e
2641,439.1875,290.5,449.1875,304.5,,3,r
2642,444.890625,301.5,451.890625,304.5,,3,.
2643,451.390625,304.5,458.390625,304.5,,3, 
2644,458.296875,286.5,472.296875,304.5,,3,T
2645,472.75,285.5,487.75,304.5,,3,h
2646,487.84375,290.5,501.84375,304.5,,3,e
2647,501.34375,304.5,508.34375,304.5,,3, 
2648,506.9375,285.5,516.9375,304.5,,3,f
2649,517.390625,285.5,523.390625,304.5,,3,i
2650,523.765625,290.5,538.765625,310.5,,3,g
2651,539.21875,290.5,554.21875,304.5,,3,u
2652,554.546875,290.5,564.546875,304.5,,3,r
2653,564.140625,290.5,578.140625,304.5,,3,e
2654,577.640625,304.5,584.640625,304.5,,3, 
2655,584.296875,290.5,604.296875,304.5,,3,w
2656,604.328125,290.5,618.328125,304.5,,3,a
2657,618.296875,290.5,630.296875,304.5,,3,s
2658,629.796875,304.5,636.796875,304.5,,3, 
2659,637.171875,290.5,660.171875,304.5,,3,m
2660,660.296875,290.5,675.296875,304.5,,3,o
2661,675.328125,287.5,684.328125,304.5,,3,t
2662,684.78125,285.5,690.78125,304.5,,3,i
2663,690.90625,290.5,705.90625,304.5,,3,o
2664,706.359375,290.5,721.359375,304.5,,3,n
2665,721.8125,285.5,727.8125,304.5,,3,l
2666,727.90625,290.5,741.90625,304.5,,3,e
2667,741.875,290.5,753.875,304.5,,3,s
2668,753.84375,290.5,765.84375,304.5,,3,s
2669,765.546875,301.5,772.546875,307.5,,3,","
2670,772.046875,304.5,779.046875,304.5,,3, 
2671,779.5,285.5,785.5,304.5,,3,i
2672,785.53125,287.5,794.53125,304.5,,3,t
2673,794.5,290.5,806.5,304.5,,3,s
2674,806.0,304.5,813.0,304.5,,3, 
2675,813.375,290.5,828.375,310.5,,3,p
2676,828.703125,290.5,838.703125,304.5,,3,r
2677,838.296875,290.5,852.296875,304.5,,3,e
2678,852.265625,290.5,864.265625,304.5,,3,s
2679,864.359375,290.5,878.359375,304.5,,3,e
2680,878.8125,290.5,893.8125,304.5,,3,n
2681,893.8125,290.5,905.8125,304.5,,3,c
2682,905.90625,290.5,919.90625,304.5,,3,e
2683,919.40625,304.5,926.40625,304.5,,3, 
2684,926.375,290.5,938.375,304.5,,3,s
2685,938.46875,290.5,952.46875,304.5,,3,e
2686,952.5625,290.5,966.5625,304.5,,3,e
2687,966.9375,290.5,989.9375,304.5,,3,m
2688,990.390625,285.5,996.390625,304.5,,3,i
2689,996.84375,290.5,1011.84375,304.5,,3,n
2690,1012.21875,290.5,1027.21875,310.5,,3,g
2691,50.03125,357.5,59.03125,374.5,,4,t
2692,59.15625,360.5,74.15625,374.5,,4,o
2693,73.65625,374.5,80.65625,374.5,,4, 
2694,79.25,355.5,89.25,374.5,,4,f
2695,89.703125,355.5,95.703125,374.5,,4,i
2696,96.15625,355.5,102.15625,374.5,,4,l
2697,102.609375,355.5,108.609375,374.5,,4,l
2698,108.109375,374.5,115.109375,374.5,,4, 
2699,115.140625,357.5,124.140625,374.5,,4,t
2700,124.59375,355.5,139.59375,374.5,,4,h
2701,139.6875,360.5,153.6875,374.5,,4,e
2702,153.1875,374.5,160.1875,374.5,,4, 
2703,160.28125,360.5,174.28125,374.5,,4,e
2704,174.734375,360.5,189.734375,374.5,,4,n
2705,189.765625,357.5,198.765625,374.5,,4,t
2706,199.21875,355.5,205.21875,374.5,,4,i
2707,205.546875,360.5,215.546875,374.5,,4,r
2708,215.140625,360.5,229.140625,374.5,,4,e
2709,228.640625,374.5,235.640625,374.5,,4, 
2710,235.609375,360.5,247.609375,374.5,,4,s
2711,247.984375,360.5,262.984375,380.5,,4,p
2712,263.015625,360.5,277.015625,374.5,,4,a
2713,277.015625,360.5,289.015625,374.5,,4,c
2714,289.109375,360.5,303.109375,374.5,,4,e
2715,302.8125,371.5,309.8125,374.5,,4,.
2716,309.3125,374.5,316.3125,374.5,,4, 
2717,316.03125,356.5,330.03125,374.5,,4,S
2718,330.0625,360.5,344.0625,374.5,,4,a
2719,344.390625,360.5,354.390625,374.5,,4,r
2720,353.921875,360.5,367.921875,374.5,,4,a
2721,368.375,355.5,383.375,374.5,,4,h
2722,382.875,374.5,389.875,374.5,,4, 
2723,388.46875,355.5,398.46875,374.5,,4,f
2724,398.5625,360.5,412.5625,374.5,,4,e
2725,413.015625,355.5,419.015625,374.5,,4,l
2726,419.046875,357.5,428.046875,374.5,,4,t
2727,427.546875,374.5,434.546875,374.5,,4, 
2728,434.578125,360.5,448.578125,374.5,,4,a
2729,448.078125,374.5,455.078125,374.5,,4, 
2730,455.078125,360.5,467.078125,374.5,,4,c
2731,467.53125,355.5,482.53125,374.5,,4,h
2732,482.984375,355.5,488.984375,374.5,,4,i
2733,489.4375,355.5,495.4375,374.5,,4,l
2734,495.890625,355.5,501.890625,374.5,,4,l
2735,501.390625,374.5,508.390625,374.5,,4, 
2736,508.71875,360.5,518.71875,374.5,,4,r
2737,519.171875,360.5,534.171875,374.5,,4,u
2738,534.625,360.5,549.625,374.5,,4,n
2739,549.125,374.5,556.125,374.5,,4, 
2740,556.5,355.5,571.5,374.5,,4,d
2741,571.625,360.5,586.625,374.5,,4,o
2742,585.78125,360.5,605.78125,374.5,,4,w
2743,606.234375,360.5,621.234375,374.5,,4,n
2744,620.734375,374.5,627.734375,374.5,,4, 
2745,628.1875,355.5,643.1875,374.5,,4,h
2746,643.28125,360.5,657.28125,374.5,,4,e
2747,657.609375,360.5,667.609375,374.5,,4,r
2748,667.109375,374.5,674.109375,374.5,,4, 
2749,674.078125,360.5,686.078125,374.5,,4,s
2750,686.453125,360.5,701.453125,380.5,,4,p
2751,701.90625,355.5,707.90625,374.5,,4,i
2752,708.359375,360.5,723.359375,374.5,,4,n
2753,723.453125,360.5,737.453125,374.5,,4,e
2754,736.953125,374.5,743.953125,374.5,,4, 
2755,743.984375,360.5,757.984375,374.5,,4,a
2756,757.953125,360.5,769.953125,374.5,,4,s
2757,769.453125,374.5,776.453125,374.5,,4, 
2758,776.421875,360.5,788.421875,374.5,,4,s
2759,788.875,355.5,803.875,374.5,,4,h
2760,803.96875,360.5,817.96875,374.5,,4,e
2761,817.46875,374.5,824.46875,374.5,,4, 
2762,824.796875,360.5,834.796875,374.5,,4,r
2763,834.390625,360.5,848.390625,374.5,,4,e
2764,848.421875,360.5,862.421875,374.5,,4,a
2765,862.875,355.5,868.875,374.5,,4,l
2766,869.328125,355.5,875.328125,374.5,,4,i
2767,875.078125,360.5,887.078125,374.5,,4,z
2768,887.171875,360.5,901.171875,374.5,,4,e
2769,901.546875,355.5,916.546875,374.5,,4,d
2770,916.046875,374.5,923.046875,374.5,,4, 
2771,923.078125,357.5,932.078125,374.5,,4,t
2772,932.53125,355.5,947.53125,374.5,,4,h
2773,947.5625,360.5,961.5625,374.5,,4,a
2774,961.59375,357.5,970.59375,374.5,,4,t
2775,970.09375,374.5,977.09375,374.5,,4, 
2776,977.0625,360.5,989.0625,374.5,,4,s
2777,989.515625,355.5,1004.515625,374.5,,4,h
2778,1004.609375,360.5,1018.609375,374.5,,4,e
2779,49.65625,430.5,69.65625,444.5,,5,w
2780,69.6875,430.5,83.6875,444.5,,5,a
2781,83.65625,430.5,95.65625,444.5,,5,s
2782,95.15625,444.5,102.15625,444.5,,5, 
2783,102.609375,430.5,117.609375,444.5,,5,n
2784,117.734375,430.5,132.734375,444.5,,5,o
2785,132.765625,427.5,141.765625,444.5,,5,t
2786,141.265625,444.5,148.265625,444.5,,5, 
2787,148.296875,430.5,162.296875,444.5,,5,a
2788,162.75,425.5,168.75,444.5,,5,l
2789,168.875,430.5,183.875,444.5,,5,o
2790,184.328125,430.5,199.328125,444.5,,5,n
2791,199.421875,430.5,213.421875,444.5,,5,e
2792,213.125,441.5,220.125,444.5,,5,.
