index,left,top,right,bottom,section,line,content
2028,585.46875,374.5,592.46875,374.5,,4, 
2029,591.8125,355.5,605.8125,374.5,,4,k
2030,606.265625,360.5,621.265625,374.5,,4,n
2031,621.390625,360.5,636.390625,374.5,,4,o
2032,635.546875,360.5,655.546875,374.5,,4,w
2033,656.0,355.5,662.0,374.5,,4,i
2034,662.453125,360.5,677.453125,374.5,,4,n
2035,677.828125,360.5,692.828125,380.5,,4,g
2036,692.328125,374.5,699.328125,374.5,,4, 
2037,699.78125,355.5,705.78125,374.5,,4,l
2038,705.90625,360.5,720.90625,374.5,,4,o
2039,721.03125,360.5,736.03125,374.5,,4,o
2040,735.375,355.5,749.375,374.5,,4,k
2041,748.875,374.5,755.875,374.5,,4, 
2042,756.328125,355.5,762.328125,374.5,,4,i
2043,762.78125,360.5,777.78125,374.5,,4,n
2044,777.28125,374.5,784.28125,374.5,,4, 
2045,784.734375,355.5,799.734375,374.5,,4,h
2046,799.828125,360.5,813.828125,374.5,,4,e
2047,814.15625,360.5,824.15625,374.5,,4,r
2048,823.65625,374.5,830.65625,374.5,,4, 
2049,830.75,360.5,844.75,374.5,,4,e
2050,844.0,360.5,857.0,380.5,,4,y
2051,857.09375,360.5,871.09375,374.5,,4,e
2052,871.0625,360.5,883.0625,374.5,,4,s
2053,882.765625,371.5,889.765625,374.5,,4,.
2054,889.265625,374.5,896.265625,374.5,,4, 
2055,896.734375,356.5,904.734375,374.5,,4,I
2056,904.234375,374.5,911.234375,374.5,,4, 
2057,909.828125,355.5,919.828125,374.5,,4,f
2058,919.921875,360.5,933.921875,374.5,,4,e
2059,934.375,355.5,940.375,374.5,,4,l
2060,940.40625,357.5,949.40625,374.5,,4,t
2061,948.90625,374.5,955.90625,374.5,,4, 
2062,955.9375,360.5,969.9375,374.5,,4,a
2063,969.4375,374.5,976.4375,374.5,,4, 
2064,976.4375,360.5,988.4375,374.5,,4,c
2065,988.890625,355.5,1003.890625,374.5,,4,h
2066,1004.34375,355.5,1010.34375,374.5,,4,i
2067,1010.796875,355.5,1016.796875,374.5,,4,l
2068,1017.25,355.5,1023.25,374.5,,4,l
2069,50.328125,430.5,60.328125,444.5,,5,r
2070,60.78125,430.5,75.78125,444.5,,5,u
2071,76.234375,430.5,91.234375,444.5,,5,n
2072,90.734375,444.5,97.734375,444.5,,5, 
2073,98.109375,425.5,113.109375,444.5,,5,d
2074,113.234375,430.5,128.234375,444.5,,5,o
2075,127.390625,430.5,147.390625,444.5,,5,w
2076,147.84375,430.5,162.84375,444.5,,5,n
2077,162.34375,444.5,169.34375,444.5,,5, 
2078,169.71875,430.5,192.71875,444.5,,5,m
2079,192.46875,430.5,205.46875,450.5,,5,y
2080,204.96875,444.5,211.96875,444.5,,5, 
2081,211.9375,430.5,223.9375,444.5,,5,s
2082,224.3125,430.5,239.3125,450.5,,5,p
2083,239.765625,425.5,245.765625,444.5,,5,i
2084,246.21875,430.5,261.21875,444.5,,5,n
2085,261.3125,430.5,275.3125,444.5,,5,e
2086,274.8125,444.5,281.8125,444.5,,5, 
2087,281.84375,430.5,295.84375,444.5,,5,a
2088,295.8125,430.5,307.8125,444.5,,5,s
2089,307.3125,444.5,314.3125,444.5,,5, 
2090,314.78125,426.5,322.78125,444.5,,5,I
2091,322.28125,444.5,329.28125,444.5,,5, 
2092,329.609375,430.5,339.609375,444.5,,5,r
2093,339.203125,430.5,353.203125,444.5,,5,e
2094,353.234375,430.5,367.234375,444.5,,5,a
2095,367.6875,425.5,373.6875,444.5,,5,l
2096,374.140625,425.5,380.140625,444.5,,5,i
2097,379.890625,430.5,391.890625,444.5,,5,z
2098,391.984375,430.5,405.984375,444.5,,5,e
2099,406.359375,425.5,421.359375,444.5,,5,d
2100,420.859375,444.5,427.859375,444.5,,5, 
2101,427.890625,427.5,436.890625,444.5,,5,t
2102,437.34375,425.5,452.34375,444.5,,5,h
2103,452.375,430.5,466.375,444.5,,5,a
2104,466.40625,427.5,475.40625,444.5,,5,t
2105,474.90625,444.5,481.90625,444.5,,5, 
2106,482.375,426.5,490.375,444.5,,5,I
2107,489.875,444.5,496.875,444.5,,5, 
2108,497.328125,425.5,512.328125,444.5,,5,h
2109,512.359375,430.5,526.359375,444.5,,5,a
2110,526.734375,425.5,541.734375,444.5,,5,d
2111,541.234375,444.5,548.234375,444.5,,5, 
2112,548.6875,430.5,563.6875,444.5,,5,n
2113,563.8125,430.5,578.8125,444.5,,5,o
2114,578.3125,444.5,585.3125,444.5,,5, 
2115,585.765625,425.5,591.765625,444.5,,5,i
2116,592.140625,425.5,607.140625,444.5,,5,d
2117,607.234375,430.5,621.234375,444.5,,5,e
2118,621.265625,430.5,635.265625,444.5,,5,a
2119,634.765625,444.5,641.765625,444.5,,5, 
2120,641.421875,430.5,661.421875,444.5,,5,w
2121,661.875,425.5,676.875,444.5,,5,h
2122,676.90625,430.5,690.90625,444.5,,5,a
2123,690.9375,427.5,699.9375,444.5,,5,t
2124,699.4375,444.5,706.4375,444.5,,5, 
2125,706.09375,430.5,726.09375,444.5,,5,w
2126,726.125,430.5,740.125,444.5,,5,a
2127,740.09375,430.5,752.09375,444.5,,5,s
2128,751.59375,444.5,758.59375,444.5,,5, 
2129,758.96875,430.5,773.96875,450.5,,5,g
2130,774.09375,430.5,789.09375,444.5,,5,o
2131,789.546875,425.5,795.546875,444.5,,5,i
2132,796.0,430.5,811.0,444.5,,5,n
2133,811.375,430.5,826.375,450.5,,5,g
2134,825.875,444.5,832.875,444.5,,5, 
2135,833.0,430.5,848.0,444.5,,5,o
2136,848.453125,430.5,863.453125,444.5,,5,n
2137,863.15625,441.5,870.15625,447.5,,5,","
2138,869.65625,444.5,876.65625,444.5,,5, 
2139,877.03125,425.5,892.03125,444.5,,5,b
2140,892.484375,430.5,907.484375,444.5,,5,u
2141,907.515625,427.5,916.515625,444.5,,5,t
2142,916.015625,444.5,923.015625,444.5,,5, 
2143,923.484375,426.5,931.484375,444.5,,5,I
2144,930.984375,444.5,937.984375,444.5,,5, 
2145,938.4375,425.5,953.4375,444.5,,5,h
2146,953.46875,430.5,967.46875,444.5,,5,a
2147,967.84375,425.5,982.84375,444.5,,5,d
2148,982.34375,444.5,989.34375,444.5,,5, 
2149,989.375,430.5,1003.375,444.5,,5,a
2150,48.59375,495.5,58.59375,514.5,,6,f
2151,58.6875,500.5,72.6875,514.5,,6,e
2152,72.78125,500.5,86.78125,514.5,,6,e
2153,87.234375,495.5,93.234375,514.5,,6,l
2154,93.6875,495.5,99.6875,514.5,,6,i
2155,100.140625,500.5,115.140625,514.5,,6,n
2156,115.515625,500.5,130.515625,520.5,,6,g
2157,130.015625,514.5,137.015625,514.5,,6, 
2158,137.046875,497.5,146.046875,514.5,,6,t
2159,146.5,495.5,161.5,514.5,,6,h
2160,161.53125,500.5,175.53125,514.5,,6,a
2161,175.5625,497.5,184.5625,514.5,,6,t
2162,184.0625,514.5,191.0625,514.5,,6, 
2163,191.4375,500.5,214.4375,514.5,,6,m
2164,214.1875,500.5,227.1875,520.5,,6,y
2165,226.6875,514.5,233.6875,514.5,,6, 
2166,234.140625,495.5,240.140625,514.5,,6,l
2167,240.59375,495.5,246.59375,514.5,,6,i
2168,245.1875,495.5,255.1875,514.5,,6,f
2169,255.28125,500.5,269.28125,514.5,,6,e
2170,268.78125,514.5,275.78125,514.5,,6, 
2171,275.4375,500.5,295.4375,514.5,,6,w
2172,295.46875,500.5,309.46875,514.5,,6,a
2173,309.4375,500.5,321.4375,514.5,,6,s
2174,320.9375,514.5,327.9375,514.5,,6, 
2175,327.96875,500.5,341.96875,514.5,,6,a
2176,342.34375,495.5,357.34375,514.5,,6,b
2177,357.46875,500.5,372.46875,514.5,,6,o
2178,372.921875,500.5,387.921875,514.5,,6,u
2179,387.953125,497.5,396.953125,514.5,,6,t
2180,396.453125,514.5,403.453125,514.5,,6, 
2181,403.484375,497.5,412.484375,514.5,,6,t
2182,412.609375,500.5,427.609375,514.5,,6,o
2183,427.109375,514.5,434.109375,514.5,,6, 
2184,434.109375,500.5,446.109375,514.5,,6,c
2185,446.5625,495.5,461.5625,514.5,,6,h
2186,461.59375,500.5,475.59375,514.5,,6,a
2187,476.046875,500.5,491.046875,514.5,,6,n
2188,491.421875,500.5,506.421875,520.5,,6,g
2189,506.515625,500.5,520.515625,514.5,,6,e
2190,520.015625,514.5,527.015625,514.5,,6, 
2191,527.46875,495.5,533.46875,514.5,,6,i
2192,533.921875,500.5,548.921875,514.5,,6,n
2193,548.421875,514.5,555.421875,514.5,,6, 
2194,555.078125,500.5,575.078125,514.5,,6,w
2195,575.109375,500.5,589.109375,514.5,,6,a
2196,588.859375,500.5,601.859375,520.5,,6,y
2197,601.828125,500.5,613.828125,514.5,,6,s
2198,613.328125,514.5,620.328125,514.5,,6, 
2199,620.796875,496.5,628.796875,514.5,,6,I
2200,628.296875,514.5,635.296875,514.5,,6, 
2201,635.296875,500.5,647.296875,514.5,,6,c
2202,647.421875,500.5,662.421875,514.5,,6,o
2203,662.875,500.5,677.875,514.5,,6,u
2204,678.328125,495.5,684.328125,514.5,,6,l
2205,684.703125,495.5,699.703125,514.5,,6,d
2206,700.15625,500.5,715.15625,514.5,,6,n
2207,714.53125,496.5,720.53125,514.5,,6,'
2208,720.5625,497.5,729.5625,514.5,,6,t
2209,729.0625,514.5,736.0625,514.5,,6, 
2210,736.15625,500.5,750.15625,514.5,,6,e
2211,749.359375,500.5,762.359375,514.5,,6,v
2212,762.453125,500.5,776.453125,514.5,,6,e
2213,776.90625,500.5,791.90625,514.5,,6,n
2214,791.40625,514.5,798.40625,514.5,,6, 
2215,798.859375,495.5,804.859375,514.5,,6,i
2216,805.234375,500.5,828.234375,514.5,,6,m
2217,828.265625,500.5,842.265625,514.5,,6,a
2218,842.640625,500.5,857.640625,520.5,,6,g
2219,858.09375,495.5,864.09375,514.5,,6,i
2220,864.546875,500.5,879.546875,514.5,,6,n
2221,879.640625,500.5,893.640625,514.5,,6,e
2222,893.34375,511.5,900.34375,514.5,,6,.
