index,left,top,right,bottom,section,line,content
1599,272.578125,427.5,281.578125,444.5,,5,t
1600,282.03125,430.5,297.03125,444.5,,5,u
1601,297.484375,425.5,303.484375,444.5,,5,l
1602,303.515625,430.5,317.515625,444.5,,5,a
1603,317.546875,427.5,326.546875,444.5,,5,t
1604,327.0,425.5,333.0,444.5,,5,i
1605,333.125,430.5,348.125,444.5,,5,o
1606,348.578125,430.5,363.578125,444.5,,5,n
1607,363.546875,430.5,375.546875,444.5,,5,s
1608,375.25,441.5,382.25,447.5,,5,","
1609,381.75,444.5,388.75,444.5,,5, 
1610,388.296875,426.5,404.296875,444.5,,5,R
1611,404.75,430.5,419.75,444.5,,5,u
1612,420.203125,430.5,435.203125,444.5,,5,n
1613,435.65625,430.5,450.65625,444.5,,5,n
1614,450.75,430.5,464.75,444.5,,5,e
1615,465.078125,430.5,475.078125,444.5,,5,r
1616,475.125,436.5,483.125,444.5,,5,-
1617,483.578125,430.5,498.578125,444.5,,5,u
1618,498.953125,430.5,513.953125,450.5,,5,p
1619,513.65625,441.5,520.65625,444.5,,5,.
1620,520.859375,426.5,530.859375,444.5,,5,""""
1621,49.796875,566.5,65.796875,584.5,,7,C
1622,65.921875,570.5,80.921875,584.5,,7,o
1623,81.375,570.5,96.375,584.5,,7,n
1624,94.96875,565.5,104.96875,584.5,,7,f
1625,105.421875,570.5,120.421875,584.5,,7,u
1626,120.390625,570.5,132.390625,584.5,,7,s
1627,132.484375,570.5,146.484375,584.5,,7,e
1628,146.859375,565.5,161.859375,584.5,,7,d
1629,161.359375,584.5,168.359375,584.5,,7, 
1630,168.390625,570.5,182.390625,584.5,,7,a
1631,182.84375,570.5,197.84375,584.5,,7,n
1632,198.21875,565.5,213.21875,584.5,,7,d
1633,212.71875,584.5,219.71875,584.5,,7, 
1634,220.09375,565.5,235.09375,584.5,,7,d
1635,235.546875,565.5,241.546875,584.5,,7,i
1636,241.515625,570.5,253.515625,584.5,,7,s
1637,253.890625,565.5,268.890625,584.5,,7,b
1638,268.984375,570.5,282.984375,584.5,,7,e
1639,283.4375,565.5,289.4375,584.5,,7,l
1640,289.890625,565.5,295.890625,584.5,,7,i
1641,295.984375,570.5,309.984375,584.5,,7,e
1642,309.1875,570.5,322.1875,584.5,,7,v
1643,322.640625,565.5,328.640625,584.5,,7,i
1644,329.09375,570.5,344.09375,584.5,,7,n
1645,344.46875,570.5,359.46875,590.5,,7,g
1646,359.171875,581.5,366.171875,587.5,,7,","
1647,365.671875,584.5,372.671875,584.5,,7, 
1648,372.578125,566.5,386.578125,584.5,,7,E
1649,386.953125,570.5,409.953125,584.5,,7,m
1650,410.328125,570.5,433.328125,584.5,,7,m
1651,433.359375,570.5,447.359375,584.5,,7,a
1652,446.859375,584.5,453.859375,584.5,,7, 
1653,453.859375,570.5,465.859375,584.5,,7,c
1654,465.890625,570.5,479.890625,584.5,,7,a
1655,480.34375,565.5,486.34375,584.5,,7,l
1656,486.796875,565.5,492.796875,584.5,,7,l
1657,492.890625,570.5,506.890625,584.5,,7,e
1658,507.265625,565.5,522.265625,584.5,,7,d
1659,521.765625,584.5,528.765625,584.5,,7, 
1660,528.796875,567.5,537.796875,584.5,,7,t
1661,538.25,565.5,553.25,584.5,,7,h
1662,553.34375,570.5,567.34375,584.5,,7,e
1663,566.84375,584.5,573.84375,584.5,,7, 
1664,573.96875,570.5,588.96875,584.5,,7,o
1665,589.296875,570.5,599.296875,584.5,,7,r
1666,599.421875,570.5,614.421875,590.5,,7,g
1667,614.453125,570.5,628.453125,584.5,,7,a
1668,628.90625,570.5,643.90625,584.5,,7,n
1669,644.359375,565.5,650.359375,584.5,,7,i
1670,650.109375,570.5,662.109375,584.5,,7,z
1671,662.140625,570.5,676.140625,584.5,,7,a
1672,676.171875,567.5,685.171875,584.5,,7,t
1673,685.625,565.5,691.625,584.5,,7,i
1674,691.75,570.5,706.75,584.5,,7,o
1675,707.203125,570.5,722.203125,584.5,,7,n
1676,721.90625,581.5,728.90625,587.5,,7,","
1677,728.40625,584.5,735.40625,584.5,,7, 
1678,735.53125,570.5,750.53125,584.5,,7,o
1679,750.984375,570.5,765.984375,584.5,,7,n
1680,766.4375,565.5,772.4375,584.5,,7,l
1681,772.1875,570.5,785.1875,590.5,,7,y
1682,784.6875,584.5,791.6875,584.5,,7, 
1683,791.71875,567.5,800.71875,584.5,,7,t
1684,800.84375,570.5,815.84375,584.5,,7,o
1685,815.34375,584.5,822.34375,584.5,,7, 
1686,822.71875,565.5,837.71875,584.5,,7,b
1687,837.8125,570.5,851.8125,584.5,,7,e
1688,851.3125,584.5,858.3125,584.5,,7, 
1689,858.6875,565.5,873.6875,584.5,,7,d
1690,874.140625,565.5,880.140625,584.5,,7,i
1691,880.46875,570.5,890.46875,584.5,,7,r
1692,890.0625,570.5,904.0625,584.5,,7,e
1693,904.0625,570.5,916.0625,584.5,,7,c
1694,916.09375,567.5,925.09375,584.5,,7,t
1695,925.1875,570.5,939.1875,584.5,,7,e
1696,939.5625,565.5,954.5625,584.5,,7,d
1697,954.0625,584.5,961.0625,584.5,,7, 
1698,961.09375,567.5,970.09375,584.5,,7,t
1699,970.21875,570.5,985.21875,584.5,,7,o
1700,984.71875,584.5,991.71875,584.5,,7, 
1701,991.75,570.5,1005.75,584.5,,7,a
1702,50.453125,640.5,65.453125,654.5,,8,n
1703,65.578125,640.5,80.578125,654.5,,8,o
1704,81.03125,640.5,96.03125,654.5,,8,n
1705,96.40625,635.5,111.40625,654.5,,8,d
1706,111.5,640.5,125.5,654.5,,8,e
1707,125.46875,640.5,137.46875,654.5,,8,s
1708,137.46875,640.5,149.46875,654.5,,8,c
1709,149.796875,640.5,159.796875,654.5,,8,r
1710,160.25,635.5,166.25,654.5,,8,i
1711,166.625,640.5,181.625,660.5,,8,p
1712,181.65625,637.5,190.65625,654.5,,8,t
1713,190.15625,654.5,197.15625,654.5,,8, 
1714,197.28125,640.5,212.28125,654.5,,8,o
1715,210.875,635.5,220.875,654.5,,8,f
1716,219.484375,635.5,229.484375,654.5,,8,f
1717,229.9375,635.5,235.9375,654.5,,8,i
1718,235.9375,640.5,247.9375,654.5,,8,c
1719,248.03125,640.5,262.03125,654.5,,8,e
1720,261.53125,654.5,268.53125,654.5,,8, 
1721,268.1875,640.5,288.1875,654.5,,8,w
1722,288.640625,635.5,294.640625,654.5,,8,i
1723,294.671875,637.5,303.671875,654.5,,8,t
1724,304.125,635.5,319.125,654.5,,8,h
1725,318.625,654.5,325.625,654.5,,8, 
1726,326.078125,640.5,341.078125,654.5,,8,n
1727,341.203125,640.5,356.203125,654.5,,8,o
1728,355.703125,654.5,362.703125,654.5,,8, 
1729,363.078125,635.5,378.078125,654.5,,8,d
1730,378.53125,635.5,384.53125,654.5,,8,i
1731,384.5,640.5,396.5,654.5,,8,s
1732,396.5,640.5,408.5,654.5,,8,c
1733,408.59375,640.5,422.59375,654.5,,8,e
1734,422.921875,640.5,432.921875,654.5,,8,r
1735,433.375,640.5,448.375,654.5,,8,n
1736,448.828125,635.5,454.828125,654.5,,8,i
1737,455.203125,635.5,470.203125,654.5,,8,b
1738,470.65625,635.5,476.65625,654.5,,8,l
1739,476.75,640.5,490.75,654.5,,8,e
1740,490.25,654.5,497.25,654.5,,8, 
1741,497.703125,635.5,503.703125,654.5,,8,l
1742,503.828125,640.5,518.828125,654.5,,8,o
1743,519.203125,640.5,534.203125,660.5,,8,g
1744,534.328125,640.5,549.328125,654.5,,8,o
1745,548.828125,654.5,555.828125,654.5,,8, 
1746,555.953125,640.5,570.953125,654.5,,8,o
1747,571.28125,640.5,581.28125,654.5,,8,r
1748,580.78125,654.5,587.78125,654.5,,8, 
1749,588.15625,635.5,603.15625,654.5,,8,b
1750,603.484375,640.5,613.484375,654.5,,8,r
1751,613.015625,640.5,627.015625,654.5,,8,a
1752,627.46875,640.5,642.46875,654.5,,8,n
1753,642.84375,635.5,657.84375,654.5,,8,d
1754,658.296875,635.5,664.296875,654.5,,8,i
1755,664.75,640.5,679.75,654.5,,8,n
1756,680.125,640.5,695.125,660.5,,8,g
1757,694.828125,651.5,701.828125,654.5,,8,.
1758,701.328125,654.5,708.328125,654.5,,8, 
1759,708.234375,636.5,722.234375,654.5,,8,T
1760,722.6875,635.5,737.6875,654.5,,8,h
1761,737.78125,640.5,751.78125,654.5,,8,e
1762,751.28125,654.5,758.28125,654.5,,8, 
1763,758.609375,640.5,768.609375,654.5,,8,r
1764,768.203125,640.5,782.203125,654.5,,8,e
1765,782.203125,640.5,794.203125,654.5,,8,c
1766,794.296875,640.5,808.296875,654.5,,8,e
1767,808.671875,640.5,823.671875,660.5,,8,p
1768,823.703125,637.5,832.703125,654.5,,8,t
1769,833.15625,635.5,839.15625,654.5,,8,i
1770,839.28125,640.5,854.28125,654.5,,8,o
1771,854.734375,640.5,869.734375,654.5,,8,n
1772,870.1875,635.5,876.1875,654.5,,8,i
1773,876.15625,640.5,888.15625,654.5,,8,s
1774,888.1875,637.5,897.1875,654.5,,8,t
1775,896.890625,651.5,903.890625,657.5,,8,","
1776,903.390625,654.5,910.390625,654.5,,8, 
1777,910.421875,640.5,924.421875,654.5,,8,a
1778,923.921875,654.5,930.921875,654.5,,8, 
1779,931.296875,635.5,946.296875,654.5,,8,d
1780,946.390625,640.5,960.390625,654.5,,8,e
1781,960.421875,637.5,969.421875,654.5,,8,t
1782,969.453125,640.5,983.453125,654.5,,8,a
1783,983.453125,640.5,995.453125,654.5,,8,c
1784,995.90625,635.5,1010.90625,654.5,,8,h
1785,1011.0,640.5,1025.0,654.5,,8,e
1786,1025.375,635.5,1040.375,654.5,,8,d
1787,1040.078125,651.5,1047.078125,657.5,,8,","
1788,50.09375,710.5,64.09375,724.5,,9,e
1789,63.8125,710.5,76.8125,724.5,,9,x
1790,77.1875,710.5,92.1875,730.5,,9,p
1791,92.515625,710.5,102.515625,724.5,,9,r
1792,102.109375,710.5,116.109375,724.5,,9,e
1793,116.078125,710.5,128.078125,724.5,,9,s
1794,128.046875,710.5,140.046875,724.5,,9,s
1795,140.5,705.5,146.5,724.5,,9,i
1796,146.625,710.5,161.625,724.5,,9,o
1797,162.078125,710.5,177.078125,724.5,,9,n
1798,177.53125,705.5,183.53125,724.5,,9,l
1799,183.625,710.5,197.625,724.5,,9,e
1800,197.59375,710.5,209.59375,724.5,,9,s
1801,209.5625,710.5,221.5625,724.5,,9,s
1802,221.0625,724.5,228.0625,724.5,,9, 
1803,227.71875,710.5,247.71875,724.5,,9,w
1804,247.84375,710.5,262.84375,724.5,,9,o
1805,263.21875,710.5,286.21875,724.5,,9,m
1806,286.25,710.5,300.25,724.5,,9,a
1807,300.703125,710.5,315.703125,724.5,,9,n
1808,315.40625,721.5,322.40625,727.5,,9,","
1809,321.90625,724.5,328.90625,724.5,,9, 
1810,329.359375,705.5,344.359375,724.5,,9,h
1811,344.390625,710.5,358.390625,724.5,,9,a
1812,358.84375,710.5,373.84375,724.5,,9,n
1813,374.21875,705.5,389.21875,724.5,,9,d
1814,389.3125,710.5,403.3125,724.5,,9,e
1815,403.6875,705.5,418.6875,724.5,,9,d
1816,418.1875,724.5,425.1875,724.5,,9, 
1817,425.640625,705.5,440.640625,724.5,,9,h
1818,440.734375,710.5,454.734375,724.5,,9,e
1819,455.0625,710.5,465.0625,724.5,,9,r
1820,464.5625,724.5,471.5625,724.5,,9, 
1821,471.59375,710.5,485.59375,724.5,,9,a
1822,485.09375,724.5,492.09375,724.5,,9, 
1823,490.6875,705.5,500.6875,724.5,,9,f
1824,500.8125,710.5,515.8125,724.5,,9,o
1825,516.265625,705.5,522.265625,724.5,,9,l
1826,522.640625,705.5,537.640625,724.5,,9,d
1827,537.734375,710.5,551.734375,724.5,,9,e
1828,552.0625,710.5,562.0625,724.5,,9,r
1829,561.5625,724.5,568.5625,724.5,,9, 
1830,568.5625,710.5,580.5625,724.5,,9,c
1831,580.6875,710.5,595.6875,724.5,,9,o
1832,596.140625,710.5,611.140625,724.5,,9,n
1833,611.171875,707.5,620.171875,724.5,,9,t
1834,620.203125,710.5,634.203125,724.5,,9,a
1835,634.65625,705.5,640.65625,724.5,,9,i
1836,641.109375,710.5,656.109375,724.5,,9,n
1837,656.5625,705.5,662.5625,724.5,,9,i
1838,663.015625,710.5,678.015625,724.5,,9,n
1839,678.390625,710.5,693.390625,730.5,,9,g
1840,692.890625,724.5,699.890625,724.5,,9, 
1841,699.921875,710.5,713.921875,724.5,,9,a
1842,713.421875,724.5,720.421875,724.5,,9, 
1843,720.421875,710.5,732.421875,724.5,,9,c
1844,732.546875,710.5,747.546875,724.5,,9,o
1845,748.0,710.5,763.0,724.5,,9,n
1846,763.03125,707.5,772.03125,724.5,,9,t
1847,772.359375,710.5,782.359375,724.5,,9,r
1848,781.890625,710.5,795.890625,724.5,,9,a
1849,795.890625,710.5,807.890625,724.5,,9,c
1850,807.921875,707.5,816.921875,724.5,,9,t
1851,816.625,721.5,823.625,724.5,,9,.
